,index,High,Low,Open,Close,Volume
0,2020-05-04,17500.0,16600.0,17500.0,16750.0,120093.0
1,2020-05-06,17000.0,16000.0,16800.0,16150.0,128273.0
2,2020-05-07,16300.0,15850.0,16000.0,16250.0,67602.0
3,2020-05-08,16550.0,16200.0,16250.0,16350.0,62802.0
4,2020-05-11,16350.0,15900.0,16350.0,16100.0,52321.0
5,2020-05-12,16100.0,15350.0,16050.0,15450.0,82592.0
6,2020-05-13,15350.0,14850.0,15050.0,15350.0,79974.0
7,2020-05-14,15150.0,14400.0,15050.0,14500.0,85451.0
8,2020-05-15,14600.0,14000.0,14450.0,14050.0,82900.0
9,2020-05-18,14500.0,13600.0,14200.0,14450.0,78783.0
10,2020-05-19,16500.0,14650.0,14650.0,15900.0,244744.0
11,2020-05-20,16450.0,15800.0,15900.0,16000.0,85167.0
12,2020-05-21,16650.0,15950.0,16400.0,16000.0,106495.0
13,2020-05-22,16300.0,15450.0,16300.0,15500.0,51493.0
14,2020-05-25,15800.0,15300.0,15600.0,15500.0,43744.0
15,2020-05-26,16050.0,15500.0,15500.0,15950.0,42665.0
16,2020-05-27,19250.0,15850.0,16050.0,17600.0,681781.0
17,2020-05-28,18600.0,16700.0,17900.0,17150.0,252407.0
18,2020-05-29,18250.0,16850.0,17150.0,17250.0,188958.0
19,2020-06-01,18250.0,17250.0,17850.0,17350.0,168115.0
20,2020-06-02,18100.0,17400.0,17500.0,17900.0,182503.0
21,2020-06-03,18650.0,17750.0,18050.0,18350.0,298952.0
22,2020-06-04,19000.0,17900.0,18500.0,17950.0,173354.0
23,2020-06-05,18450.0,17450.0,17850.0,18400.0,127093.0
24,2020-06-08,18900.0,18100.0,18900.0,18300.0,162874.0
25,2020-06-09,19550.0,18400.0,18550.0,19500.0,455836.0
26,2020-06-10,19850.0,18900.0,19550.0,19300.0,199621.0
27,2020-06-11,22550.0,19500.0,19600.0,20250.0,1072701.0
28,2020-06-12,25200.0,18550.0,19250.0,22700.0,1509576.0
29,2020-06-15,26900.0,22000.0,25850.0,24000.0,2259202.0
30,2020-06-16,25300.0,23100.0,24700.0,24300.0,764604.0
31,2020-06-17,23900.0,23150.0,23900.0,23150.0,170582.0
32,2020-06-18,24100.0,23250.0,23300.0,24000.0,149306.0
33,2020-06-19,24300.0,23250.0,24300.0,23250.0,126705.0
34,2020-06-22,25150.0,23400.0,23550.0,24050.0,336409.0
35,2020-06-23,29800.0,24350.0,24650.0,27450.0,2956157.0
36,2020-06-24,29600.0,26800.0,27750.0,27550.0,1094849.0
37,2020-06-25,28800.0,26800.0,27000.0,28100.0,557431.0
38,2020-06-26,30350.0,28050.0,29200.0,28300.0,762031.0
39,2020-06-29,29250.0,27150.0,27350.0,29000.0,390835.0
40,2020-06-30,30000.0,28100.0,29750.0,28900.0,355208.0
41,2020-07-01,29600.0,27100.0,29300.0,27650.0,381031.0
42,2020-07-02,28850.0,26550.0,28000.0,28700.0,300327.0
43,2020-07-03,28650.0,27700.0,28600.0,27950.0,164362.0
44,2020-07-06,29400.0,27200.0,28250.0,29100.0,371530.0
45,2020-07-07,29550.0,28200.0,29100.0,28650.0,304483.0
46,2020-07-08,28750.0,27800.0,28500.0,28700.0,168008.0
47,2020-07-09,29700.0,28600.0,29700.0,29200.0,339999.0
48,2020-07-10,29500.0,28600.0,29500.0,28950.0,190664.0
49,2020-07-13,33300.0,29150.0,29250.0,32300.0,1331243.0
50,2020-07-14,33300.0,30150.0,33050.0,30200.0,749190.0
51,2020-07-15,32800.0,31000.0,31400.0,31950.0,538457.0
52,2020-07-16,33500.0,31400.0,32200.0,33250.0,461578.0
53,2020-07-17,34250.0,32700.0,33850.0,33500.0,260666.0
54,2020-07-20,34850.0,32000.0,33350.0,34850.0,372647.0
55,2020-07-21,40600.0,34150.0,34950.0,37700.0,1354080.0
56,2020-07-22,42650.0,37700.0,37700.0,39200.0,1005004.0
57,2020-07-23,41800.0,39200.0,40750.0,41300.0,489886.0
58,2020-07-24,45000.0,40250.0,40950.0,42800.0,624436.0
59,2020-07-27,46500.0,42000.0,42800.0,46500.0,552584.0
60,2020-07-28,49650.0,46500.0,47950.0,48350.0,663610.0
61,2020-07-29,49550.0,44650.0,49550.0,46150.0,653904.0
62,2020-07-30,46150.0,41650.0,46100.0,42600.0,984784.0
63,2020-07-31,44600.0,42700.0,42700.0,43400.0,475841.0
64,2020-08-03,42700.0,39700.0,42350.0,40500.0,570708.0
