,index,High,Low,Open,Close,Volume
0,2020-05-08,904.0,865.0,874.0,904.0,1839478.0
1,2020-05-11,891.0,846.0,891.0,855.0,1303851.0
2,2020-05-12,864.0,831.0,854.0,852.0,510172.0
3,2020-05-13,848.0,828.0,832.0,839.0,332252.0
4,2020-05-14,836.0,820.0,823.0,821.0,357229.0
5,2020-05-15,826.0,802.0,821.0,814.0,367379.0
6,2020-05-18,818.0,796.0,814.0,808.0,376429.0
7,2020-05-19,870.0,808.0,821.0,829.0,715681.0
8,2020-05-20,846.0,820.0,820.0,843.0,343604.0
9,2020-05-21,853.0,835.0,835.0,841.0,385044.0
10,2020-05-22,845.0,819.0,845.0,832.0,375517.0
11,2020-05-25,828.0,811.0,825.0,823.0,303811.0
12,2020-05-26,866.0,818.0,818.0,843.0,1040372.0
13,2020-05-27,852.0,833.0,848.0,843.0,376016.0
14,2020-05-28,865.0,809.0,865.0,822.0,463622.0
15,2020-05-29,837.0,807.0,837.0,822.0,256982.0
16,2020-06-01,841.0,807.0,840.0,829.0,292094.0
17,2020-06-02,849.0,829.0,834.0,847.0,445165.0
18,2020-06-03,852.0,832.0,850.0,832.0,285693.0
19,2020-06-04,845.0,830.0,832.0,840.0,232158.0
20,2020-06-05,884.0,837.0,843.0,866.0,2418571.0
21,2020-06-08,865.0,838.0,863.0,846.0,646267.0
22,2020-06-09,839.0,815.0,830.0,826.0,1001530.0
23,2020-06-10,826.0,809.0,821.0,810.0,318491.0
24,2020-06-11,827.0,795.0,805.0,805.0,519158.0
25,2020-06-12,797.0,765.0,780.0,788.0,587072.0
26,2020-06-15,788.0,728.0,788.0,736.0,617753.0
27,2020-06-16,789.0,743.0,743.0,777.0,354270.0
28,2020-06-17,777.0,729.0,756.0,737.0,663329.0
29,2020-06-18,749.0,726.0,737.0,747.0,275306.0
30,2020-06-19,809.0,738.0,747.0,769.0,902170.0
31,2020-06-22,785.0,743.0,770.0,762.0,295028.0
32,2020-06-23,774.0,730.0,761.0,743.0,303176.0
33,2020-06-24,802.0,758.0,802.0,781.0,1194041.0
34,2020-06-25,780.0,742.0,780.0,761.0,362830.0
35,2020-06-26,776.0,745.0,772.0,752.0,227735.0
36,2020-06-29,756.0,730.0,750.0,737.0,299567.0
37,2020-06-30,752.0,738.0,738.0,750.0,231038.0
38,2020-07-01,769.0,742.0,754.0,764.0,312632.0
39,2020-07-02,777.0,762.0,762.0,775.0,287301.0
40,2020-07-03,797.0,761.0,797.0,796.0,366679.0
41,2020-07-06,797.0,782.0,796.0,796.0,313153.0
42,2020-07-07,795.0,772.0,795.0,779.0,232944.0
43,2020-07-08,796.0,772.0,772.0,786.0,298956.0
44,2020-07-09,793.0,768.0,785.0,777.0,184255.0
45,2020-07-10,785.0,745.0,776.0,749.0,275825.0
46,2020-07-13,796.0,750.0,750.0,790.0,377934.0
47,2020-07-14,794.0,758.0,777.0,770.0,147188.0
48,2020-07-15,785.0,770.0,770.0,784.0,154167.0
49,2020-07-16,786.0,772.0,786.0,780.0,105524.0
50,2020-07-17,790.0,766.0,781.0,776.0,236184.0
51,2020-07-20,832.0,765.0,778.0,795.0,765368.0
52,2020-07-21,846.0,790.0,790.0,835.0,1229910.0
53,2020-07-22,850.0,814.0,816.0,816.0,1110451.0
54,2020-07-23,826.0,801.0,817.0,802.0,419193.0
55,2020-07-24,815.0,788.0,797.0,800.0,218102.0
56,2020-07-27,808.0,791.0,804.0,797.0,221267.0
57,2020-07-28,806.0,788.0,790.0,792.0,202385.0
58,2020-07-29,795.0,774.0,792.0,788.0,341895.0
59,2020-07-30,799.0,780.0,786.0,792.0,260486.0
60,2020-07-31,800.0,770.0,798.0,774.0,309910.0
61,2020-08-03,805.0,785.0,788.0,799.0,507228.0
62,2020-08-04,802.0,781.0,799.0,788.0,246217.0
63,2020-08-05,791.0,775.0,788.0,787.0,271307.0
64,2020-08-06,800.0,780.0,787.0,789.0,249916.0
65,2020-08-07,793.0,766.0,783.0,767.0,378974.0
66,2020-08-10,770.0,748.0,770.0,759.0,252433.0
67,2020-08-11,780.0,751.0,780.0,759.0,195647.0
68,2020-08-12,769.0,741.0,763.0,757.0,259411.0
69,2020-08-13,763.0,744.0,757.0,757.0,199068.0
70,2020-08-14,765.0,741.0,757.0,758.0,263349.0
71,2020-08-18,758.0,700.0,758.0,700.0,614172.0
72,2020-08-19,714.0,698.0,704.0,707.0,258472.0
73,2020-08-20,711.0,666.0,702.0,680.0,420280.0
74,2020-08-21,702.0,663.0,681.0,684.0,280886.0
75,2020-08-24,688.0,665.0,688.0,678.0,248979.0
76,2020-08-25,695.0,671.0,673.0,690.0,374835.0
77,2020-08-26,700.0,675.0,690.0,689.0,217718.0
78,2020-08-27,692.0,664.0,690.0,683.0,304236.0
79,2020-08-28,701.0,674.0,680.0,695.0,483333.0
80,2020-08-31,709.0,698.0,698.0,705.0,388124.0
81,2020-09-01,709.0,695.0,704.0,704.0,146303.0
82,2020-09-02,708.0,670.0,703.0,700.0,213749.0
83,2020-09-03,703.0,691.0,697.0,701.0,222418.0
84,2020-09-04,700.0,676.0,676.0,695.0,209019.0
85,2020-09-07,723.0,690.0,691.0,716.0,517256.0
86,2020-09-08,779.0,709.0,709.0,738.0,1140106.0
87,2020-09-09,745.0,703.0,732.0,730.0,179083.0
88,2020-09-10,740.0,709.0,725.0,724.0,490418.0
89,2020-09-11,737.0,724.0,724.0,726.0,336558.0
90,2020-09-14,743.0,727.0,727.0,739.0,279627.0
91,2020-09-15,743.0,730.0,739.0,738.0,196735.0
92,2020-09-16,797.0,739.0,750.0,765.0,3011927.0
93,2020-09-17,770.0,745.0,765.0,747.0,559591.0
94,2020-09-18,764.0,738.0,747.0,750.0,288239.0
95,2020-09-21,754.0,730.0,750.0,738.0,254240.0
96,2020-09-22,738.0,671.0,738.0,715.0,352891.0
97,2020-09-23,725.0,678.0,715.0,704.0,660640.0
98,2020-09-24,703.0,673.0,695.0,683.0,494828.0
99,2020-09-25,712.0,657.0,685.0,700.0,992018.0
100,2020-09-28,795.0,696.0,696.0,735.0,2838692.0
101,2020-09-29,765.0,735.0,738.0,752.0,864672.0
102,2020-10-05,739.0,718.0,739.0,727.0,556227.0
103,2020-10-06,737.0,716.0,728.0,728.0,222163.0
104,2020-10-07,734.0,718.0,732.0,732.0,203718.0
105,2020-10-08,739.0,726.0,737.0,738.0,304703.0
106,2020-10-12,757.0,730.0,750.0,750.0,447245.0
107,2020-10-13,754.0,739.0,752.0,740.0,193861.0
108,2020-10-14,749.0,734.0,741.0,740.0,231346.0
109,2020-10-15,744.0,720.0,740.0,731.0,325654.0
110,2020-10-16,732.0,701.0,731.0,712.0,516314.0
111,2020-10-19,716.0,698.0,712.0,700.0,227008.0
112,2020-10-20,704.0,680.0,697.0,700.0,298485.0
113,2020-10-21,720.0,696.0,700.0,712.0,230366.0
114,2020-10-22,712.0,700.0,707.0,707.0,142435.0
115,2020-10-23,749.0,700.0,708.0,715.0,233779.0
116,2020-10-26,719.0,687.0,719.0,699.0,340287.0
117,2020-10-27,700.0,655.0,689.0,680.0,322324.0
118,2020-10-28,699.0,680.0,682.0,699.0,172722.0
119,2020-10-29,699.0,682.0,694.0,693.0,115177.0
120,2020-10-30,710.0,679.0,694.0,690.0,340031.0
121,2020-11-02,693.0,660.0,690.0,688.0,167185.0
122,2020-11-03,711.0,689.0,689.0,698.0,361031.0
123,2020-11-04,728.0,699.0,702.0,723.0,832603.0
124,2020-11-05,720.0,701.0,716.0,710.0,254134.0
125,2020-11-06,721.0,700.0,714.0,711.0,166504.0
126,2020-11-09,812.0,704.0,711.0,743.0,6759847.0
127,2020-11-10,829.0,742.0,800.0,752.0,2524525.0
128,2020-11-11,763.0,733.0,763.0,740.0,494436.0
