,index,High,Low,Open,Close,Volume
0,2020-04-22,9820.0,9300.0,9560.0,9820.0,501408.0
1,2020-04-23,11500.0,10000.0,11350.0,10100.0,2893442.0
2,2020-04-24,10350.0,9710.0,10050.0,9830.0,641605.0
3,2020-04-27,10000.0,9790.0,9850.0,9810.0,297131.0
4,2020-04-28,10300.0,9750.0,9800.0,9850.0,465833.0
5,2020-04-29,10750.0,9850.0,9880.0,10400.0,1683202.0
6,2020-05-04,10450.0,10000.0,10200.0,10150.0,332481.0
7,2020-05-06,10400.0,10100.0,10350.0,10300.0,255201.0
8,2020-05-07,11000.0,10300.0,10400.0,10800.0,1456265.0
9,2020-05-08,11000.0,10500.0,10800.0,10900.0,927150.0
10,2020-05-11,11300.0,10550.0,11300.0,10600.0,500052.0
11,2020-05-12,10750.0,10050.0,10700.0,10350.0,274978.0
12,2020-05-13,10400.0,10050.0,10050.0,10400.0,153014.0
13,2020-05-14,10400.0,9990.0,10200.0,10050.0,252204.0
14,2020-05-15,10250.0,9820.0,10250.0,10000.0,164389.0
15,2020-05-18,10400.0,9650.0,10000.0,10050.0,400332.0
16,2020-05-19,10850.0,10050.0,10300.0,10300.0,1093868.0
17,2020-05-20,10600.0,10100.0,10200.0,10600.0,450920.0
18,2020-05-21,11500.0,10450.0,10700.0,10800.0,3507682.0
19,2020-05-22,11400.0,10400.0,10800.0,10550.0,1108184.0
20,2020-05-25,11200.0,10650.0,10700.0,10800.0,810335.0
21,2020-05-26,10900.0,10550.0,10800.0,10650.0,320701.0
22,2020-05-27,11000.0,10550.0,10650.0,10600.0,443661.0
23,2020-05-28,10950.0,9990.0,10800.0,10400.0,471066.0
24,2020-05-29,10450.0,10050.0,10250.0,10250.0,160305.0
25,2020-06-01,11500.0,10550.0,10550.0,11400.0,2924953.0
26,2020-06-02,12400.0,11200.0,11900.0,11200.0,4750199.0
27,2020-06-03,11650.0,10850.0,11250.0,10950.0,2651546.0
28,2020-06-04,11350.0,10700.0,11200.0,10850.0,1328358.0
29,2020-06-05,10900.0,10650.0,10900.0,10750.0,379931.0
30,2020-06-08,10850.0,10600.0,10850.0,10600.0,282587.0
31,2020-06-09,11000.0,10400.0,10650.0,10450.0,468588.0
32,2020-06-10,10950.0,10250.0,10500.0,10950.0,654603.0
33,2020-06-11,11150.0,10600.0,11000.0,10700.0,709395.0
34,2020-06-12,10350.0,10000.0,10100.0,10250.0,449056.0
35,2020-06-15,10300.0,9250.0,10200.0,9310.0,446908.0
36,2020-06-16,10150.0,9480.0,9480.0,10050.0,350238.0
37,2020-06-17,10550.0,9890.0,9890.0,10100.0,551519.0
38,2020-06-18,10250.0,9980.0,10200.0,10000.0,167918.0
39,2020-06-19,10200.0,9960.0,10150.0,10050.0,147047.0
40,2020-06-22,10350.0,10000.0,10100.0,10150.0,222156.0
41,2020-06-23,10300.0,9950.0,10250.0,10000.0,325495.0
42,2020-06-24,10300.0,9980.0,10050.0,10150.0,274088.0
43,2020-06-25,10100.0,9900.0,10000.0,9910.0,215959.0
44,2020-06-26,11100.0,10050.0,10100.0,10450.0,2974779.0
45,2020-06-29,10450.0,10150.0,10300.0,10350.0,325750.0
46,2020-06-30,10900.0,10300.0,10800.0,10350.0,587301.0
47,2020-07-01,10600.0,10250.0,10500.0,10350.0,303085.0
48,2020-07-02,10650.0,10300.0,10350.0,10450.0,297405.0
49,2020-07-03,10500.0,10300.0,10450.0,10400.0,157726.0
50,2020-07-06,10950.0,10400.0,10550.0,10750.0,624600.0
51,2020-07-07,11050.0,10650.0,10850.0,10700.0,499218.0
52,2020-07-08,11000.0,10450.0,10700.0,11000.0,496228.0
53,2020-07-09,11500.0,10850.0,11100.0,11450.0,1512311.0
54,2020-07-10,11800.0,11150.0,11600.0,11350.0,1131063.0
55,2020-07-13,12000.0,11450.0,11700.0,12000.0,1706349.0
56,2020-07-14,12650.0,10850.0,12000.0,11150.0,3507378.0
57,2020-07-15,11600.0,10900.0,11350.0,11350.0,1048151.0
58,2020-07-16,11450.0,10900.0,11400.0,10950.0,479695.0
59,2020-07-17,10950.0,10550.0,10800.0,10800.0,383303.0
60,2020-07-20,11300.0,10750.0,10900.0,11050.0,375789.0
61,2020-07-21,11250.0,10850.0,11200.0,11100.0,290182.0
62,2020-07-22,11450.0,11000.0,11150.0,11050.0,381948.0
63,2020-07-23,11250.0,10800.0,11050.0,10800.0,298620.0
64,2020-07-24,10900.0,10550.0,10750.0,10700.0,218716.0
65,2020-07-27,11000.0,10650.0,10750.0,10800.0,220924.0
66,2020-07-28,10900.0,10500.0,10900.0,10750.0,416725.0
67,2020-07-29,10750.0,10600.0,10650.0,10650.0,150441.0
68,2020-07-30,10700.0,10400.0,10650.0,10500.0,276071.0
69,2020-07-31,10850.0,10400.0,10400.0,10650.0,293051.0
70,2020-08-03,10650.0,10450.0,10600.0,10500.0,139327.0
71,2020-08-04,10800.0,10450.0,10500.0,10600.0,175470.0
72,2020-08-05,10700.0,10400.0,10550.0,10650.0,214624.0
73,2020-08-06,10750.0,10500.0,10750.0,10600.0,148161.0
74,2020-08-07,10950.0,10400.0,10600.0,10900.0,416911.0
75,2020-08-10,11150.0,10850.0,11050.0,11150.0,549272.0
76,2020-08-11,11400.0,10900.0,11250.0,11050.0,527651.0
77,2020-08-12,11050.0,10500.0,11050.0,10650.0,258270.0
78,2020-08-13,11000.0,10650.0,10750.0,10700.0,170592.0
79,2020-08-14,11000.0,10550.0,10900.0,10800.0,254686.0
80,2020-08-18,10850.0,9810.0,10800.0,10100.0,352325.0
81,2020-08-19,10500.0,9920.0,10200.0,10450.0,304498.0
82,2020-08-20,10400.0,9700.0,10400.0,9860.0,311631.0
83,2020-08-21,10400.0,9900.0,10100.0,9970.0,196510.0
84,2020-08-24,10100.0,9520.0,9900.0,10000.0,170853.0
85,2020-08-25,10300.0,10000.0,10100.0,10100.0,119987.0
86,2020-08-26,10450.0,10000.0,10450.0,10100.0,142090.0
87,2020-08-27,10200.0,9930.0,10200.0,10050.0,177984.0
88,2020-08-28,10450.0,10050.0,10050.0,10100.0,261845.0
89,2020-08-31,10200.0,10000.0,10200.0,10050.0,124488.0
90,2020-09-01,10200.0,10000.0,10000.0,10050.0,118434.0
91,2020-09-02,10700.0,10050.0,10150.0,10500.0,461981.0
92,2020-09-03,10600.0,10250.0,10550.0,10350.0,190980.0
93,2020-09-04,10300.0,9760.0,10100.0,10200.0,272099.0
94,2020-09-07,10950.0,10100.0,10200.0,10900.0,747026.0
95,2020-09-08,11500.0,10550.0,11050.0,10600.0,2085382.0
96,2020-09-09,11100.0,10350.0,10400.0,10950.0,569792.0
97,2020-09-10,11400.0,10900.0,11400.0,11150.0,589625.0
98,2020-09-11,11600.0,10800.0,11150.0,11150.0,943552.0
99,2020-09-14,12100.0,11200.0,11850.0,11300.0,2174232.0
100,2020-09-15,11600.0,11150.0,11550.0,11200.0,553025.0
101,2020-09-16,11550.0,11000.0,11200.0,11050.0,464997.0
102,2020-09-17,11350.0,10800.0,11150.0,11000.0,330210.0
103,2020-09-18,11300.0,10950.0,11100.0,11050.0,279658.0
104,2020-09-21,11200.0,10550.0,11100.0,10750.0,401896.0
105,2020-09-22,11050.0,10300.0,11000.0,10400.0,363139.0
106,2020-09-23,10750.0,10050.0,10500.0,10350.0,260199.0
107,2020-09-24,10700.0,10000.0,10100.0,10300.0,404169.0
