,index,High,Low,Open,Close,Volume
0,2020-06-22,20250.0,15600.0,15600.0,20250.0,631426.0
1,2020-06-23,26300.0,26300.0,26300.0,26300.0,50886.0
2,2020-06-24,28000.0,20050.0,26500.0,20900.0,2425643.0
3,2020-06-25,23250.0,19050.0,19950.0,21350.0,1334824.0
4,2020-06-26,21450.0,19850.0,21000.0,20300.0,353090.0
5,2020-06-29,19800.0,17650.0,19300.0,17650.0,318605.0
6,2020-06-30,18550.0,16500.0,18350.0,16650.0,359377.0
7,2020-07-01,20500.0,16950.0,17150.0,18500.0,1835972.0
8,2020-07-02,19150.0,17500.0,18350.0,18200.0,263362.0
9,2020-07-03,21250.0,18250.0,18250.0,19950.0,1339661.0
10,2020-07-06,20350.0,19100.0,20300.0,19800.0,232106.0
11,2020-07-07,19650.0,17500.0,19400.0,18100.0,373041.0
12,2020-07-08,18500.0,17500.0,18100.0,18500.0,119744.0
13,2020-07-09,18600.0,17900.0,18600.0,17900.0,117829.0
14,2020-07-10,18250.0,17150.0,17700.0,17450.0,127778.0
15,2020-07-13,18200.0,17300.0,17700.0,18000.0,131484.0
16,2020-07-14,17900.0,17450.0,17700.0,17700.0,94009.0
17,2020-07-15,21850.0,17600.0,17750.0,19500.0,2357038.0
18,2020-07-16,20550.0,19350.0,19800.0,20100.0,484234.0
19,2020-07-17,21300.0,19600.0,20150.0,19650.0,462718.0
20,2020-07-20,21000.0,19300.0,19750.0,20900.0,284474.0
21,2020-07-21,21300.0,20050.0,21200.0,20450.0,225747.0
22,2020-07-22,19800.0,18900.0,19500.0,19450.0,398345.0
23,2020-07-23,19550.0,19100.0,19400.0,19100.0,113340.0
24,2020-07-24,18950.0,18000.0,18950.0,18250.0,167685.0
25,2020-07-27,18500.0,17950.0,18500.0,18050.0,75184.0
26,2020-07-28,19300.0,17950.0,18200.0,19200.0,156603.0
27,2020-07-29,20000.0,18900.0,19000.0,19500.0,178503.0
28,2020-07-30,19600.0,19000.0,19450.0,19400.0,87069.0
