,index,High,Low,Open,Close,Volume
0,2020-05-04,11400.0,10900.0,11150.0,11200.0,10813.0
1,2020-05-06,11350.0,10950.0,11200.0,11200.0,10238.0
2,2020-05-07,11250.0,11050.0,11250.0,11150.0,4161.0
3,2020-05-08,11300.0,11100.0,11250.0,11150.0,5457.0
4,2020-05-11,11250.0,11100.0,11200.0,11100.0,4484.0
5,2020-05-12,11050.0,10800.0,11050.0,10950.0,5695.0
6,2020-05-13,10850.0,10650.0,10850.0,10750.0,8922.0
7,2020-05-14,10750.0,10400.0,10600.0,10450.0,5952.0
8,2020-05-15,10700.0,10400.0,10450.0,10550.0,6477.0
9,2020-05-18,10600.0,10450.0,10450.0,10500.0,6049.0
10,2020-05-19,10900.0,10550.0,10600.0,10900.0,8773.0
11,2020-05-20,11100.0,10800.0,10900.0,10900.0,5798.0
12,2020-05-21,11150.0,10900.0,11000.0,11050.0,4481.0
13,2020-05-22,11100.0,10650.0,11100.0,10800.0,10958.0
14,2020-05-25,10900.0,10550.0,10650.0,10800.0,5048.0
15,2020-05-26,11100.0,10600.0,10700.0,11100.0,12523.0
16,2020-05-27,11150.0,10950.0,11150.0,11100.0,9702.0
17,2020-05-28,11200.0,10950.0,11000.0,11150.0,14466.0
18,2020-05-29,11250.0,10900.0,11250.0,11150.0,4632.0
19,2020-06-01,11150.0,10750.0,11150.0,10800.0,30868.0
20,2020-06-02,10950.0,10750.0,10750.0,10900.0,12030.0
21,2020-06-03,13200.0,10900.0,11000.0,11550.0,357425.0
22,2020-06-04,11800.0,11150.0,11700.0,11200.0,50582.0
23,2020-06-05,11550.0,11100.0,11200.0,11300.0,18768.0
24,2020-06-08,11750.0,11350.0,11700.0,11650.0,19728.0
25,2020-06-09,11700.0,11250.0,11700.0,11500.0,22043.0
26,2020-06-10,11500.0,11150.0,11350.0,11400.0,22736.0
27,2020-06-11,11400.0,11000.0,11400.0,11050.0,20099.0
28,2020-06-12,10800.0,10500.0,10600.0,10800.0,20200.0
29,2020-06-15,10850.0,10300.0,10800.0,10500.0,15323.0
30,2020-06-16,10800.0,10500.0,10500.0,10750.0,6648.0
31,2020-06-17,10950.0,10400.0,10700.0,10900.0,11624.0
32,2020-06-18,11000.0,10650.0,10850.0,10950.0,5841.0
33,2020-06-19,11050.0,10750.0,10900.0,11050.0,12049.0
34,2020-06-22,11100.0,10750.0,10900.0,10950.0,7944.0
35,2020-06-23,11000.0,10700.0,10900.0,10700.0,5761.0
36,2020-06-24,10900.0,10600.0,10650.0,10750.0,9400.0
