,index,High,Low,Open,Close,Volume
0,2020-04-22,2470.0,2370.0,2460.0,2400.0,196660.0
1,2020-04-23,2555.0,2395.0,2425.0,2535.0,318591.0
2,2020-04-24,2615.0,2440.0,2595.0,2480.0,208217.0
3,2020-04-27,2725.0,2480.0,2480.0,2525.0,450381.0
4,2020-04-28,2550.0,2460.0,2525.0,2500.0,86294.0
5,2020-04-29,2565.0,2460.0,2515.0,2470.0,137933.0
6,2020-05-04,2550.0,2420.0,2445.0,2475.0,135512.0
7,2020-05-06,2575.0,2490.0,2500.0,2545.0,104710.0
8,2020-05-07,2660.0,2545.0,2550.0,2615.0,167333.0
9,2020-05-08,2670.0,2600.0,2670.0,2610.0,102987.0
10,2020-05-11,2655.0,2540.0,2590.0,2640.0,141469.0
11,2020-05-12,2715.0,2600.0,2660.0,2710.0,223830.0
12,2020-05-13,2730.0,2635.0,2715.0,2670.0,102823.0
13,2020-05-14,2665.0,2605.0,2635.0,2610.0,53360.0
14,2020-05-15,2640.0,2600.0,2615.0,2625.0,31974.0
15,2020-05-18,2800.0,2605.0,2625.0,2705.0,369386.0
16,2020-05-19,2815.0,2675.0,2760.0,2730.0,153883.0
17,2020-05-20,2790.0,2720.0,2775.0,2770.0,139452.0
18,2020-05-21,2860.0,2755.0,2770.0,2805.0,248367.0
19,2020-05-22,2875.0,2735.0,2845.0,2770.0,160529.0
20,2020-05-25,2925.0,2735.0,2775.0,2915.0,256595.0
21,2020-05-26,2920.0,2845.0,2915.0,2900.0,188878.0
22,2020-05-27,2920.0,2810.0,2920.0,2855.0,148966.0
23,2020-05-28,2855.0,2570.0,2855.0,2735.0,281465.0
24,2020-05-29,2815.0,2720.0,2735.0,2750.0,93430.0
25,2020-06-01,2795.0,2730.0,2750.0,2775.0,57737.0
26,2020-06-02,2850.0,2775.0,2790.0,2850.0,127959.0
27,2020-06-03,2880.0,2760.0,2850.0,2815.0,82626.0
28,2020-06-04,2900.0,2790.0,2835.0,2895.0,164645.0
29,2020-06-05,2910.0,2805.0,2865.0,2890.0,231190.0
30,2020-06-08,2930.0,2805.0,2870.0,2855.0,48438.0
31,2020-06-09,2855.0,2770.0,2855.0,2800.0,180307.0
32,2020-06-10,2940.0,2845.0,2885.0,2845.0,351129.0
33,2020-06-11,2885.0,2815.0,2860.0,2845.0,221517.0
34,2020-06-12,2790.0,2560.0,2690.0,2745.0,141231.0
35,2020-06-15,2735.0,2520.0,2720.0,2520.0,232771.0
36,2020-06-16,2770.0,2560.0,2560.0,2770.0,133844.0
37,2020-06-17,2840.0,2710.0,2760.0,2780.0,190592.0
38,2020-06-18,2780.0,2690.0,2780.0,2695.0,64723.0
39,2020-06-19,2800.0,2700.0,2705.0,2775.0,65562.0
40,2020-06-22,2850.0,2650.0,2850.0,2725.0,87530.0
41,2020-06-23,2760.0,2660.0,2730.0,2695.0,82236.0
42,2020-06-24,2790.0,2695.0,2700.0,2765.0,51551.0
43,2020-06-25,2870.0,2715.0,2755.0,2870.0,367798.0
44,2020-06-26,3005.0,2805.0,2900.0,2870.0,594538.0
45,2020-06-29,2870.0,2745.0,2775.0,2860.0,211910.0
46,2020-06-30,2920.0,2770.0,2870.0,2860.0,319949.0
47,2020-07-01,2890.0,2805.0,2860.0,2825.0,282868.0
48,2020-07-02,2855.0,2790.0,2810.0,2825.0,130110.0
49,2020-07-03,2850.0,2740.0,2850.0,2825.0,169857.0
50,2020-07-06,2910.0,2790.0,2825.0,2910.0,315793.0
51,2020-07-07,2935.0,2860.0,2900.0,2895.0,181808.0
52,2020-07-08,2965.0,2895.0,2900.0,2960.0,308940.0
53,2020-07-09,2955.0,2865.0,2950.0,2870.0,163948.0
54,2020-07-10,2910.0,2850.0,2870.0,2870.0,97621.0
55,2020-07-13,2960.0,2850.0,2870.0,2930.0,182186.0
56,2020-07-14,2975.0,2890.0,2925.0,2945.0,258572.0
57,2020-07-15,2980.0,2900.0,2945.0,2935.0,187576.0
58,2020-07-16,2965.0,2870.0,2935.0,2955.0,195415.0
59,2020-07-17,2975.0,2905.0,2950.0,2915.0,151694.0
60,2020-07-20,3240.0,2885.0,2915.0,3195.0,1783787.0
61,2020-07-21,3215.0,3070.0,3200.0,3120.0,520969.0
62,2020-07-22,3180.0,3070.0,3115.0,3100.0,312749.0
63,2020-07-23,3100.0,2915.0,3085.0,2930.0,454431.0
64,2020-07-24,3020.0,2905.0,2930.0,2935.0,162575.0
65,2020-07-27,3020.0,2935.0,2935.0,2995.0,188941.0
66,2020-07-28,3025.0,2960.0,2995.0,2975.0,175284.0
67,2020-07-29,2995.0,2940.0,2975.0,2960.0,58521.0
68,2020-07-30,2990.0,2930.0,2960.0,2950.0,91338.0
69,2020-07-31,2970.0,2905.0,2955.0,2925.0,136277.0
70,2020-08-03,3025.0,2920.0,2925.0,3000.0,166172.0
71,2020-08-04,3175.0,2995.0,3020.0,3060.0,175881.0
72,2020-08-05,3150.0,3005.0,3060.0,3040.0,113423.0
73,2020-08-06,3125.0,3035.0,3065.0,3125.0,180428.0
74,2020-08-07,3135.0,3065.0,3110.0,3075.0,306437.0
75,2020-08-10,3385.0,3080.0,3080.0,3300.0,1808295.0
76,2020-08-11,3475.0,3240.0,3265.0,3380.0,746221.0
77,2020-08-12,3550.0,3255.0,3370.0,3545.0,692279.0
78,2020-08-13,4605.0,3565.0,3565.0,4605.0,8414161.0
79,2020-08-14,5930.0,4420.0,4550.0,5480.0,22141860.0
80,2020-08-18,5590.0,4270.0,5400.0,4370.0,5089022.0
81,2020-08-19,4645.0,4240.0,4520.0,4635.0,2925555.0
82,2020-08-20,4760.0,4245.0,4700.0,4405.0,2225667.0
83,2020-08-21,4430.0,3990.0,4405.0,4020.0,1803236.0
84,2020-08-24,4185.0,3960.0,4075.0,3995.0,1063320.0
85,2020-08-25,4165.0,3960.0,4010.0,4145.0,1093175.0
86,2020-08-26,4750.0,4040.0,4190.0,4520.0,5166475.0
87,2020-08-27,4965.0,4200.0,4400.0,4965.0,2814364.0
88,2020-08-28,4830.0,4620.0,4710.0,4760.0,980352.0
89,2020-08-31,4755.0,4485.0,4705.0,4490.0,653111.0
90,2020-09-01,4620.0,4315.0,4500.0,4450.0,670108.0
91,2020-09-02,4490.0,4360.0,4415.0,4490.0,333881.0
92,2020-09-03,4560.0,4430.0,4490.0,4430.0,329894.0
93,2020-09-04,4350.0,4160.0,4230.0,4190.0,996686.0
94,2020-09-07,4315.0,4140.0,4230.0,4200.0,450908.0
95,2020-09-08,4260.0,4100.0,4210.0,4150.0,304393.0
96,2020-09-09,4220.0,4020.0,4120.0,4065.0,460844.0
97,2020-09-10,4360.0,4170.0,4200.0,4280.0,745800.0
98,2020-09-11,4295.0,4140.0,4240.0,4260.0,363319.0
99,2020-09-14,4310.0,4215.0,4290.0,4230.0,284185.0
100,2020-09-15,4275.0,4165.0,4230.0,4255.0,204588.0
101,2020-09-16,4295.0,4145.0,4285.0,4145.0,280941.0
102,2020-09-17,4290.0,4060.0,4140.0,4165.0,431043.0
103,2020-09-18,4205.0,4010.0,4200.0,4190.0,253339.0
