,index,High,Low,Open,Close,Volume
0,2020-04-22,22250.0,21650.0,21700.0,22100.0,144270.0
1,2020-04-23,22450.0,21600.0,22150.0,22400.0,168892.0
2,2020-04-24,22400.0,21400.0,22200.0,21600.0,153639.0
3,2020-04-27,21950.0,21450.0,21550.0,21950.0,83424.0
4,2020-04-28,22750.0,21700.0,22000.0,22400.0,336826.0
5,2020-04-29,22900.0,22200.0,22750.0,22250.0,187923.0
6,2020-05-04,22350.0,21500.0,21650.0,21750.0,86352.0
7,2020-05-06,22450.0,21800.0,22250.0,22450.0,112514.0
8,2020-05-07,22750.0,22250.0,22300.0,22550.0,105131.0
9,2020-05-08,23700.0,22450.0,22700.0,23000.0,208611.0
10,2020-05-11,23350.0,22000.0,23300.0,22800.0,173073.0
11,2020-05-12,22900.0,22050.0,22850.0,22450.0,121850.0
12,2020-05-13,22400.0,21850.0,22250.0,22250.0,97269.0
13,2020-05-14,22700.0,21800.0,22450.0,21800.0,132751.0
14,2020-05-15,23550.0,21700.0,22100.0,23400.0,527977.0
15,2020-05-18,24450.0,22650.0,23600.0,22800.0,443418.0
16,2020-05-19,23550.0,22500.0,23050.0,23300.0,276264.0
17,2020-05-20,23500.0,22800.0,23300.0,23000.0,215755.0
18,2020-05-21,23250.0,22300.0,23250.0,22300.0,235440.0
19,2020-05-22,22350.0,21300.0,22000.0,21400.0,209212.0
20,2020-05-25,21900.0,21100.0,21500.0,21550.0,147980.0
21,2020-05-26,22450.0,21500.0,21700.0,22150.0,141273.0
22,2020-05-27,22600.0,22000.0,22250.0,22600.0,195443.0
23,2020-05-28,22750.0,21200.0,22750.0,21650.0,145904.0
24,2020-05-29,21550.0,20900.0,21250.0,21200.0,95996.0
25,2020-06-01,21550.0,20950.0,21050.0,21400.0,89335.0
26,2020-06-02,21650.0,21200.0,21250.0,21400.0,61499.0
27,2020-06-03,22000.0,21150.0,21550.0,21300.0,158718.0
28,2020-06-04,22200.0,21300.0,21700.0,21900.0,172018.0
29,2020-06-05,22450.0,21800.0,22100.0,22150.0,160862.0
30,2020-06-08,22350.0,21600.0,22350.0,21800.0,110820.0
31,2020-06-09,22100.0,21650.0,22000.0,21850.0,81756.0
32,2020-06-10,22150.0,21550.0,21950.0,21750.0,72008.0
33,2020-06-11,21900.0,21250.0,21900.0,21300.0,89035.0
34,2020-06-12,20600.0,19600.0,20000.0,20450.0,175280.0
35,2020-06-15,20400.0,18150.0,20100.0,19300.0,188517.0
36,2020-06-16,19600.0,18600.0,19350.0,19000.0,248253.0
37,2020-06-17,19000.0,17950.0,18900.0,18350.0,214759.0
38,2020-06-18,19000.0,18100.0,18500.0,18500.0,115617.0
39,2020-06-19,18700.0,17650.0,18600.0,18450.0,116558.0
40,2020-06-22,18900.0,18000.0,18350.0,18150.0,81588.0
41,2020-06-23,18450.0,17750.0,18300.0,18400.0,96087.0
42,2020-06-24,18700.0,18150.0,18550.0,18350.0,61695.0
43,2020-06-25,18200.0,17600.0,18000.0,17600.0,79361.0
44,2020-06-26,17800.0,17250.0,17800.0,17650.0,82637.0
45,2020-06-29,17500.0,16900.0,17500.0,17200.0,70828.0
46,2020-06-30,22350.0,16900.0,17200.0,19650.0,2148002.0
47,2020-07-01,19150.0,17800.0,19000.0,17950.0,321542.0
48,2020-07-02,19700.0,17750.0,18000.0,18600.0,371823.0
49,2020-07-03,20000.0,18400.0,18600.0,19200.0,385451.0
50,2020-07-06,19850.0,19000.0,19150.0,19200.0,181949.0
51,2020-07-07,19500.0,18150.0,19400.0,18700.0,135043.0
52,2020-07-08,19500.0,18500.0,18800.0,18800.0,108974.0
53,2020-07-09,19000.0,18550.0,18850.0,18550.0,76080.0
54,2020-07-10,18550.0,17750.0,18550.0,18050.0,163431.0
55,2020-07-13,18500.0,17900.0,18250.0,18050.0,104310.0
56,2020-07-14,18150.0,17700.0,18050.0,17800.0,106626.0
57,2020-07-15,18350.0,17800.0,18000.0,18200.0,67104.0
58,2020-07-16,19100.0,18050.0,18250.0,18300.0,200059.0
59,2020-07-17,18700.0,18300.0,18400.0,18650.0,76946.0
60,2020-07-20,18700.0,17850.0,18700.0,18350.0,73798.0
61,2020-07-21,18650.0,18300.0,18300.0,18400.0,65487.0
62,2020-07-22,18500.0,17800.0,18300.0,18000.0,104724.0
63,2020-07-23,18100.0,17400.0,18000.0,17550.0,179520.0
64,2020-07-24,17650.0,17150.0,17550.0,17350.0,80110.0
65,2020-07-27,17500.0,17050.0,17300.0,17250.0,64406.0
66,2020-07-28,17800.0,17200.0,17300.0,17750.0,73228.0
67,2020-07-29,17850.0,17400.0,17700.0,17700.0,40308.0
68,2020-07-30,18150.0,17500.0,17650.0,17650.0,97455.0
69,2020-07-31,18250.0,17500.0,17650.0,17900.0,123463.0
70,2020-08-03,18150.0,17500.0,18150.0,17500.0,63472.0
71,2020-08-04,17950.0,17350.0,17500.0,17750.0,63050.0
72,2020-08-05,18550.0,17850.0,17950.0,18150.0,114844.0
73,2020-08-06,18400.0,17950.0,18350.0,18200.0,64774.0
74,2020-08-07,18750.0,17950.0,18200.0,18150.0,112970.0
75,2020-08-10,18200.0,17900.0,18050.0,18000.0,52185.0
76,2020-08-11,18750.0,18050.0,18100.0,18300.0,131521.0
77,2020-08-12,18900.0,18200.0,18350.0,18500.0,155230.0
78,2020-08-13,19300.0,18300.0,19200.0,18450.0,231028.0
79,2020-08-14,20150.0,18700.0,18850.0,20050.0,743708.0
80,2020-08-18,19850.0,18000.0,19800.0,18050.0,449072.0
81,2020-08-19,19150.0,17550.0,18200.0,18500.0,411050.0
82,2020-08-20,18550.0,17300.0,18500.0,17500.0,214418.0
83,2020-08-21,17900.0,17200.0,17650.0,17400.0,137944.0
84,2020-08-24,17500.0,16850.0,17200.0,17200.0,123977.0
85,2020-08-25,17500.0,17100.0,17250.0,17450.0,93508.0
86,2020-08-26,17500.0,16950.0,17500.0,17100.0,90371.0
87,2020-08-27,17200.0,16650.0,17200.0,16750.0,111961.0
88,2020-08-28,17100.0,16400.0,16650.0,16450.0,105699.0
89,2020-08-31,16900.0,16300.0,16600.0,16850.0,67999.0
90,2020-09-01,17000.0,16650.0,16950.0,16850.0,40853.0
91,2020-09-02,17300.0,16850.0,16900.0,17300.0,65909.0
92,2020-09-03,17400.0,17150.0,17400.0,17150.0,50553.0
93,2020-09-04,17350.0,16500.0,16650.0,17050.0,84245.0
94,2020-09-07,17150.0,16750.0,17050.0,17000.0,47066.0
95,2020-09-08,17400.0,16950.0,16950.0,17200.0,71970.0
96,2020-09-09,17100.0,16800.0,16900.0,16850.0,64577.0
97,2020-09-10,17300.0,16950.0,16950.0,17200.0,48059.0
98,2020-09-11,17750.0,16900.0,17200.0,17750.0,82202.0
99,2020-09-14,18050.0,17400.0,17700.0,18050.0,125904.0
100,2020-09-15,18100.0,17700.0,18100.0,17750.0,63794.0
101,2020-09-16,18100.0,17300.0,17800.0,17400.0,74227.0
102,2020-09-17,17550.0,17150.0,17400.0,17150.0,46324.0
103,2020-09-18,17400.0,17050.0,17050.0,17200.0,37653.0
104,2020-09-21,17350.0,16800.0,17250.0,17000.0,55222.0
105,2020-09-22,17150.0,16500.0,17150.0,16550.0,60787.0
106,2020-09-23,16800.0,16350.0,16600.0,16600.0,39279.0
107,2020-09-24,16600.0,15600.0,16300.0,15750.0,98082.0
108,2020-09-25,16200.0,15300.0,15750.0,15650.0,44146.0
109,2020-09-28,16500.0,15850.0,16000.0,16300.0,39068.0
110,2020-09-29,16700.0,16400.0,16700.0,16650.0,32017.0
111,2020-10-05,16850.0,16500.0,16550.0,16600.0,38368.0
112,2020-10-06,16650.0,16300.0,16600.0,16400.0,46433.0
113,2020-10-07,16650.0,16250.0,16400.0,16400.0,22394.0
114,2020-10-08,16600.0,16250.0,16400.0,16350.0,41284.0
115,2020-10-12,17250.0,16400.0,16500.0,17000.0,217704.0
116,2020-10-13,17200.0,16450.0,17050.0,17150.0,79573.0
117,2020-10-14,17150.0,16500.0,17150.0,16500.0,54304.0
118,2020-10-15,16700.0,16100.0,16600.0,16300.0,59672.0
119,2020-10-16,16700.0,16050.0,16400.0,16600.0,43574.0
120,2020-10-19,16950.0,16350.0,16550.0,16400.0,56188.0
121,2020-10-20,16500.0,15850.0,16150.0,16300.0,58572.0
122,2020-10-21,16500.0,16050.0,16300.0,16500.0,44789.0
123,2020-10-22,16450.0,16150.0,16450.0,16150.0,22671.0
124,2020-10-23,16400.0,15900.0,16400.0,16000.0,26280.0
125,2020-10-26,16300.0,15800.0,16200.0,15900.0,38671.0
126,2020-10-27,16050.0,15450.0,15950.0,15600.0,55464.0
127,2020-10-28,16150.0,15500.0,15550.0,16150.0,28103.0
128,2020-10-29,16300.0,15700.0,15800.0,16200.0,28065.0
129,2020-10-30,16200.0,15650.0,16050.0,15650.0,43268.0
130,2020-11-02,15900.0,15500.0,15850.0,15700.0,23185.0
131,2020-11-03,16100.0,15700.0,15700.0,16000.0,40182.0
