,index,High,Low,Open,Close,Volume
0,2020-05-08,38650.0,37050.0,37500.0,37650.0,739106.0
1,2020-05-11,38650.0,37150.0,38200.0,37150.0,605471.0
2,2020-05-12,38000.0,36750.0,37400.0,37750.0,493851.0
3,2020-05-13,38050.0,36850.0,37000.0,37950.0,450590.0
4,2020-05-14,37550.0,36600.0,37400.0,36700.0,415429.0
5,2020-05-15,37100.0,35000.0,37050.0,35350.0,646318.0
6,2020-05-18,35950.0,34050.0,35050.0,35700.0,436859.0
7,2020-05-19,36500.0,35700.0,36200.0,36000.0,301325.0
8,2020-05-20,36500.0,35450.0,35450.0,36350.0,260780.0
9,2020-05-21,38850.0,36550.0,36700.0,38700.0,1451055.0
10,2020-05-22,38750.0,36100.0,38700.0,36600.0,944483.0
11,2020-05-25,36900.0,35900.0,36600.0,36550.0,419337.0
12,2020-05-26,36600.0,35750.0,36300.0,36250.0,393198.0
13,2020-05-27,38150.0,36200.0,36400.0,36500.0,948789.0
14,2020-05-28,37200.0,34500.0,36950.0,35400.0,455875.0
15,2020-05-29,36600.0,34700.0,35000.0,36600.0,390730.0
16,2020-06-01,36850.0,36100.0,36550.0,36700.0,301221.0
17,2020-06-02,37750.0,36550.0,37250.0,36800.0,449109.0
18,2020-06-03,37450.0,36550.0,37400.0,36650.0,453161.0
19,2020-06-04,37350.0,36350.0,37000.0,36750.0,369472.0
20,2020-06-05,37050.0,36300.0,36950.0,36400.0,241928.0
21,2020-06-08,36750.0,35600.0,36700.0,35650.0,278548.0
22,2020-06-09,36450.0,35500.0,35600.0,35850.0,236066.0
23,2020-06-10,36400.0,35550.0,35750.0,35650.0,263955.0
24,2020-06-11,36200.0,35000.0,36100.0,35300.0,285284.0
25,2020-06-12,34100.0,32500.0,32600.0,33300.0,492950.0
26,2020-06-15,33100.0,29850.0,33000.0,30050.0,517469.0
27,2020-06-16,31200.0,30300.0,30950.0,30800.0,375096.0
28,2020-06-17,33600.0,30800.0,30800.0,32950.0,659454.0
29,2020-06-18,34700.0,33450.0,33950.0,34050.0,582176.0
30,2020-06-19,34600.0,33100.0,34450.0,33600.0,221710.0
31,2020-06-22,34250.0,32900.0,33450.0,33550.0,178184.0
32,2020-06-23,34300.0,32900.0,33850.0,32950.0,179995.0
33,2020-06-24,33900.0,32600.0,33000.0,33550.0,224194.0
34,2020-06-25,33200.0,31900.0,32750.0,32100.0,238366.0
35,2020-06-26,35800.0,32950.0,33000.0,35050.0,1384654.0
36,2020-06-29,35800.0,34100.0,34950.0,34200.0,524630.0
37,2020-06-30,35300.0,33300.0,35100.0,34650.0,397449.0
38,2020-07-01,35000.0,33050.0,34800.0,33200.0,273561.0
39,2020-07-02,33900.0,33050.0,33200.0,33600.0,171243.0
40,2020-07-03,33850.0,33100.0,33850.0,33350.0,101225.0
41,2020-07-06,33650.0,33250.0,33350.0,33350.0,141778.0
42,2020-07-07,35000.0,33400.0,33650.0,33700.0,281141.0
43,2020-07-08,35600.0,33850.0,33950.0,35600.0,599633.0
44,2020-07-09,36050.0,35100.0,36050.0,35250.0,349943.0
45,2020-07-10,35950.0,34450.0,35450.0,34650.0,245861.0
46,2020-07-13,35900.0,35000.0,35000.0,35800.0,279637.0
47,2020-07-14,37250.0,35100.0,35400.0,36900.0,972224.0
48,2020-07-15,38800.0,37300.0,37600.0,38700.0,1599323.0
49,2020-07-16,39850.0,36500.0,39250.0,37200.0,1135678.0
50,2020-07-17,37650.0,36450.0,37400.0,37450.0,374609.0
51,2020-07-20,38250.0,37100.0,37700.0,37250.0,387079.0
