,index,High,Low,Open,Close,Volume
0,2020-05-04,3950.0,3735.0,3850.0,3805.0,342871.0
1,2020-05-06,3845.0,3700.0,3785.0,3765.0,209511.0
2,2020-05-07,3800.0,3715.0,3720.0,3800.0,242679.0
3,2020-05-08,3960.0,3755.0,3755.0,3805.0,426136.0
4,2020-05-11,3795.0,3710.0,3795.0,3720.0,208769.0
5,2020-05-12,3710.0,3500.0,3710.0,3550.0,246227.0
6,2020-05-13,3890.0,3440.0,3510.0,3530.0,974900.0
7,2020-05-14,3525.0,3400.0,3480.0,3410.0,170313.0
8,2020-05-15,3490.0,3400.0,3410.0,3410.0,134124.0
9,2020-05-18,3505.0,3415.0,3415.0,3430.0,166907.0
10,2020-05-19,3910.0,3600.0,3905.0,3740.0,964864.0
11,2020-05-20,3735.0,3630.0,3640.0,3695.0,229032.0
12,2020-05-21,3805.0,3695.0,3775.0,3725.0,240173.0
13,2020-05-22,3720.0,3595.0,3720.0,3630.0,190794.0
14,2020-05-25,3710.0,3550.0,3630.0,3675.0,200497.0
15,2020-05-26,3770.0,3620.0,3690.0,3720.0,197397.0
16,2020-05-27,3970.0,3810.0,3895.0,3820.0,858432.0
17,2020-05-28,3890.0,3650.0,3880.0,3740.0,375831.0
18,2020-05-29,4000.0,3745.0,3750.0,3790.0,1745860.0
19,2020-06-01,3830.0,3730.0,3790.0,3770.0,163308.0
20,2020-06-02,3930.0,3710.0,3800.0,3800.0,632287.0
21,2020-06-03,4135.0,3750.0,3800.0,3870.0,2145473.0
22,2020-06-04,4005.0,3855.0,4000.0,3915.0,661097.0
23,2020-06-05,4320.0,4020.0,4070.0,4140.0,2713447.0
24,2020-06-08,4080.0,3920.0,4000.0,3980.0,815768.0
25,2020-06-09,4020.0,3930.0,4000.0,3960.0,347357.0
26,2020-06-10,3548.280029296875,3453.9599609375,3548.280029296875,3462.93994140625,331060.0
27,2020-06-11,3444.969970703125,3346.159912109375,3435.989990234375,3368.6201171875,374263.0
28,2020-06-12,3323.699951171875,3072.179931640625,3072.179931640625,3323.699951171875,317171.0
29,2020-06-15,3413.530029296875,3153.030029296875,3413.530029296875,3153.030029296875,232463.0
30,2020-06-16,3260.820068359375,3153.030029296875,3153.030029296875,3247.35009765625,167295.0
31,2020-06-17,3283.280029296875,3148.5400390625,3247.35009765625,3211.419921875,236276.0
32,2020-06-18,3224.889892578125,3135.06005859375,3211.419921875,3153.030029296875,119916.0
33,2020-06-19,3153.030029296875,3072.179931640625,3153.030029296875,3108.110107421875,176362.0
34,2020-06-22,3157.52001953125,3009.300048828125,3072.179931640625,3121.590087890625,226979.0
35,2020-06-23,3335.0,3000.0,3240.0,3070.0,289455.0
36,2020-06-24,3130.0,3030.0,3100.0,3070.0,108425.0
37,2020-06-25,3070.0,3000.0,3000.0,3035.0,66696.0
38,2020-06-26,3165.0,3005.0,3005.0,3125.0,72665.0
39,2020-06-29,3105.0,3005.0,3105.0,3035.0,73445.0
40,2020-06-30,3100.0,3005.0,3070.0,3095.0,87101.0
41,2020-07-01,3145.0,3050.0,3145.0,3080.0,61680.0
42,2020-07-02,3155.0,3005.0,3100.0,3115.0,121353.0
43,2020-07-03,3140.0,3090.0,3120.0,3115.0,54578.0
44,2020-07-06,3130.0,3030.0,3120.0,3055.0,73901.0
45,2020-07-07,3095.0,3025.0,3025.0,3030.0,72746.0
46,2020-07-08,3025.0,2980.0,3000.0,2990.0,78272.0
47,2020-07-09,3000.0,2930.0,3000.0,2940.0,93000.0
48,2020-07-10,2950.0,2770.0,2950.0,2790.0,239365.0
49,2020-07-13,2880.0,2765.0,2790.0,2780.0,202746.0
50,2020-07-14,2770.0,2660.0,2760.0,2675.0,278913.0
51,2020-07-15,2805.0,2675.0,2700.0,2800.0,498373.0
52,2020-07-16,2980.0,2800.0,2895.0,2810.0,310385.0
53,2020-07-17,2815.0,2720.0,2810.0,2740.0,287214.0
54,2020-07-20,2720.0,2640.0,2705.0,2670.0,231004.0
55,2020-07-21,2785.0,2680.0,2690.0,2745.0,304156.0
56,2020-07-22,2745.0,2650.0,2745.0,2670.0,356877.0
57,2020-07-23,2670.0,2550.0,2670.0,2570.0,272333.0
58,2020-07-24,2560.0,2440.0,2560.0,2440.0,385339.0
59,2020-07-27,2400.0,2310.0,2355.0,2365.0,228468.0
60,2020-07-28,2955.0,2340.0,2395.0,2430.0,2232029.0
61,2020-07-29,2455.0,2360.0,2400.0,2430.0,245279.0
62,2020-07-30,2425.0,2360.0,2360.0,2385.0,395411.0
63,2020-07-31,2505.0,2400.0,2405.0,2495.0,390941.0
64,2020-08-03,2595.0,2480.0,2570.0,2505.0,318164.0
65,2020-08-04,2600.0,2480.0,2490.0,2595.0,269151.0
66,2020-08-05,2640.0,2565.0,2635.0,2575.0,164238.0
67,2020-08-06,2685.0,2575.0,2600.0,2670.0,248742.0
68,2020-08-07,3000.0,2700.0,2800.0,2750.0,427452.0
69,2020-08-10,2795.0,2710.0,2750.0,2715.0,195020.0
70,2020-08-11,2930.0,2730.0,2780.0,2920.0,657911.0
71,2020-08-12,3240.0,2910.0,2950.0,3005.0,1735007.0
72,2020-08-13,3005.0,2875.0,3005.0,2960.0,279210.0
73,2020-08-14,3255.0,2960.0,2960.0,3000.0,602324.0
74,2020-08-18,2865.0,2695.0,2810.0,2700.0,412889.0
75,2020-08-19,2800.0,2650.0,2700.0,2705.0,243497.0
76,2020-08-20,2705.0,2540.0,2705.0,2590.0,251832.0
77,2020-08-21,2685.0,2580.0,2590.0,2640.0,127091.0
78,2020-08-24,2630.0,2545.0,2565.0,2595.0,59976.0
79,2020-08-25,2695.0,2615.0,2635.0,2680.0,95642.0
80,2020-08-26,2740.0,2650.0,2685.0,2715.0,118523.0
81,2020-08-27,2780.0,2605.0,2730.0,2615.0,166641.0
82,2020-08-28,2740.0,2615.0,2615.0,2620.0,130837.0
83,2020-08-31,2690.0,2595.0,2620.0,2630.0,131026.0
84,2020-09-01,2640.0,2595.0,2630.0,2625.0,53375.0
85,2020-09-02,2645.0,2590.0,2620.0,2630.0,132628.0
86,2020-09-03,2690.0,2555.0,2630.0,2685.0,107606.0
