,index,High,Low,Open,Close,Volume
0,2020-04-22,29700.0,27700.0,28000.0,29650.0,222984.0
1,2020-04-23,30000.0,29100.0,30000.0,29200.0,303743.0
2,2020-04-24,29050.0,28500.0,28900.0,28500.0,175711.0
3,2020-04-27,29400.0,28250.0,28700.0,29350.0,188208.0
4,2020-04-28,30100.0,29100.0,29750.0,29300.0,256601.0
5,2020-04-29,31550.0,29350.0,29350.0,31300.0,975177.0
6,2020-05-04,31200.0,30300.0,30500.0,30600.0,399561.0
7,2020-05-06,31050.0,30050.0,31050.0,30650.0,427488.0
8,2020-05-07,32350.0,30300.0,30650.0,32350.0,820121.0
9,2020-05-08,33000.0,31800.0,32900.0,32500.0,649106.0
10,2020-05-11,32500.0,31550.0,32400.0,32150.0,335437.0
11,2020-05-12,32400.0,31400.0,32150.0,32150.0,247526.0
12,2020-05-13,32650.0,31300.0,31500.0,32650.0,215003.0
13,2020-05-14,32350.0,31500.0,32000.0,31600.0,186643.0
14,2020-05-15,33000.0,31900.0,32150.0,32500.0,381605.0
15,2020-05-18,33850.0,32300.0,32800.0,33000.0,457932.0
16,2020-05-19,33750.0,32950.0,33750.0,32950.0,254350.0
17,2020-05-20,34750.0,33050.0,33100.0,34100.0,434988.0
18,2020-05-21,34700.0,33500.0,34350.0,33550.0,342848.0
19,2020-05-22,33600.0,32000.0,33550.0,32000.0,419288.0
20,2020-05-25,32750.0,31650.0,32250.0,32750.0,191621.0
21,2020-05-26,33150.0,32150.0,32800.0,32500.0,225411.0
22,2020-05-27,32250.0,31050.0,32250.0,31100.0,352284.0
23,2020-05-28,31500.0,29700.0,31250.0,30100.0,315009.0
24,2020-05-29,31850.0,30250.0,30300.0,31850.0,323519.0
25,2020-06-01,32500.0,31300.0,31800.0,32350.0,295874.0
26,2020-06-02,32700.0,31950.0,32500.0,32200.0,170445.0
27,2020-06-03,33350.0,32300.0,32900.0,32700.0,316111.0
28,2020-06-04,33200.0,32050.0,33100.0,32300.0,236834.0
29,2020-06-05,32500.0,31500.0,32300.0,32000.0,153653.0
30,2020-06-08,32650.0,31200.0,31800.0,31650.0,191682.0
31,2020-06-09,32150.0,31000.0,31900.0,31150.0,185743.0
32,2020-06-10,31250.0,30600.0,30950.0,30900.0,151169.0
33,2020-06-11,31700.0,30700.0,31050.0,31650.0,214987.0
34,2020-06-12,31050.0,29500.0,29800.0,31050.0,262669.0
35,2020-06-15,32000.0,29900.0,30500.0,30000.0,350485.0
36,2020-06-16,32000.0,30500.0,31200.0,31900.0,258891.0
37,2020-06-17,32850.0,31350.0,32250.0,31900.0,365534.0
38,2020-06-18,34950.0,32900.0,33150.0,34750.0,1083266.0
39,2020-06-19,34750.0,33950.0,34750.0,34700.0,341178.0
40,2020-06-22,34750.0,33600.0,34450.0,34700.0,350158.0
41,2020-06-23,35800.0,34400.0,35050.0,35650.0,571202.0
42,2020-06-24,36450.0,35200.0,36050.0,35850.0,356795.0
43,2020-06-25,35950.0,34050.0,34900.0,34300.0,324180.0
44,2020-06-26,35650.0,34200.0,34900.0,35000.0,264715.0
45,2020-06-29,34600.0,33250.0,34350.0,33250.0,221986.0
