,index,High,Low,Open,Close,Volume
0,2020-05-08,28700.0,27250.0,27400.0,27800.0,3124796.0
1,2020-05-11,31550.0,27850.0,28150.0,29450.0,13833372.0
2,2020-05-12,30800.0,28900.0,30000.0,29500.0,3100630.0
3,2020-05-13,30350.0,29050.0,29600.0,30000.0,2093921.0
4,2020-05-14,31100.0,29400.0,29450.0,30650.0,3489766.0
5,2020-05-15,31850.0,28900.0,31200.0,29600.0,3784182.0
6,2020-05-18,38450.0,29550.0,29900.0,38450.0,15302246.0
7,2020-05-19,48850.0,34800.0,38600.0,40300.0,44033498.0
8,2020-05-20,45650.0,41250.0,41800.0,41650.0,16148893.0
9,2020-05-21,42750.0,39850.0,41050.0,40700.0,5305141.0
10,2020-05-22,44400.0,41450.0,42150.0,41850.0,7789521.0
11,2020-05-25,44050.0,41600.0,43800.0,42650.0,3393188.0
12,2020-05-26,44500.0,41200.0,42300.0,43350.0,6128792.0
13,2020-05-27,44400.0,42800.0,42900.0,44000.0,3243487.0
14,2020-05-28,40850.0,34950.0,39100.0,35550.0,13799949.0
15,2020-05-29,35750.0,32950.0,34750.0,32950.0,5335231.0
16,2020-06-01,34400.0,33150.0,33700.0,33700.0,2629465.0
17,2020-06-02,34500.0,33300.0,33400.0,34450.0,1665814.0
18,2020-06-03,34750.0,33100.0,34700.0,33100.0,1553469.0
19,2020-06-04,34150.0,33300.0,33300.0,33600.0,1218536.0
20,2020-06-05,39200.0,33800.0,33950.0,35750.0,12924655.0
21,2020-06-08,37350.0,34650.0,35800.0,36000.0,3318005.0
22,2020-06-09,36850.0,35300.0,36300.0,36500.0,2018119.0
23,2020-06-10,37250.0,36400.0,36850.0,36550.0,1477450.0
24,2020-06-11,37600.0,35250.0,36650.0,35950.0,2245030.0
25,2020-06-12,36600.0,34000.0,34100.0,35950.0,1518773.0
26,2020-06-15,39600.0,34050.0,36400.0,34500.0,6857889.0
27,2020-06-16,36400.0,34500.0,36100.0,35400.0,1359808.0
28,2020-06-17,35900.0,33800.0,34950.0,34500.0,1192786.0
29,2020-06-18,35100.0,33850.0,34500.0,34150.0,858963.0
30,2020-06-19,34500.0,33150.0,34200.0,33950.0,777550.0
31,2020-06-22,36250.0,34000.0,34000.0,35150.0,1848116.0
32,2020-06-23,35550.0,33700.0,35450.0,34100.0,841518.0
33,2020-06-24,35200.0,34100.0,34550.0,34550.0,772298.0
34,2020-06-25,37700.0,33950.0,34750.0,34000.0,4174937.0
35,2020-06-26,34550.0,32600.0,34000.0,33150.0,1010395.0
36,2020-06-29,34200.0,32250.0,32750.0,32800.0,963911.0
37,2020-06-30,33800.0,32750.0,33000.0,33000.0,793210.0
38,2020-07-01,34400.0,32350.0,33300.0,34150.0,1755661.0
39,2020-07-02,38950.0,33300.0,37500.0,33500.0,5832301.0
40,2020-07-03,33950.0,32300.0,33800.0,32550.0,1228773.0
41,2020-07-06,32500.0,31350.0,32500.0,31450.0,1052142.0
42,2020-07-07,31800.0,30500.0,31500.0,30650.0,955430.0
43,2020-07-08,31000.0,30250.0,30550.0,30700.0,575472.0
44,2020-07-09,31150.0,30100.0,30600.0,30150.0,510798.0
45,2020-07-10,30450.0,29400.0,30100.0,29800.0,528159.0
46,2020-07-13,30000.0,29200.0,29800.0,29700.0,408196.0
47,2020-07-14,30650.0,29650.0,29700.0,30150.0,605847.0
48,2020-07-15,30150.0,29500.0,30100.0,29550.0,330936.0
49,2020-07-16,29750.0,29250.0,29500.0,29300.0,231610.0
50,2020-07-17,29500.0,28700.0,29200.0,29050.0,332694.0
51,2020-07-20,29150.0,28500.0,29100.0,29150.0,292475.0
52,2020-07-21,30250.0,29300.0,29300.0,29750.0,564154.0
53,2020-07-22,31800.0,29750.0,31800.0,29750.0,1838904.0
54,2020-07-23,29950.0,29000.0,29950.0,29150.0,552688.0
55,2020-07-24,29900.0,28650.0,29200.0,29350.0,597073.0
56,2020-07-27,30800.0,29550.0,30750.0,29650.0,793747.0
57,2020-07-28,30050.0,29250.0,29800.0,29350.0,341914.0
58,2020-07-29,29350.0,28850.0,29350.0,28900.0,266323.0
59,2020-07-30,29300.0,28700.0,28900.0,29050.0,246748.0
60,2020-07-31,29050.0,28750.0,29050.0,28950.0,179691.0
61,2020-08-03,28900.0,27250.0,28850.0,28100.0,415469.0
62,2020-08-04,30000.0,28150.0,28350.0,29950.0,772398.0
63,2020-08-05,30700.0,29400.0,30050.0,30100.0,719367.0
64,2020-08-06,30700.0,29800.0,30200.0,30500.0,464951.0
65,2020-08-07,30850.0,29800.0,30800.0,29950.0,319122.0
66,2020-08-10,29900.0,28850.0,29800.0,29600.0,466994.0
67,2020-08-11,30000.0,29200.0,30000.0,29400.0,324312.0
68,2020-08-12,29400.0,28650.0,29150.0,28750.0,381327.0
69,2020-08-13,29700.0,28800.0,29150.0,29200.0,346168.0
70,2020-08-14,30500.0,28550.0,29300.0,28700.0,911799.0
71,2020-08-18,32100.0,27450.0,28550.0,27800.0,6087666.0
72,2020-08-19,29300.0,27300.0,28500.0,27700.0,707373.0
73,2020-08-20,28050.0,25700.0,27600.0,26050.0,728856.0
74,2020-08-21,26400.0,25250.0,26050.0,25450.0,411144.0
75,2020-08-24,26700.0,25050.0,25100.0,26700.0,394366.0
76,2020-08-25,27700.0,26700.0,26700.0,27650.0,368123.0
77,2020-08-26,28050.0,26750.0,28050.0,26900.0,333016.0
78,2020-08-27,27100.0,25850.0,27000.0,26000.0,327452.0
79,2020-08-28,26650.0,25850.0,26000.0,26000.0,235199.0
80,2020-08-31,26700.0,25900.0,26200.0,26300.0,235240.0
81,2020-09-01,26550.0,26050.0,26300.0,26100.0,161683.0
82,2020-09-02,26700.0,26100.0,26200.0,26700.0,199984.0
83,2020-09-03,27750.0,26700.0,26900.0,27400.0,590607.0
84,2020-09-04,26700.0,26000.0,26350.0,26550.0,290178.0
85,2020-09-07,26450.0,26050.0,26200.0,26300.0,253047.0
86,2020-09-08,26700.0,26200.0,26200.0,26300.0,196754.0
87,2020-09-09,26050.0,25500.0,26000.0,25700.0,255887.0
88,2020-09-10,26200.0,25750.0,25800.0,26000.0,170197.0
89,2020-09-11,26000.0,25400.0,25650.0,25650.0,173200.0
90,2020-09-14,26600.0,25600.0,25750.0,26500.0,249374.0
91,2020-09-15,27000.0,26300.0,26700.0,26550.0,297548.0
92,2020-09-16,27200.0,26550.0,26600.0,26600.0,240630.0
93,2020-09-17,27200.0,26150.0,26700.0,27000.0,273806.0
94,2020-09-18,28100.0,26650.0,27300.0,27800.0,816314.0
95,2020-09-21,28650.0,26300.0,28050.0,26900.0,930377.0
96,2020-09-22,26950.0,25550.0,26700.0,25900.0,324062.0
97,2020-09-23,26150.0,24900.0,25800.0,25000.0,336438.0
98,2020-09-24,24500.0,22800.0,24400.0,22800.0,641682.0
99,2020-09-25,23500.0,22350.0,22850.0,22750.0,269562.0
100,2020-09-28,24300.0,22800.0,22800.0,24100.0,274727.0
101,2020-09-29,24500.0,23950.0,24200.0,24400.0,142768.0
102,2020-10-05,25000.0,24400.0,24450.0,24800.0,139023.0
103,2020-10-06,25000.0,24500.0,24750.0,24550.0,135655.0
104,2020-10-07,27100.0,24150.0,24550.0,25650.0,1474235.0
105,2020-10-08,26150.0,25350.0,25750.0,25650.0,224298.0
106,2020-10-12,25700.0,25150.0,25550.0,25350.0,131667.0
107,2020-10-13,27950.0,24950.0,25550.0,25900.0,765177.0
108,2020-10-14,26450.0,25700.0,25950.0,25900.0,188198.0
109,2020-10-15,25900.0,24600.0,25600.0,24950.0,196647.0
110,2020-10-16,25600.0,24300.0,24500.0,24950.0,189233.0
111,2020-10-19,25250.0,24600.0,24950.0,24600.0,99914.0
112,2020-10-20,25000.0,23900.0,24200.0,24950.0,146343.0
113,2020-10-21,25100.0,23550.0,24800.0,24700.0,108170.0
114,2020-10-22,24550.0,23800.0,24300.0,23850.0,133990.0
115,2020-10-23,23850.0,23250.0,23850.0,23400.0,117632.0
116,2020-10-26,23350.0,22450.0,23050.0,22450.0,197775.0
117,2020-10-27,22800.0,21350.0,22050.0,22150.0,138730.0
118,2020-10-28,22950.0,21750.0,21750.0,22950.0,78031.0
119,2020-10-29,23300.0,22200.0,22400.0,23300.0,82557.0
120,2020-10-30,23500.0,22150.0,23500.0,22250.0,92382.0
121,2020-11-02,23100.0,22100.0,22200.0,23000.0,92709.0
122,2020-11-03,23550.0,22850.0,22850.0,23500.0,138023.0
123,2020-11-04,24050.0,23400.0,23500.0,23600.0,135811.0
124,2020-11-05,24750.0,23850.0,24050.0,24200.0,117819.0
125,2020-11-06,24550.0,24050.0,24250.0,24400.0,127479.0
126,2020-11-09,25300.0,24400.0,24400.0,25100.0,173323.0
127,2020-11-10,25600.0,24550.0,25250.0,24900.0,154864.0
128,2020-11-11,25100.0,24450.0,24650.0,24700.0,75232.0
