,index,High,Low,Open,Close,Volume
0,2020-05-08,14350.0,11600.0,13100.0,12050.0,1360705.0
1,2020-05-11,12250.0,11850.0,12050.0,12250.0,257050.0
2,2020-05-12,12600.0,11500.0,12400.0,11650.0,291841.0
3,2020-05-13,11800.0,11300.0,11300.0,11500.0,101214.0
4,2020-05-14,12350.0,11300.0,11400.0,12000.0,223591.0
5,2020-05-15,12200.0,11550.0,12200.0,11950.0,104568.0
6,2020-05-18,12000.0,11500.0,11950.0,11600.0,58656.0
7,2020-05-19,11700.0,11100.0,11700.0,11450.0,79543.0
8,2020-05-20,11550.0,11300.0,11450.0,11500.0,30551.0
9,2020-05-21,11600.0,11300.0,11500.0,11450.0,40576.0
10,2020-05-22,11500.0,10900.0,11500.0,11150.0,52082.0
11,2020-05-25,11250.0,10950.0,11250.0,11150.0,30532.0
12,2020-05-26,11300.0,10750.0,11300.0,11150.0,89865.0
13,2020-05-27,11500.0,11050.0,11150.0,11500.0,116993.0
14,2020-05-28,12300.0,11250.0,12100.0,11450.0,198185.0
15,2020-05-29,11650.0,11100.0,11550.0,11100.0,37786.0
16,2020-06-01,11350.0,11000.0,11000.0,11350.0,28409.0
17,2020-06-02,11600.0,11200.0,11350.0,11600.0,35872.0
18,2020-06-03,12100.0,11500.0,11650.0,11800.0,75345.0
19,2020-06-04,11950.0,11600.0,11700.0,11800.0,35956.0
20,2020-06-05,12100.0,11600.0,11800.0,11800.0,74974.0
21,2020-06-08,12050.0,11700.0,11850.0,11700.0,29414.0
22,2020-06-09,12000.0,11700.0,11750.0,11850.0,43442.0
23,2020-06-10,12150.0,11750.0,12150.0,11800.0,32302.0
24,2020-06-11,11900.0,11700.0,11750.0,11850.0,44091.0
25,2020-06-12,11450.0,11200.0,11250.0,11300.0,54746.0
26,2020-06-15,11350.0,10250.0,11350.0,10400.0,62383.0
27,2020-06-16,11000.0,10600.0,10600.0,10900.0,28558.0
28,2020-06-17,11150.0,10650.0,10750.0,10750.0,19898.0
29,2020-06-18,11300.0,10700.0,10750.0,11250.0,27298.0
30,2020-06-19,13500.0,11150.0,11400.0,13000.0,634906.0
31,2020-06-22,13600.0,12600.0,12950.0,13150.0,152480.0
32,2020-06-23,13350.0,12650.0,13250.0,13000.0,185142.0
33,2020-06-24,13700.0,12800.0,13050.0,13450.0,103721.0
34,2020-06-25,13450.0,12600.0,13150.0,12650.0,84860.0
35,2020-06-26,12850.0,12350.0,12750.0,12500.0,31196.0
36,2020-06-29,12600.0,12100.0,12250.0,12450.0,46245.0
37,2020-06-30,13400.0,12450.0,12450.0,13200.0,101274.0
38,2020-07-01,13350.0,12650.0,13200.0,12700.0,52540.0
39,2020-07-02,13600.0,12650.0,12800.0,13500.0,59445.0
40,2020-07-03,14300.0,13200.0,13350.0,13850.0,98025.0
41,2020-07-06,13950.0,13200.0,13700.0,13250.0,103161.0
42,2020-07-07,13400.0,12750.0,13250.0,12750.0,54586.0
43,2020-07-08,13350.0,12700.0,12800.0,13050.0,37325.0
44,2020-07-09,13350.0,12800.0,13050.0,13000.0,42296.0
45,2020-07-10,13250.0,12600.0,13000.0,13200.0,42005.0
46,2020-07-13,12750.0,12100.0,12700.0,12350.0,254959.0
47,2020-07-14,12600.0,12100.0,12400.0,12350.0,91289.0
48,2020-07-15,12500.0,12100.0,12350.0,12150.0,118819.0
49,2020-07-16,12400.0,12000.0,12250.0,12250.0,67200.0
50,2020-07-17,12800.0,12100.0,12300.0,12600.0,154753.0
51,2020-07-20,12900.0,12050.0,12600.0,12250.0,170230.0
52,2020-07-21,12450.0,12000.0,12400.0,12200.0,144677.0
53,2020-07-22,12450.0,12050.0,12400.0,12200.0,89703.0
54,2020-07-23,12350.0,12050.0,12250.0,12300.0,121323.0
55,2020-07-24,12700.0,12250.0,12300.0,12300.0,130801.0
56,2020-07-27,12750.0,11900.0,12300.0,12550.0,183044.0
57,2020-07-28,12800.0,12450.0,12750.0,12550.0,91804.0
58,2020-07-29,12600.0,12350.0,12550.0,12450.0,52485.0
59,2020-07-30,12500.0,12300.0,12450.0,12400.0,61965.0
60,2020-07-31,12600.0,12350.0,12400.0,12450.0,62521.0
61,2020-08-03,12500.0,12300.0,12450.0,12350.0,74192.0
62,2020-08-04,12750.0,12350.0,12400.0,12600.0,81425.0
63,2020-08-05,12650.0,12400.0,12600.0,12450.0,60045.0
64,2020-08-06,12500.0,12300.0,12450.0,12300.0,60739.0
65,2020-08-07,12400.0,12050.0,12300.0,12150.0,92683.0
66,2020-08-10,12250.0,11950.0,12100.0,12100.0,83796.0
67,2020-08-11,12200.0,11950.0,12050.0,12100.0,110186.0
68,2020-08-12,12050.0,11400.0,12050.0,11700.0,327314.0
69,2020-08-13,11800.0,11350.0,11700.0,11700.0,261406.0
70,2020-08-14,11800.0,11350.0,11700.0,11400.0,97205.0
71,2020-08-18,11350.0,10450.0,11350.0,10450.0,203260.0
72,2020-08-19,10750.0,10400.0,10450.0,10700.0,44320.0
73,2020-08-20,10700.0,9940.0,10700.0,9990.0,165929.0
74,2020-08-21,10250.0,9910.0,9950.0,10150.0,103478.0
75,2020-08-24,10150.0,9900.0,10150.0,10050.0,72518.0
76,2020-08-25,10350.0,10050.0,10150.0,10350.0,41137.0
77,2020-08-26,10600.0,10200.0,10350.0,10500.0,43844.0
78,2020-08-27,10700.0,10250.0,10550.0,10350.0,49402.0
79,2020-08-28,11000.0,10250.0,10450.0,10900.0,100233.0
80,2020-08-31,11300.0,10850.0,10900.0,11200.0,89268.0
81,2020-09-01,11200.0,10850.0,11150.0,10850.0,49405.0
82,2020-09-02,11200.0,10800.0,10950.0,11100.0,39156.0
83,2020-09-03,11600.0,11050.0,11150.0,11250.0,96010.0
84,2020-09-04,11200.0,10750.0,10900.0,11150.0,74301.0
85,2020-09-07,11300.0,11000.0,11150.0,11150.0,46873.0
86,2020-09-08,11450.0,11150.0,11250.0,11350.0,62792.0
87,2020-09-09,11450.0,10900.0,11150.0,11400.0,82410.0
88,2020-09-10,11500.0,11250.0,11450.0,11300.0,44308.0
89,2020-09-11,11350.0,11050.0,11350.0,11200.0,39677.0
90,2020-09-14,11200.0,10800.0,11200.0,10950.0,92933.0
91,2020-09-15,11200.0,10900.0,10950.0,11050.0,28639.0
