,index,High,Low,Open,Close,Volume
0,2020-05-08,11100.0,10700.0,10900.0,11000.0,345745.0
1,2020-05-11,11000.0,10550.0,10950.0,10550.0,142614.0
2,2020-05-12,13050.0,10500.0,10550.0,11100.0,2616651.0
3,2020-05-13,11300.0,10800.0,10950.0,11100.0,239809.0
4,2020-05-14,11250.0,10800.0,10950.0,11150.0,163809.0
5,2020-05-15,12250.0,11000.0,11150.0,11200.0,747569.0
6,2020-05-18,11500.0,11150.0,11400.0,11350.0,162548.0
7,2020-05-19,11700.0,10900.0,11350.0,10900.0,269397.0
8,2020-05-20,12500.0,10850.0,10900.0,11300.0,1468029.0
9,2020-05-21,12050.0,11200.0,11400.0,11950.0,444045.0
10,2020-05-22,12100.0,11600.0,11900.0,11850.0,402716.0
11,2020-05-25,13500.0,11750.0,12100.0,11900.0,3603468.0
12,2020-05-26,12200.0,11700.0,11750.0,11900.0,556105.0
13,2020-05-27,12100.0,11550.0,11900.0,11550.0,210625.0
14,2020-05-28,11850.0,10800.0,11700.0,11100.0,240458.0
15,2020-05-29,11600.0,11050.0,11250.0,11450.0,132335.0
16,2020-06-01,11700.0,11350.0,11550.0,11650.0,78251.0
17,2020-06-02,11700.0,11400.0,11650.0,11500.0,85622.0
18,2020-06-03,11600.0,11200.0,11600.0,11250.0,99129.0
19,2020-06-04,11500.0,11200.0,11350.0,11350.0,52704.0
20,2020-06-05,12000.0,11300.0,11350.0,11700.0,215095.0
21,2020-06-08,12300.0,11800.0,11950.0,12200.0,302988.0
22,2020-06-09,12400.0,11750.0,12300.0,12300.0,245917.0
23,2020-06-10,12700.0,12250.0,12350.0,12500.0,286225.0
24,2020-06-11,12950.0,12150.0,12900.0,12350.0,412545.0
25,2020-06-12,12400.0,11400.0,11500.0,12050.0,191079.0
26,2020-06-15,12700.0,11050.0,12150.0,11050.0,390867.0
27,2020-06-16,12100.0,11450.0,11450.0,11850.0,205163.0
28,2020-06-17,12950.0,11850.0,12000.0,12450.0,693977.0
29,2020-06-18,12800.0,12250.0,12500.0,12600.0,258225.0
30,2020-06-19,12650.0,12150.0,12600.0,12150.0,138075.0
31,2020-06-22,12250.0,11900.0,12000.0,12250.0,83914.0
32,2020-06-23,12350.0,11900.0,12300.0,12000.0,85484.0
33,2020-06-24,13150.0,12000.0,12050.0,13150.0,1178352.0
34,2020-06-25,14950.0,12900.0,13600.0,12900.0,2570355.0
