,index,High,Low,Open,Close,Volume
0,2020-04-22,16500.0,14850.0,16350.0,15250.0,8426263.0
1,2020-04-23,16450.0,13800.0,15200.0,15050.0,15583620.0
2,2020-04-24,15900.0,14500.0,15150.0,15750.0,10865693.0
3,2020-04-27,16200.0,15150.0,15700.0,15750.0,5957457.0
4,2020-04-28,16200.0,14800.0,15850.0,14850.0,3437101.0
5,2020-04-29,14700.0,13800.0,14700.0,13850.0,3786452.0
6,2020-05-04,13400.0,12750.0,13350.0,12900.0,2311594.0
7,2020-05-06,13650.0,12000.0,12600.0,13150.0,5442755.0
8,2020-05-07,13300.0,12600.0,12850.0,12900.0,1857570.0
9,2020-05-08,16000.0,12950.0,13350.0,14800.0,24555480.0
10,2020-05-11,15700.0,14250.0,15650.0,14250.0,6491457.0
11,2020-05-12,16100.0,14200.0,14650.0,15150.0,16450911.0
12,2020-05-13,15600.0,14700.0,15600.0,14850.0,3730059.0
13,2020-05-14,18000.0,14850.0,15000.0,16650.0,43724771.0
14,2020-05-15,17400.0,15300.0,16900.0,15550.0,10317620.0
15,2020-05-18,15000.0,14300.0,14500.0,14300.0,4423778.0
16,2020-05-19,13600.0,12400.0,13400.0,13200.0,5180125.0
17,2020-05-20,14800.0,13200.0,13550.0,13600.0,7127926.0
18,2020-05-21,14000.0,13450.0,13500.0,13700.0,1675803.0
19,2020-05-22,14100.0,13250.0,14100.0,13650.0,1635320.0
20,2020-05-25,16350.0,14100.0,14550.0,14550.0,19758509.0
21,2020-05-26,15200.0,14050.0,14650.0,14400.0,4487784.0
22,2020-05-27,14700.0,14000.0,14500.0,14400.0,2896827.0
23,2020-05-28,14700.0,13850.0,14600.0,14300.0,2633871.0
24,2020-05-29,14750.0,14100.0,14500.0,14750.0,2031682.0
25,2020-06-01,14900.0,14400.0,14800.0,14650.0,1507221.0
26,2020-06-02,14750.0,14100.0,14500.0,14500.0,1497917.0
27,2020-06-03,14600.0,13350.0,14550.0,13450.0,1946690.0
28,2020-06-04,13750.0,12750.0,13200.0,13500.0,1801861.0
29,2020-06-05,13750.0,13350.0,13500.0,13550.0,786685.0
30,2020-06-08,14050.0,13200.0,13550.0,13650.0,1544617.0
31,2020-06-09,13750.0,13250.0,13700.0,13450.0,770204.0
32,2020-06-10,14350.0,13500.0,13550.0,13850.0,2445825.0
33,2020-06-11,14800.0,13900.0,14050.0,14150.0,3650520.0
34,2020-06-12,15150.0,13850.0,14900.0,14000.0,3347369.0
35,2020-06-15,14400.0,12850.0,14200.0,13200.0,2141341.0
36,2020-06-16,13600.0,13150.0,13600.0,13250.0,1529514.0
37,2020-06-17,13100.0,12300.0,12900.0,12600.0,1758609.0
38,2020-06-18,12600.0,11700.0,12500.0,11900.0,1786451.0
39,2020-06-19,12400.0,11500.0,11900.0,12250.0,1468304.0
40,2020-06-22,13300.0,12250.0,12400.0,12350.0,2011633.0
41,2020-06-23,12550.0,11850.0,12500.0,12000.0,920381.0
42,2020-06-24,13400.0,11900.0,12000.0,12800.0,4355997.0
43,2020-06-25,13200.0,12050.0,13050.0,12100.0,1932958.0
44,2020-06-26,13000.0,11900.0,12300.0,12300.0,3342074.0
45,2020-06-29,12650.0,12000.0,12500.0,12150.0,850818.0
46,2020-06-30,12350.0,11650.0,12200.0,11850.0,767432.0
47,2020-07-01,12100.0,11250.0,11850.0,11250.0,1029821.0
48,2020-07-02,11450.0,10950.0,11050.0,11400.0,654584.0
49,2020-07-03,12800.0,11400.0,11550.0,11900.0,5041001.0
50,2020-07-06,12450.0,11600.0,12050.0,11850.0,1331643.0
51,2020-07-07,12200.0,11650.0,11850.0,11700.0,905332.0
52,2020-07-08,12200.0,11550.0,11800.0,11700.0,1212585.0
53,2020-07-09,11800.0,11450.0,11750.0,11550.0,742000.0
54,2020-07-10,15000.0,11500.0,11600.0,15000.0,15972879.0
55,2020-07-13,17400.0,15000.0,15800.0,16100.0,35977059.0
56,2020-07-14,16150.0,15100.0,15900.0,15600.0,6719358.0
57,2020-07-15,14250.0,12850.0,14100.0,13050.0,8916418.0
58,2020-07-16,13500.0,12650.0,12950.0,12700.0,4574671.0
59,2020-07-17,13400.0,12750.0,12900.0,13000.0,2786325.0
60,2020-07-20,13650.0,13000.0,13100.0,13050.0,3066240.0
61,2020-07-21,13950.0,12550.0,12950.0,13250.0,5367489.0
62,2020-07-22,15200.0,12800.0,13250.0,13850.0,16130829.0
63,2020-07-23,17500.0,13900.0,14050.0,16350.0,39640067.0
64,2020-07-24,16550.0,14850.0,16050.0,15200.0,11492115.0
65,2020-07-27,16450.0,14900.0,15650.0,15200.0,6881073.0
66,2020-07-28,15300.0,14300.0,15250.0,14550.0,2696234.0
67,2020-07-29,15350.0,14100.0,14500.0,14700.0,5487134.0
68,2020-07-30,17900.0,14750.0,14850.0,16700.0,41108309.0
69,2020-07-31,17450.0,16100.0,17050.0,16400.0,10779434.0
70,2020-08-03,20600.0,16500.0,17000.0,19550.0,37617628.0
71,2020-08-04,19650.0,17700.0,19600.0,18100.0,9622849.0
72,2020-08-05,19250.0,17500.0,17650.0,18100.0,6264360.0
73,2020-08-06,18800.0,17650.0,18000.0,18000.0,4905160.0
74,2020-08-07,18150.0,16850.0,18100.0,17050.0,3566623.0
75,2020-08-10,18150.0,16500.0,17150.0,17550.0,4293015.0
76,2020-08-11,17150.0,16250.0,16250.0,16450.0,2960419.0
77,2020-08-12,17150.0,15600.0,16500.0,15850.0,3198054.0
78,2020-08-13,16050.0,15000.0,15850.0,15400.0,2549519.0
79,2020-08-14,16100.0,14450.0,15150.0,14950.0,3468829.0
80,2020-08-18,16750.0,15250.0,15700.0,16300.0,5412160.0
81,2020-08-19,16900.0,15000.0,16800.0,15100.0,4711811.0
