,index,High,Low,Open,Close,Volume
0,2020-05-08,4640.0,4455.0,4640.0,4610.0,232172.0
1,2020-05-11,4655.0,4500.0,4610.0,4560.0,169522.0
2,2020-05-12,4590.0,4395.0,4565.0,4495.0,183077.0
3,2020-05-13,4530.0,4400.0,4410.0,4520.0,107253.0
4,2020-05-14,4530.0,4395.0,4520.0,4405.0,88787.0
5,2020-05-15,4550.0,4405.0,4405.0,4490.0,126481.0
6,2020-05-18,4510.0,4400.0,4470.0,4460.0,60661.0
7,2020-05-19,4545.0,4415.0,4470.0,4500.0,116572.0
8,2020-05-20,4615.0,4495.0,4520.0,4560.0,152588.0
9,2020-05-21,4645.0,4560.0,4600.0,4605.0,143288.0
10,2020-05-22,4695.0,4500.0,4695.0,4585.0,141960.0
11,2020-05-25,4665.0,4555.0,4560.0,4665.0,137122.0
12,2020-05-26,5120.0,4280.0,4705.0,5120.0,936679.0
13,2020-05-27,5110.0,4600.0,5110.0,5000.0,376394.0
14,2020-05-28,5120.0,4720.0,5120.0,4955.0,145191.0
15,2020-05-29,5040.0,4890.0,4970.0,4995.0,126327.0
16,2020-06-01,5300.0,4950.0,5290.0,5000.0,443919.0
17,2020-06-02,5130.0,4995.0,5100.0,5060.0,170073.0
18,2020-06-03,5210.0,4975.0,5070.0,4975.0,159960.0
19,2020-06-04,5000.0,4665.0,5000.0,4715.0,322060.0
20,2020-06-05,4935.0,4695.0,4700.0,4885.0,211430.0
21,2020-06-08,5080.0,4815.0,4960.0,4995.0,162651.0
22,2020-06-09,5050.0,4890.0,5050.0,4935.0,104245.0
23,2020-06-10,5020.0,4835.0,4940.0,4960.0,105744.0
24,2020-06-11,5090.0,4920.0,5050.0,4980.0,109259.0
25,2020-06-12,4975.0,4700.0,4750.0,4950.0,206858.0
26,2020-06-15,4980.0,4460.0,4950.0,4550.0,139847.0
27,2020-06-16,4850.0,4550.0,4555.0,4700.0,67478.0
28,2020-06-17,4840.0,4395.0,4690.0,4565.0,145662.0
29,2020-06-18,4700.0,4520.0,4520.0,4650.0,56631.0
