,index,High,Low,Open,Close,Volume
0,2020-04-22,4335.0,4150.0,4280.0,4305.0,139915.0
1,2020-04-23,4390.0,4285.0,4390.0,4320.0,109737.0
2,2020-04-24,4540.0,4205.0,4360.0,4480.0,483543.0
3,2020-04-27,4690.0,4470.0,4505.0,4515.0,324683.0
4,2020-04-28,4540.0,4430.0,4515.0,4470.0,156811.0
5,2020-04-29,4565.0,4300.0,4470.0,4490.0,197496.0
6,2020-05-04,4480.0,4350.0,4480.0,4410.0,83946.0
7,2020-05-06,4480.0,4380.0,4420.0,4410.0,70967.0
8,2020-05-07,4440.0,4350.0,4415.0,4415.0,79120.0
9,2020-05-08,4485.0,4410.0,4485.0,4440.0,116428.0
10,2020-05-11,4480.0,4340.0,4445.0,4400.0,101101.0
11,2020-05-12,4400.0,4125.0,4355.0,4255.0,77388.0
12,2020-05-13,4250.0,4075.0,4210.0,4210.0,90768.0
13,2020-05-14,4310.0,4105.0,4175.0,4240.0,78940.0
14,2020-05-15,4375.0,4280.0,4355.0,4290.0,125596.0
15,2020-05-18,4325.0,4110.0,4325.0,4160.0,90287.0
16,2020-05-19,4290.0,4175.0,4175.0,4225.0,62385.0
17,2020-05-20,4265.0,4180.0,4265.0,4225.0,62694.0
18,2020-05-21,4880.0,4260.0,4270.0,4480.0,1835703.0
19,2020-05-22,4500.0,4280.0,4480.0,4405.0,256306.0
20,2020-05-25,4420.0,4320.0,4405.0,4375.0,92599.0
21,2020-05-26,4510.0,4310.0,4375.0,4410.0,256720.0
22,2020-05-27,4770.0,4420.0,4420.0,4715.0,685811.0
23,2020-05-28,4890.0,4470.0,4750.0,4565.0,502746.0
24,2020-05-29,4570.0,4405.0,4570.0,4450.0,143085.0
25,2020-06-01,4545.0,4410.0,4450.0,4495.0,119441.0
26,2020-06-02,4525.0,4455.0,4500.0,4505.0,126114.0
27,2020-06-03,4585.0,4400.0,4520.0,4455.0,118996.0
28,2020-06-04,4535.0,4385.0,4455.0,4390.0,106949.0
29,2020-06-05,4470.0,4390.0,4395.0,4400.0,81187.0
30,2020-06-08,4485.0,4375.0,4485.0,4395.0,77476.0
31,2020-06-09,4470.0,4310.0,4440.0,4360.0,117099.0
32,2020-06-10,4400.0,4225.0,4400.0,4240.0,1188090.0
33,2020-06-11,4460.0,4180.0,4270.0,4240.0,299475.0
34,2020-06-12,4030.0,3840.0,4030.0,3960.0,290514.0
35,2020-06-15,3960.0,3485.0,3960.0,3500.0,250203.0
36,2020-06-16,3620.0,3530.0,3530.0,3620.0,260050.0
37,2020-06-17,3605.0,3450.0,3600.0,3535.0,138179.0
38,2020-06-18,3570.0,3500.0,3535.0,3510.0,72624.0
39,2020-06-19,3565.0,3485.0,3560.0,3525.0,76894.0
40,2020-06-22,3555.0,3460.0,3555.0,3485.0,99917.0
41,2020-06-23,3525.0,3455.0,3515.0,3470.0,51637.0
42,2020-06-24,3515.0,3435.0,3445.0,3495.0,119856.0
43,2020-06-25,3475.0,3250.0,3450.0,3330.0,255501.0
44,2020-06-26,3660.0,3305.0,3350.0,3355.0,457145.0
45,2020-06-29,3350.0,3205.0,3350.0,3275.0,119493.0
46,2020-06-30,3345.0,3190.0,3290.0,3200.0,156713.0
47,2020-07-01,3335.0,3205.0,3240.0,3255.0,153967.0
48,2020-07-02,3305.0,3225.0,3250.0,3285.0,61321.0
49,2020-07-03,3355.0,3275.0,3335.0,3350.0,49422.0
50,2020-07-06,3415.0,3310.0,3365.0,3415.0,66410.0
51,2020-07-07,3495.0,3415.0,3415.0,3480.0,133037.0
52,2020-07-08,3620.0,3385.0,3445.0,3435.0,235871.0
53,2020-07-09,3575.0,3400.0,3435.0,3520.0,131471.0
54,2020-07-10,3595.0,3450.0,3585.0,3500.0,126870.0
55,2020-07-13,3920.0,3495.0,3495.0,3580.0,998092.0
56,2020-07-14,3595.0,3510.0,3580.0,3560.0,149276.0
57,2020-07-15,3730.0,3600.0,3650.0,3675.0,208010.0
58,2020-07-16,3720.0,3605.0,3715.0,3605.0,101757.0
59,2020-07-17,3650.0,3550.0,3605.0,3640.0,66460.0
60,2020-07-20,3680.0,3575.0,3680.0,3640.0,76111.0
61,2020-07-21,3695.0,3580.0,3635.0,3620.0,138271.0
62,2020-07-22,3635.0,3525.0,3620.0,3580.0,88241.0
63,2020-07-23,3620.0,3515.0,3580.0,3540.0,72365.0
64,2020-07-24,3530.0,3445.0,3480.0,3480.0,74700.0
65,2020-07-27,3510.0,3405.0,3500.0,3415.0,106350.0
66,2020-07-28,3475.0,3300.0,3475.0,3410.0,65378.0
67,2020-07-29,3565.0,3390.0,3395.0,3560.0,110456.0
68,2020-07-30,3575.0,3485.0,3560.0,3540.0,65195.0
69,2020-07-31,3595.0,3505.0,3510.0,3540.0,69161.0
70,2020-08-03,3585.0,3405.0,3540.0,3490.0,68508.0
71,2020-08-04,3590.0,3450.0,3450.0,3560.0,87966.0
72,2020-08-05,3575.0,3520.0,3530.0,3545.0,69424.0
73,2020-08-06,3615.0,3525.0,3570.0,3555.0,95490.0
74,2020-08-07,3600.0,3470.0,3570.0,3520.0,66614.0
75,2020-08-10,3545.0,3465.0,3490.0,3515.0,72697.0
76,2020-08-11,3555.0,3465.0,3520.0,3500.0,76364.0
77,2020-08-12,3530.0,3450.0,3525.0,3505.0,102598.0
78,2020-08-13,3655.0,3520.0,3590.0,3570.0,224744.0
79,2020-08-14,3595.0,3450.0,3575.0,3520.0,137172.0
80,2020-08-18,3515.0,3315.0,3515.0,3345.0,145045.0
81,2020-08-19,3385.0,3290.0,3360.0,3365.0,74898.0
82,2020-08-20,3365.0,3120.0,3365.0,3195.0,68843.0
83,2020-08-21,3250.0,3115.0,3195.0,3205.0,45593.0
84,2020-08-24,3220.0,3140.0,3155.0,3200.0,44057.0
85,2020-08-25,3365.0,3190.0,3190.0,3340.0,49666.0
86,2020-08-26,3360.0,3290.0,3330.0,3350.0,61319.0
87,2020-08-27,3420.0,3300.0,3375.0,3400.0,190827.0
88,2020-08-28,4420.0,3610.0,3610.0,4420.0,12581785.0
89,2020-08-31,4900.0,4225.0,4510.0,4405.0,8057820.0
90,2020-09-01,4405.0,4070.0,4400.0,4155.0,2074062.0
91,2020-09-02,4740.0,4135.0,4205.0,4260.0,6122740.0
92,2020-09-03,4280.0,4100.0,4270.0,4130.0,662777.0
93,2020-09-04,4170.0,3890.0,4020.0,3980.0,1031884.0
94,2020-09-07,4115.0,3950.0,3970.0,3995.0,570303.0
95,2020-09-08,4025.0,3845.0,3995.0,3845.0,372612.0
96,2020-09-09,3965.0,3760.0,3790.0,3895.0,335122.0
97,2020-09-10,4035.0,3890.0,3895.0,3950.0,382597.0
98,2020-09-11,4120.0,4000.0,4100.0,4015.0,570175.0
99,2020-09-14,4090.0,3925.0,4050.0,3980.0,275807.0
100,2020-09-15,4005.0,3925.0,4005.0,3970.0,185980.0
101,2020-09-16,4220.0,3960.0,3970.0,4055.0,791214.0
102,2020-09-17,4260.0,4015.0,4070.0,4260.0,1051052.0
103,2020-09-18,5390.0,4265.0,4265.0,4790.0,33558714.0
104,2020-09-21,4720.0,4310.0,4715.0,4370.0,3680376.0
105,2020-09-22,4630.0,4020.0,4330.0,4100.0,3631167.0
106,2020-09-23,4265.0,3920.0,4130.0,4075.0,1351500.0
107,2020-09-24,4025.0,3750.0,3885.0,3755.0,736537.0
108,2020-09-25,3835.0,3645.0,3755.0,3655.0,525029.0
109,2020-09-28,3755.0,3650.0,3675.0,3700.0,321686.0
