,index,High,Low,Open,Close,Volume
0,2020-04-22,15700.0,13850.0,14400.0,15650.0,1558602.0
1,2020-04-23,15350.0,14650.0,15100.0,14700.0,814832.0
2,2020-04-24,14750.0,13650.0,14350.0,13700.0,470047.0
3,2020-04-27,14200.0,13700.0,13900.0,13700.0,240361.0
4,2020-04-28,14600.0,13750.0,13950.0,14250.0,511630.0
5,2020-04-29,15050.0,14050.0,14350.0,14450.0,659105.0
6,2020-05-04,14950.0,14200.0,14300.0,14650.0,343599.0
7,2020-05-06,15000.0,14700.0,14900.0,14850.0,390724.0
8,2020-05-07,14950.0,14550.0,14850.0,14900.0,274158.0
9,2020-05-08,15000.0,14550.0,14850.0,14550.0,235547.0
10,2020-05-11,14600.0,13900.0,14550.0,13900.0,323695.0
11,2020-05-12,14000.0,13250.0,13850.0,13550.0,247609.0
12,2020-05-13,13800.0,13350.0,13500.0,13800.0,140814.0
13,2020-05-14,13950.0,13450.0,13550.0,13450.0,151333.0
14,2020-05-15,13850.0,13000.0,13650.0,13600.0,197068.0
15,2020-05-18,13900.0,13350.0,13600.0,13700.0,141129.0
16,2020-05-19,14400.0,13500.0,13750.0,14300.0,273090.0
17,2020-05-20,14750.0,14050.0,14350.0,14200.0,294017.0
18,2020-05-21,14350.0,14000.0,14350.0,14150.0,108753.0
19,2020-05-22,14700.0,14050.0,14200.0,14300.0,360726.0
20,2020-05-25,14550.0,14200.0,14300.0,14300.0,150130.0
21,2020-05-26,14800.0,14200.0,14350.0,14300.0,279947.0
22,2020-05-27,16200.0,14400.0,14450.0,15750.0,1746453.0
23,2020-05-28,15950.0,14800.0,15800.0,15150.0,766703.0
24,2020-05-29,17000.0,14950.0,15000.0,16650.0,2138508.0
25,2020-06-01,17800.0,16550.0,16800.0,17650.0,1173330.0
26,2020-06-02,17900.0,17100.0,17550.0,17450.0,465957.0
27,2020-06-03,18050.0,17150.0,17350.0,17400.0,514131.0
28,2020-06-04,17950.0,16600.0,17650.0,17000.0,464039.0
29,2020-06-05,17250.0,16800.0,16850.0,17200.0,228648.0
30,2020-06-08,17400.0,16850.0,17200.0,16900.0,221561.0
31,2020-06-09,16950.0,16100.0,16750.0,16400.0,370410.0
32,2020-06-10,16300.0,15700.0,16200.0,15850.0,268272.0
33,2020-06-11,16350.0,15700.0,16000.0,15950.0,262461.0
34,2020-06-12,15950.0,14850.0,15100.0,15600.0,379553.0
35,2020-06-15,16300.0,14400.0,15550.0,14400.0,350383.0
36,2020-06-16,15600.0,14850.0,15000.0,15550.0,249264.0
37,2020-06-17,15900.0,14900.0,15350.0,15200.0,302100.0
38,2020-06-18,16200.0,15050.0,15150.0,15900.0,343413.0
39,2020-06-19,16550.0,15700.0,15850.0,16350.0,282996.0
40,2020-06-22,16500.0,15900.0,16150.0,16300.0,184981.0
41,2020-06-23,16400.0,15350.0,16400.0,15750.0,219949.0
42,2020-06-24,16850.0,15700.0,16100.0,16800.0,517413.0
43,2020-06-25,16550.0,15950.0,16200.0,16150.0,267944.0
44,2020-06-26,17050.0,16000.0,16300.0,16700.0,434031.0
45,2020-06-29,17450.0,16600.0,16700.0,16850.0,638983.0
46,2020-06-30,17300.0,16350.0,17200.0,16750.0,337030.0
47,2020-07-01,17400.0,16450.0,16900.0,16450.0,333043.0
48,2020-07-02,17500.0,16600.0,16650.0,17300.0,349477.0
49,2020-07-03,17550.0,16800.0,17500.0,17050.0,291576.0
50,2020-07-06,17300.0,16600.0,17200.0,16650.0,273433.0
51,2020-07-07,16900.0,15900.0,16750.0,16100.0,373098.0
52,2020-07-08,16700.0,15850.0,16500.0,15850.0,294621.0
53,2020-07-09,16100.0,15650.0,16000.0,15650.0,163559.0
54,2020-07-10,15950.0,15350.0,15800.0,15600.0,168628.0
55,2020-07-13,15700.0,15400.0,15600.0,15600.0,104776.0
56,2020-07-14,16200.0,15450.0,15550.0,15900.0,178351.0
57,2020-07-15,16300.0,15700.0,15900.0,16250.0,185210.0
58,2020-07-16,16250.0,15600.0,16150.0,15800.0,346871.0
59,2020-07-17,16200.0,15750.0,15800.0,15750.0,130176.0
60,2020-07-20,15900.0,14800.0,15800.0,15150.0,289962.0
61,2020-07-21,15200.0,14900.0,15100.0,15150.0,131884.0
62,2020-07-22,15150.0,14650.0,15150.0,14800.0,160566.0
63,2020-07-23,14850.0,14550.0,14750.0,14750.0,129115.0
64,2020-07-24,14900.0,14350.0,14550.0,14600.0,144678.0
65,2020-07-27,15200.0,14700.0,14750.0,14850.0,140384.0
66,2020-07-28,15050.0,14700.0,15000.0,14750.0,61840.0
67,2020-07-29,15300.0,14600.0,14650.0,15250.0,145950.0
68,2020-07-30,15350.0,15000.0,15250.0,15300.0,100892.0
69,2020-07-31,15400.0,15050.0,15300.0,15150.0,109201.0
70,2020-08-03,15300.0,15000.0,15150.0,15100.0,90720.0
71,2020-08-04,16200.0,15100.0,15100.0,15850.0,275386.0
72,2020-08-05,16000.0,15400.0,15850.0,15600.0,141070.0
73,2020-08-06,15700.0,14700.0,15700.0,14900.0,259148.0
74,2020-08-07,15150.0,14550.0,14850.0,14700.0,125949.0
75,2020-08-10,15000.0,14500.0,14900.0,14750.0,134928.0
76,2020-08-11,15550.0,14900.0,14950.0,15550.0,291307.0
77,2020-08-12,15400.0,14800.0,15400.0,15000.0,167638.0
78,2020-08-13,15650.0,14750.0,15000.0,15350.0,230475.0
79,2020-08-14,15550.0,14450.0,15550.0,14600.0,299641.0
80,2020-08-18,14500.0,12800.0,14500.0,13200.0,324285.0
81,2020-08-19,13600.0,12850.0,13100.0,13450.0,203677.0
82,2020-08-20,13600.0,12550.0,13300.0,12650.0,234603.0
83,2020-08-21,14350.0,12150.0,12700.0,13850.0,286868.0
84,2020-08-24,14100.0,13250.0,13450.0,14100.0,135570.0
85,2020-08-25,14200.0,13850.0,14150.0,14150.0,98777.0
86,2020-08-26,14250.0,13700.0,14100.0,14250.0,86426.0
87,2020-08-27,14150.0,13600.0,14100.0,13750.0,101356.0
88,2020-08-28,14450.0,13700.0,13800.0,14100.0,177102.0
89,2020-08-31,14650.0,13700.0,14500.0,13750.0,144359.0
90,2020-09-01,13950.0,13500.0,13900.0,13700.0,97707.0
91,2020-09-02,13900.0,13350.0,13750.0,13550.0,129746.0
