,index,High,Low,Open,Close,Volume
0,2020-04-22,3000.0,2700.0,2765.0,2995.0,173713.0
1,2020-04-23,3110.0,2930.0,3005.0,2990.0,106635.0
2,2020-04-24,3100.0,2940.0,3000.0,3100.0,172868.0
3,2020-04-27,3085.0,2985.0,3070.0,3020.0,186094.0
4,2020-04-28,3295.0,2975.0,3100.0,3000.0,1971499.0
5,2020-04-29,3045.0,2950.0,3015.0,2970.0,160026.0
6,2020-05-04,3035.0,2900.0,2960.0,2990.0,102262.0
7,2020-05-06,3030.0,2940.0,3000.0,3010.0,109772.0
8,2020-05-07,3030.0,2990.0,3010.0,3025.0,89942.0
9,2020-05-08,3070.0,3025.0,3025.0,3065.0,112154.0
10,2020-05-11,3100.0,3035.0,3100.0,3065.0,95924.0
11,2020-05-12,3070.0,2950.0,3035.0,2970.0,206416.0
12,2020-05-13,2965.0,2895.0,2905.0,2940.0,160791.0
13,2020-05-14,3010.0,2890.0,2940.0,2920.0,165295.0
14,2020-05-15,2975.0,2890.0,2930.0,2955.0,80203.0
15,2020-05-18,2970.0,2895.0,2955.0,2945.0,63044.0
16,2020-05-19,3080.0,2940.0,2975.0,3045.0,295078.0
17,2020-05-20,3070.0,3010.0,3040.0,3040.0,147907.0
18,2020-05-21,3090.0,3045.0,3090.0,3080.0,147615.0
19,2020-05-22,3180.0,3000.0,3065.0,3025.0,279467.0
20,2020-05-25,3050.0,3000.0,3000.0,3025.0,156836.0
21,2020-05-26,3310.0,3035.0,3050.0,3280.0,1351168.0
22,2020-05-27,3390.0,3220.0,3285.0,3370.0,610910.0
23,2020-05-28,3400.0,3125.0,3400.0,3215.0,529504.0
24,2020-05-29,3360.0,3090.0,3205.0,3300.0,829205.0
25,2020-06-01,3415.0,3240.0,3360.0,3280.0,587802.0
26,2020-06-02,3315.0,3210.0,3280.0,3260.0,247733.0
27,2020-06-03,3445.0,3250.0,3280.0,3440.0,748432.0
28,2020-06-04,3465.0,3300.0,3455.0,3410.0,423978.0
29,2020-06-05,3425.0,3320.0,3410.0,3385.0,180529.0
30,2020-06-08,3405.0,3315.0,3405.0,3350.0,174059.0
31,2020-06-09,3520.0,3350.0,3350.0,3450.0,711869.0
32,2020-06-10,3450.0,3350.0,3380.0,3410.0,167051.0
33,2020-06-11,3530.0,3380.0,3415.0,3405.0,337909.0
34,2020-06-12,3395.0,3080.0,3350.0,3385.0,303037.0
35,2020-06-15,3380.0,3070.0,3380.0,3145.0,201444.0
36,2020-06-16,3350.0,3185.0,3185.0,3220.0,145511.0
37,2020-06-17,3230.0,3065.0,3155.0,3170.0,192896.0
38,2020-06-18,3205.0,3100.0,3205.0,3165.0,93944.0
39,2020-06-19,3190.0,3045.0,3165.0,3130.0,190424.0
40,2020-06-22,3130.0,3055.0,3090.0,3055.0,86633.0
41,2020-06-23,3170.0,3025.0,3060.0,3060.0,114692.0
42,2020-06-24,3145.0,3080.0,3090.0,3100.0,75513.0
43,2020-06-25,3140.0,3030.0,3080.0,3070.0,82204.0
44,2020-06-26,3115.0,3035.0,3090.0,3065.0,71829.0
45,2020-06-29,3070.0,2950.0,3070.0,3050.0,134197.0
46,2020-06-30,3175.0,3020.0,3060.0,3145.0,90220.0
47,2020-07-01,3200.0,3100.0,3180.0,3180.0,79730.0
48,2020-07-02,3240.0,3125.0,3180.0,3180.0,124572.0
49,2020-07-03,3250.0,3145.0,3180.0,3200.0,124013.0
50,2020-07-06,3315.0,3185.0,3210.0,3300.0,135667.0
51,2020-07-07,3385.0,3200.0,3385.0,3315.0,156061.0
52,2020-07-08,3360.0,3250.0,3295.0,3250.0,104365.0
53,2020-07-09,3290.0,3195.0,3250.0,3200.0,76834.0
54,2020-07-10,3265.0,3125.0,3200.0,3155.0,92844.0
55,2020-07-13,3210.0,3135.0,3180.0,3205.0,105861.0
56,2020-07-14,3640.0,3175.0,3175.0,3415.0,1262380.0
57,2020-07-15,3430.0,3330.0,3420.0,3365.0,274399.0
58,2020-07-16,3525.0,3370.0,3370.0,3430.0,377977.0
59,2020-07-17,3950.0,3565.0,3920.0,3570.0,1991237.0
60,2020-07-20,3710.0,3500.0,3600.0,3690.0,695540.0
61,2020-07-21,3700.0,3550.0,3690.0,3550.0,377063.0
62,2020-07-22,3585.0,3485.0,3530.0,3520.0,204084.0
63,2020-07-23,3555.0,3395.0,3490.0,3480.0,243901.0
