,index,High,Low,Open,Close,Volume
0,2020-04-22,119000.0,112500.0,115100.0,119000.0,27574.0
1,2020-04-23,120600.0,117000.0,119200.0,119700.0,18240.0
2,2020-04-24,120700.0,117500.0,118600.0,118000.0,14127.0
3,2020-04-27,125500.0,117300.0,117600.0,125400.0,27606.0
4,2020-04-28,129700.0,123000.0,125000.0,129500.0,29381.0
5,2020-04-29,130600.0,127700.0,129500.0,127700.0,22791.0
6,2020-05-04,127600.0,120000.0,127600.0,123200.0,18468.0
7,2020-05-06,126300.0,121400.0,124100.0,122100.0,27713.0
8,2020-05-07,123100.0,121300.0,122200.0,122400.0,14026.0
9,2020-05-08,126300.0,122700.0,122700.0,125000.0,21689.0
10,2020-05-11,124300.0,121000.0,124000.0,121000.0,32992.0
11,2020-05-12,122400.0,120000.0,121400.0,121800.0,14551.0
12,2020-05-13,123700.0,119800.0,120200.0,122500.0,13734.0
13,2020-05-14,124000.0,120500.0,120500.0,122600.0,12645.0
14,2020-05-15,123800.0,120900.0,122600.0,123000.0,15037.0
15,2020-05-18,127100.0,122100.0,123000.0,125800.0,19015.0
16,2020-05-19,129800.0,126400.0,127100.0,129700.0,20337.0
17,2020-05-20,129900.0,127700.0,129700.0,128400.0,14138.0
18,2020-05-21,129500.0,127300.0,127800.0,129000.0,7280.0
19,2020-05-22,128100.0,124100.0,128100.0,124100.0,15449.0
20,2020-05-25,125900.0,122600.0,125400.0,124500.0,6416.0
21,2020-05-26,124900.0,121500.0,123000.0,124500.0,12463.0
22,2020-05-27,124900.0,121600.0,121600.0,123000.0,19599.0
23,2020-05-28,123300.0,120800.0,123200.0,121600.0,17737.0
24,2020-05-29,121900.0,119300.0,121600.0,119300.0,21869.0
25,2020-06-01,122400.0,117600.0,119300.0,122400.0,19604.0
26,2020-06-02,123300.0,120300.0,120600.0,121500.0,21745.0
27,2020-06-03,124300.0,121600.0,121700.0,122600.0,40419.0
28,2020-06-04,123600.0,121900.0,123200.0,122000.0,21296.0
29,2020-06-05,123500.0,121300.0,122600.0,122100.0,16275.0
30,2020-06-08,124900.0,121500.0,122300.0,122500.0,19768.0
31,2020-06-09,123900.0,121600.0,123800.0,122300.0,16599.0
32,2020-06-10,123000.0,121100.0,122300.0,121800.0,11846.0
33,2020-06-11,122100.0,119700.0,121000.0,119700.0,29462.0
34,2020-06-12,119100.0,114600.0,115900.0,116400.0,24125.0
35,2020-06-15,116300.0,108500.0,115200.0,108500.0,33437.0
36,2020-06-16,113800.0,110000.0,111100.0,112600.0,18383.0
37,2020-06-17,114700.0,109000.0,111500.0,112700.0,24600.0
38,2020-06-18,115600.0,109900.0,110100.0,115200.0,22108.0
39,2020-06-19,119000.0,112400.0,115200.0,119000.0,38891.0
40,2020-06-22,118300.0,114300.0,115300.0,115900.0,17251.0
41,2020-06-23,118400.0,114100.0,115200.0,116100.0,12916.0
42,2020-06-24,117000.0,113700.0,114900.0,114000.0,19058.0
43,2020-06-25,113300.0,110700.0,112800.0,111100.0,16898.0
44,2020-06-26,113200.0,110600.0,111200.0,113000.0,10749.0
45,2020-06-29,112700.0,109100.0,112600.0,109800.0,17093.0
46,2020-06-30,111700.0,109100.0,111300.0,109200.0,24403.0
