,index,High,Low,Open,Close,Volume
0,2020-04-22,1385.0,1320.0,1350.0,1375.0,131450.0
1,2020-04-23,1430.0,1375.0,1410.0,1415.0,198859.0
2,2020-04-24,1460.0,1380.0,1430.0,1420.0,200122.0
3,2020-04-27,1440.0,1390.0,1440.0,1405.0,163888.0
4,2020-04-28,1480.0,1400.0,1405.0,1480.0,270481.0
5,2020-04-29,1740.0,1485.0,1500.0,1520.0,1874851.0
6,2020-05-04,1555.0,1480.0,1490.0,1505.0,200818.0
7,2020-05-06,1650.0,1530.0,1550.0,1595.0,421212.0
8,2020-05-07,1655.0,1565.0,1605.0,1620.0,348985.0
9,2020-05-08,1630.0,1590.0,1595.0,1600.0,161057.0
10,2020-05-11,1700.0,1575.0,1610.0,1670.0,526766.0
11,2020-05-12,1740.0,1640.0,1700.0,1670.0,484483.0
12,2020-05-13,1825.0,1705.0,1725.0,1780.0,1359575.0
13,2020-05-14,1850.0,1755.0,1820.0,1795.0,748885.0
14,2020-05-15,1915.0,1815.0,1845.0,1870.0,898802.0
15,2020-05-18,1915.0,1810.0,1905.0,1900.0,572378.0
16,2020-05-19,1975.0,1880.0,1975.0,1975.0,579215.0
17,2020-05-20,1995.0,1940.0,1975.0,1945.0,307186.0
18,2020-05-21,1990.0,1835.0,1990.0,1905.0,423132.0
19,2020-05-22,1905.0,1790.0,1905.0,1860.0,522423.0
20,2020-05-25,1970.0,1830.0,1880.0,1930.0,691637.0
21,2020-05-26,1990.0,1915.0,1960.0,1915.0,316706.0
22,2020-05-27,2095.0,1915.0,1925.0,2050.0,1400863.0
23,2020-05-28,2105.0,1925.0,2065.0,2005.0,712930.0
24,2020-05-29,2215.0,2000.0,2015.0,2190.0,2243863.0
25,2020-06-01,2220.0,2135.0,2195.0,2205.0,631767.0
26,2020-06-02,2465.0,2140.0,2175.0,2410.0,1828163.0
27,2020-06-03,2825.0,2350.0,2460.0,2625.0,3110289.0
28,2020-06-04,2665.0,2580.0,2605.0,2600.0,569041.0
29,2020-06-05,2730.0,2535.0,2605.0,2620.0,751385.0
30,2020-06-08,2725.0,2600.0,2615.0,2710.0,497782.0
31,2020-06-09,2790.0,2585.0,2715.0,2590.0,634807.0
32,2020-06-10,2580.0,2400.0,2580.0,2535.0,717512.0
33,2020-06-11,2570.0,2410.0,2500.0,2475.0,385676.0
34,2020-06-12,2525.0,2260.0,2300.0,2490.0,677395.0
