,index,High,Low,Open,Close,Volume
0,2020-05-04,1910.0,1875.0,1895.0,1880.0,10792.0
1,2020-05-06,1910.0,1865.0,1895.0,1880.0,28126.0
2,2020-05-07,1890.0,1860.0,1880.0,1880.0,63475.0
3,2020-05-08,1895.0,1865.0,1880.0,1870.0,90920.0
4,2020-05-11,1880.0,1850.0,1870.0,1870.0,39539.0
5,2020-05-12,1890.0,1845.0,1860.0,1860.0,40033.0
6,2020-05-13,1860.0,1810.0,1840.0,1860.0,49097.0
7,2020-05-14,1855.0,1825.0,1845.0,1850.0,96244.0
8,2020-05-15,1855.0,1810.0,1855.0,1840.0,102275.0
9,2020-05-18,1910.0,1820.0,1850.0,1850.0,91684.0
10,2020-05-19,1885.0,1850.0,1885.0,1875.0,51534.0
11,2020-05-20,1900.0,1855.0,1875.0,1875.0,55659.0
12,2020-05-21,1895.0,1850.0,1895.0,1875.0,66762.0
13,2020-05-22,1890.0,1845.0,1890.0,1850.0,100045.0
14,2020-05-25,1870.0,1830.0,1850.0,1850.0,34936.0
15,2020-05-26,1875.0,1845.0,1860.0,1875.0,58314.0
16,2020-05-27,1885.0,1865.0,1870.0,1875.0,27363.0
17,2020-05-28,1885.0,1835.0,1885.0,1850.0,71097.0
18,2020-05-29,1885.0,1830.0,1850.0,1875.0,90725.0
19,2020-06-01,1885.0,1855.0,1880.0,1880.0,54861.0
20,2020-06-02,1890.0,1860.0,1880.0,1870.0,39850.0
21,2020-06-03,1930.0,1840.0,1880.0,1855.0,237219.0
22,2020-06-04,1865.0,1820.0,1865.0,1850.0,244683.0
23,2020-06-05,1860.0,1825.0,1840.0,1845.0,75849.0
24,2020-06-08,1870.0,1850.0,1850.0,1855.0,79198.0
25,2020-06-09,1875.0,1850.0,1860.0,1865.0,40230.0
26,2020-06-10,1875.0,1850.0,1875.0,1865.0,36739.0
27,2020-06-11,1865.0,1845.0,1865.0,1850.0,42010.0
28,2020-06-12,1825.0,1790.0,1825.0,1810.0,129424.0
29,2020-06-15,1835.0,1795.0,1815.0,1795.0,116308.0
30,2020-06-16,1850.0,1810.0,1825.0,1835.0,27942.0
31,2020-06-17,1845.0,1800.0,1820.0,1815.0,40867.0
32,2020-06-18,1870.0,1805.0,1830.0,1860.0,126383.0
33,2020-06-19,1870.0,1845.0,1870.0,1865.0,32507.0
34,2020-06-22,1885.0,1830.0,1885.0,1850.0,14003.0
35,2020-06-23,2405.0,1850.0,1850.0,2000.0,17865814.0
36,2020-06-24,2075.0,1910.0,2000.0,2050.0,3193402.0
37,2020-06-25,1990.0,1920.0,1950.0,1930.0,755813.0
38,2020-06-26,1940.0,1870.0,1930.0,1890.0,414309.0
39,2020-06-29,1865.0,1810.0,1850.0,1830.0,381218.0
40,2020-06-30,1905.0,1820.0,1835.0,1870.0,301589.0
41,2020-07-01,1895.0,1860.0,1880.0,1865.0,113529.0
42,2020-07-02,1890.0,1850.0,1865.0,1885.0,100213.0
43,2020-07-03,1930.0,1865.0,1890.0,1910.0,127256.0
44,2020-07-06,2130.0,1895.0,1935.0,1910.0,1721454.0
45,2020-07-07,1930.0,1865.0,1920.0,1900.0,146776.0
46,2020-07-08,1935.0,1885.0,1900.0,1925.0,101776.0
47,2020-07-09,1945.0,1900.0,1945.0,1915.0,92862.0
48,2020-07-10,1930.0,1855.0,1930.0,1885.0,177455.0
49,2020-07-13,1905.0,1870.0,1905.0,1895.0,86231.0
50,2020-07-14,1940.0,1875.0,1900.0,1925.0,76887.0
51,2020-07-15,1930.0,1900.0,1930.0,1910.0,103103.0
52,2020-07-16,1925.0,1860.0,1910.0,1870.0,130838.0
53,2020-07-17,1895.0,1865.0,1870.0,1885.0,48625.0
54,2020-07-20,1895.0,1850.0,1880.0,1880.0,145045.0
55,2020-07-21,1885.0,1855.0,1885.0,1865.0,76708.0
56,2020-07-22,1895.0,1860.0,1875.0,1865.0,58551.0
57,2020-07-23,1885.0,1860.0,1865.0,1870.0,59612.0
58,2020-07-24,1910.0,1850.0,1860.0,1880.0,103908.0
59,2020-07-27,1885.0,1865.0,1870.0,1880.0,59835.0
60,2020-07-28,1905.0,1875.0,1895.0,1880.0,44147.0
61,2020-07-29,1895.0,1865.0,1895.0,1870.0,74159.0
62,2020-07-30,1900.0,1870.0,1880.0,1890.0,50682.0
63,2020-07-31,1895.0,1875.0,1885.0,1885.0,35826.0
64,2020-08-03,1910.0,1885.0,1885.0,1895.0,58125.0
65,2020-08-04,1925.0,1895.0,1895.0,1915.0,82710.0
66,2020-08-05,1930.0,1900.0,1930.0,1905.0,59586.0
67,2020-08-06,1915.0,1880.0,1910.0,1880.0,82355.0
68,2020-08-07,1910.0,1865.0,1880.0,1875.0,48193.0
69,2020-08-10,1930.0,1865.0,1870.0,1880.0,57373.0
70,2020-08-11,1890.0,1870.0,1890.0,1885.0,54984.0
71,2020-08-12,1900.0,1870.0,1895.0,1880.0,58898.0
72,2020-08-13,1900.0,1880.0,1880.0,1890.0,43289.0
73,2020-08-14,1970.0,1890.0,1905.0,1920.0,219350.0
74,2020-08-18,1920.0,1850.0,1905.0,1850.0,171613.0
75,2020-08-19,1860.0,1850.0,1850.0,1855.0,46406.0
76,2020-08-20,1885.0,1830.0,1885.0,1840.0,128075.0
