,index,High,Low,Open,Close,Volume
0,2020-04-22,14500.0,14050.0,14500.0,14450.0,19985.0
1,2020-04-23,14900.0,14500.0,14550.0,14800.0,14289.0
2,2020-04-24,14800.0,14200.0,14800.0,14250.0,13994.0
3,2020-04-27,14950.0,14300.0,14450.0,14700.0,18476.0
4,2020-04-28,14800.0,14100.0,14700.0,14300.0,36007.0
5,2020-04-29,14600.0,14150.0,14600.0,14400.0,9725.0
6,2020-05-04,14400.0,13950.0,14050.0,14400.0,20760.0
7,2020-05-06,15050.0,14450.0,14500.0,14800.0,30815.0
8,2020-05-07,15450.0,14650.0,14900.0,15200.0,33133.0
9,2020-05-08,15400.0,14900.0,15350.0,15250.0,24281.0
10,2020-05-11,15550.0,15000.0,15200.0,15350.0,37640.0
11,2020-05-12,16200.0,15400.0,15600.0,15950.0,155029.0
12,2020-05-13,16450.0,15800.0,16050.0,16000.0,49205.0
13,2020-05-14,16750.0,15800.0,16000.0,16150.0,66057.0
14,2020-05-15,16650.0,16000.0,16350.0,16350.0,55025.0
15,2020-05-18,16250.0,15500.0,16250.0,15800.0,52497.0
16,2020-05-19,16000.0,15400.0,15850.0,16000.0,41189.0
17,2020-05-20,16250.0,15900.0,16200.0,16100.0,17511.0
18,2020-05-21,16200.0,15550.0,15900.0,15700.0,16872.0
19,2020-05-22,18750.0,15550.0,15600.0,15850.0,1058511.0
20,2020-05-25,16150.0,15700.0,16100.0,16000.0,81882.0
21,2020-05-26,16400.0,15900.0,16050.0,16000.0,73501.0
22,2020-05-27,16200.0,15500.0,16100.0,15900.0,64082.0
23,2020-05-28,16000.0,14850.0,15950.0,15250.0,57644.0
24,2020-05-29,15450.0,14800.0,15150.0,15200.0,53352.0
25,2020-06-01,15400.0,14950.0,15350.0,15000.0,27379.0
26,2020-06-02,15150.0,14750.0,15100.0,14850.0,35738.0
27,2020-06-03,15600.0,14950.0,15050.0,15500.0,107141.0
28,2020-06-04,15600.0,15100.0,15600.0,15350.0,29001.0
29,2020-06-05,15350.0,14850.0,15350.0,14850.0,26912.0
30,2020-06-08,15150.0,14750.0,14900.0,15000.0,26562.0
31,2020-06-09,15200.0,14800.0,15050.0,15050.0,39898.0
32,2020-06-10,15250.0,14750.0,15000.0,14750.0,38221.0
33,2020-06-11,15000.0,14400.0,14750.0,14550.0,28070.0
34,2020-06-12,14900.0,14000.0,14100.0,14250.0,34982.0
35,2020-06-15,14450.0,13300.0,14300.0,13400.0,46505.0
36,2020-06-16,14200.0,13550.0,13550.0,14200.0,17740.0
37,2020-06-17,14400.0,13750.0,14200.0,14300.0,25811.0
38,2020-06-18,14650.0,14050.0,14400.0,14350.0,14721.0
39,2020-06-19,14350.0,14050.0,14200.0,14200.0,12540.0
40,2020-06-22,14250.0,13600.0,14050.0,13950.0,48788.0
41,2020-06-23,15100.0,14000.0,14050.0,14750.0,141073.0
42,2020-06-24,15500.0,14550.0,14800.0,15000.0,81004.0
43,2020-06-25,15100.0,14500.0,14750.0,14600.0,43591.0
44,2020-06-26,14850.0,14400.0,14750.0,14600.0,24709.0
45,2020-06-29,15200.0,14300.0,14500.0,14450.0,40358.0
46,2020-06-30,14800.0,14400.0,14600.0,14650.0,22785.0
47,2020-07-01,14800.0,14400.0,14750.0,14500.0,22317.0
48,2020-07-02,15050.0,14450.0,14500.0,14900.0,23618.0
49,2020-07-03,15200.0,14750.0,15100.0,14900.0,29219.0
50,2020-07-06,15500.0,14800.0,14950.0,15500.0,81134.0
51,2020-07-07,15750.0,15150.0,15700.0,15450.0,56534.0
52,2020-07-08,15450.0,14800.0,15450.0,15000.0,60761.0
53,2020-07-09,15900.0,14900.0,14900.0,15900.0,84051.0
54,2020-07-10,16050.0,15500.0,16050.0,15700.0,40067.0
55,2020-07-13,16500.0,15750.0,15750.0,16300.0,58171.0
56,2020-07-14,16550.0,16000.0,16350.0,16250.0,32782.0
57,2020-07-15,16600.0,16050.0,16300.0,16200.0,31175.0
