,index,High,Low,Open,Close,Volume
0,2020-05-08,3280.0,3155.0,3210.0,3245.0,622258.0
1,2020-05-11,3265.0,3065.0,3245.0,3090.0,820912.0
2,2020-05-12,3120.0,2940.0,3080.0,3000.0,473814.0
3,2020-05-13,3115.0,2945.0,2975.0,3080.0,527843.0
4,2020-05-14,3150.0,2980.0,3135.0,3005.0,513912.0
5,2020-05-15,3030.0,2900.0,3010.0,2925.0,614476.0
6,2020-05-18,2905.0,2785.0,2885.0,2890.0,795775.0
7,2020-05-19,2980.0,2885.0,2940.0,2955.0,731808.0
8,2020-05-20,3120.0,2940.0,2960.0,3100.0,839073.0
9,2020-05-21,3155.0,3005.0,3150.0,3060.0,596105.0
10,2020-05-22,3070.0,2930.0,3020.0,2970.0,431720.0
11,2020-05-25,2985.0,2805.0,2970.0,2905.0,807446.0
12,2020-05-26,2945.0,2880.0,2930.0,2910.0,343029.0
13,2020-05-27,2960.0,2895.0,2910.0,2940.0,372815.0
14,2020-05-28,2990.0,2805.0,2990.0,2855.0,434894.0
15,2020-05-29,2905.0,2805.0,2815.0,2905.0,205051.0
16,2020-06-01,3110.0,2880.0,2880.0,2995.0,1342451.0
17,2020-06-02,3015.0,2940.0,2995.0,2970.0,359459.0
18,2020-06-03,2995.0,2900.0,2995.0,2920.0,310794.0
19,2020-06-04,3050.0,2905.0,2950.0,2990.0,659886.0
20,2020-06-05,3080.0,3025.0,3040.0,3050.0,938454.0
21,2020-06-08,3070.0,3005.0,3070.0,3025.0,325277.0
22,2020-06-09,3050.0,2970.0,3050.0,3000.0,291378.0
23,2020-06-10,3080.0,2960.0,2995.0,3010.0,350169.0
24,2020-06-11,3040.0,2905.0,3040.0,2925.0,414907.0
25,2020-06-12,2850.0,2620.0,2710.0,2770.0,568341.0
26,2020-06-15,2770.0,2455.0,2750.0,2485.0,546426.0
27,2020-06-16,2680.0,2550.0,2600.0,2610.0,237962.0
28,2020-06-17,2705.0,2550.0,2615.0,2655.0,180032.0
29,2020-06-18,2700.0,2595.0,2700.0,2600.0,158681.0
30,2020-06-19,2630.0,2515.0,2625.0,2570.0,196907.0
31,2020-06-22,2570.0,2450.0,2545.0,2470.0,246119.0
32,2020-06-23,2520.0,2360.0,2470.0,2375.0,349202.0
33,2020-06-24,2550.0,2360.0,2390.0,2490.0,233754.0
34,2020-06-25,2480.0,2385.0,2435.0,2395.0,153270.0
35,2020-06-26,2450.0,2355.0,2450.0,2390.0,119784.0
36,2020-06-29,2375.0,2250.0,2305.0,2275.0,186568.0
37,2020-06-30,2870.0,2255.0,2285.0,2625.0,6335887.0
38,2020-07-01,2550.0,2400.0,2540.0,2405.0,946196.0
39,2020-07-02,2625.0,2370.0,2405.0,2445.0,753199.0
40,2020-07-03,2655.0,2430.0,2430.0,2550.0,940368.0
41,2020-07-06,2615.0,2510.0,2575.0,2550.0,333489.0
42,2020-07-07,2580.0,2450.0,2580.0,2530.0,293744.0
43,2020-07-08,2610.0,2480.0,2510.0,2590.0,468866.0
44,2020-07-09,2620.0,2525.0,2620.0,2580.0,289222.0
45,2020-07-10,2635.0,2530.0,2600.0,2635.0,395769.0
46,2020-07-13,2635.0,2575.0,2600.0,2610.0,315242.0
47,2020-07-14,2610.0,2545.0,2610.0,2560.0,171763.0
48,2020-07-15,2600.0,2545.0,2600.0,2560.0,119881.0
49,2020-07-16,2700.0,2540.0,2580.0,2670.0,828161.0
50,2020-07-17,2695.0,2600.0,2695.0,2640.0,292141.0
51,2020-07-20,2620.0,2555.0,2610.0,2575.0,183208.0
52,2020-07-21,2620.0,2550.0,2570.0,2570.0,218149.0
53,2020-07-22,2590.0,2535.0,2575.0,2555.0,124379.0
54,2020-07-23,2620.0,2495.0,2570.0,2550.0,269756.0
55,2020-07-24,2550.0,2460.0,2550.0,2495.0,177560.0
56,2020-07-27,2530.0,2455.0,2465.0,2465.0,118134.0
57,2020-07-28,2500.0,2445.0,2470.0,2460.0,123508.0
58,2020-07-29,2490.0,2435.0,2470.0,2490.0,123853.0
59,2020-07-30,2550.0,2460.0,2490.0,2515.0,183359.0
60,2020-07-31,2570.0,2480.0,2545.0,2490.0,186858.0
61,2020-08-03,2530.0,2430.0,2480.0,2490.0,170944.0
62,2020-08-04,2560.0,2365.0,2500.0,2525.0,272767.0
63,2020-08-05,2540.0,2480.0,2540.0,2480.0,136572.0
64,2020-08-06,2475.0,2430.0,2440.0,2440.0,201092.0
65,2020-08-07,2485.0,2400.0,2405.0,2435.0,266815.0
66,2020-08-10,2600.0,2460.0,2545.0,2475.0,373410.0
67,2020-08-11,2535.0,2425.0,2450.0,2495.0,121265.0
68,2020-08-12,2550.0,2440.0,2475.0,2460.0,208255.0
69,2020-08-13,2645.0,2510.0,2550.0,2580.0,687966.0
70,2020-08-14,2670.0,2505.0,2610.0,2555.0,579944.0
71,2020-08-18,2530.0,2260.0,2530.0,2310.0,507421.0
72,2020-08-19,2475.0,2295.0,2300.0,2400.0,299759.0
73,2020-08-20,2440.0,2195.0,2415.0,2250.0,439637.0
74,2020-08-21,2305.0,2185.0,2265.0,2285.0,295191.0
75,2020-08-24,2350.0,2230.0,2290.0,2330.0,193742.0
76,2020-08-25,2460.0,2325.0,2325.0,2425.0,326282.0
77,2020-08-26,2450.0,2320.0,2450.0,2370.0,177419.0
78,2020-08-27,2370.0,2200.0,2370.0,2290.0,269430.0
79,2020-08-28,2370.0,2280.0,2325.0,2300.0,161968.0
80,2020-08-31,2370.0,2275.0,2305.0,2305.0,85263.0
81,2020-09-01,2320.0,2285.0,2310.0,2305.0,92353.0
82,2020-09-02,2345.0,2285.0,2345.0,2310.0,147069.0
83,2020-09-03,2420.0,2310.0,2330.0,2370.0,269727.0
84,2020-09-04,2345.0,2280.0,2320.0,2310.0,197570.0
85,2020-09-07,2345.0,2285.0,2320.0,2335.0,111401.0
86,2020-09-08,2430.0,2315.0,2350.0,2350.0,283433.0
87,2020-09-09,2400.0,2290.0,2350.0,2295.0,190864.0
88,2020-09-10,2340.0,2300.0,2325.0,2330.0,120742.0
89,2020-09-11,2400.0,2315.0,2315.0,2380.0,374672.0
90,2020-09-14,2415.0,2365.0,2365.0,2405.0,167123.0
91,2020-09-15,2455.0,2380.0,2430.0,2455.0,235490.0
92,2020-09-16,2480.0,2405.0,2440.0,2445.0,234188.0
93,2020-09-17,2445.0,2390.0,2445.0,2420.0,155262.0
94,2020-09-18,2465.0,2375.0,2445.0,2445.0,239078.0
95,2020-09-21,2700.0,2390.0,2620.0,2445.0,1049259.0
96,2020-09-22,2490.0,2375.0,2445.0,2400.0,225838.0
97,2020-09-23,2460.0,2350.0,2430.0,2435.0,300561.0
98,2020-09-24,2415.0,2240.0,2390.0,2310.0,312836.0
99,2020-09-25,2370.0,2265.0,2305.0,2345.0,145262.0
100,2020-09-28,2470.0,2345.0,2345.0,2430.0,293329.0
101,2020-09-29,2510.0,2435.0,2445.0,2500.0,306297.0
102,2020-10-05,2505.0,2435.0,2455.0,2445.0,154430.0
103,2020-10-06,2460.0,2395.0,2455.0,2430.0,128950.0
104,2020-10-07,2460.0,2405.0,2430.0,2420.0,63808.0
105,2020-10-08,2465.0,2410.0,2465.0,2445.0,122933.0
106,2020-10-12,2545.0,2440.0,2440.0,2530.0,472244.0
107,2020-10-13,2540.0,2465.0,2540.0,2500.0,214693.0
108,2020-10-14,2525.0,2445.0,2500.0,2480.0,196390.0
109,2020-10-15,2520.0,2395.0,2500.0,2440.0,326690.0
110,2020-10-16,2475.0,2310.0,2420.0,2335.0,189012.0
111,2020-10-19,2365.0,2310.0,2335.0,2310.0,110381.0
112,2020-10-20,2325.0,2210.0,2325.0,2265.0,156124.0
113,2020-10-21,2335.0,2245.0,2265.0,2335.0,85507.0
114,2020-10-22,2350.0,2280.0,2325.0,2300.0,85779.0
115,2020-10-23,2325.0,2250.0,2305.0,2280.0,156799.0
116,2020-10-26,2290.0,2200.0,2290.0,2235.0,166756.0
117,2020-10-27,2255.0,2195.0,2200.0,2215.0,234996.0
118,2020-10-28,2320.0,2215.0,2235.0,2305.0,120886.0
119,2020-10-29,2285.0,2230.0,2245.0,2280.0,46769.0
120,2020-10-30,2285.0,2205.0,2265.0,2210.0,78821.0
121,2020-11-02,2250.0,2205.0,2210.0,2225.0,40950.0
122,2020-11-03,2270.0,2230.0,2240.0,2250.0,60427.0
123,2020-11-04,2285.0,2235.0,2270.0,2245.0,39948.0
124,2020-11-05,2345.0,2255.0,2270.0,2295.0,89823.0
125,2020-11-06,2310.0,2260.0,2310.0,2275.0,44135.0
126,2020-11-09,2380.0,2280.0,2300.0,2330.0,228668.0
127,2020-11-10,2450.0,2370.0,2420.0,2395.0,878078.0
128,2020-11-11,2425.0,2350.0,2425.0,2365.0,214985.0
