,index,High,Low,Open,Close,Volume
0,2020-04-22,899.0,824.0,824.0,881.0,2670346.0
1,2020-04-23,926.0,868.0,868.0,917.0,1847059.0
2,2020-04-24,960.0,903.0,921.0,936.0,1602380.0
3,2020-04-27,969.0,893.0,965.0,928.0,2215774.0
4,2020-04-28,934.0,845.0,934.0,882.0,1285317.0
5,2020-04-29,910.0,856.0,879.0,907.0,1366268.0
6,2020-05-04,917.0,865.0,891.0,903.0,1165393.0
7,2020-05-06,907.0,874.0,874.0,875.0,684365.0
8,2020-05-07,899.0,873.0,873.0,891.0,528416.0
9,2020-05-08,908.0,859.0,897.0,891.0,1077090.0
10,2020-05-11,899.0,880.0,881.0,890.0,1203060.0
11,2020-05-12,910.0,871.0,890.0,891.0,1214624.0
12,2020-05-13,909.0,868.0,890.0,893.0,1167384.0
13,2020-05-14,904.0,872.0,891.0,896.0,759663.0
14,2020-05-15,930.0,880.0,930.0,887.0,1540016.0
15,2020-05-18,1045.0,887.0,914.0,1020.0,6640113.0
16,2020-05-19,1115.0,1015.0,1065.0,1090.0,7011041.0
17,2020-05-20,1115.0,991.0,1100.0,1010.0,8620751.0
18,2020-05-21,1045.0,950.0,1030.0,1010.0,4749220.0
19,2020-05-22,1020.0,929.0,1010.0,959.0,3963715.0
20,2020-05-25,999.0,920.0,964.0,972.0,3626725.0
21,2020-05-26,983.0,936.0,960.0,965.0,1844588.0
22,2020-05-27,989.0,940.0,950.0,986.0,2852853.0
23,2020-05-28,1025.0,974.0,999.0,1000.0,3656144.0
24,2020-05-29,1010.0,955.0,1000.0,988.0,1135645.0
25,2020-06-01,1055.0,991.0,1000.0,1020.0,2834350.0
26,2020-06-02,1040.0,980.0,1040.0,1010.0,2687364.0
27,2020-06-03,1305.0,1005.0,1015.0,1200.0,18100706.0
28,2020-06-04,1280.0,1100.0,1195.0,1240.0,12256038.0
29,2020-06-05,1310.0,1055.0,1200.0,1130.0,12685173.0
30,2020-06-08,1155.0,972.0,1135.0,1000.0,7483757.0
31,2020-06-09,1010.0,963.0,1010.0,1005.0,4986731.0
32,2020-06-10,1095.0,988.0,999.0,1035.0,8080216.0
33,2020-06-11,1090.0,1010.0,1010.0,1040.0,2307806.0
34,2020-06-12,1075.0,995.0,1020.0,1075.0,2383854.0
35,2020-06-15,1105.0,995.0,1085.0,1005.0,3322832.0
36,2020-06-16,1035.0,992.0,1015.0,1000.0,1832270.0
37,2020-06-17,1010.0,961.0,1000.0,973.0,1986125.0
38,2020-06-18,991.0,927.0,975.0,941.0,2248396.0
39,2020-06-19,1050.0,931.0,936.0,1020.0,2396602.0
40,2020-06-22,1100.0,1025.0,1025.0,1065.0,2495241.0
41,2020-06-23,1085.0,1005.0,1055.0,1045.0,1734241.0
42,2020-06-24,1110.0,1055.0,1060.0,1100.0,2723356.0
43,2020-06-25,1210.0,1075.0,1100.0,1210.0,8659989.0
44,2020-06-26,1545.0,1080.0,1545.0,1200.0,27759897.0
45,2020-06-29,1170.0,1100.0,1140.0,1165.0,5024457.0
46,2020-06-30,1195.0,1110.0,1155.0,1195.0,4945992.0
47,2020-07-01,1250.0,1145.0,1240.0,1150.0,5073020.0
48,2020-07-02,1170.0,1080.0,1150.0,1135.0,6081346.0
49,2020-07-03,1135.0,1035.0,1135.0,1110.0,5785174.0
50,2020-07-06,1110.0,1045.0,1110.0,1090.0,2401120.0
51,2020-07-07,1085.0,1020.0,1070.0,1055.0,2584007.0
52,2020-07-08,1040.0,999.0,1040.0,999.0,4084055.0
53,2020-07-09,1095.0,995.0,1000.0,1090.0,4546907.0
54,2020-07-10,1130.0,1035.0,1100.0,1080.0,4458782.0
55,2020-07-13,1110.0,1080.0,1085.0,1085.0,2367499.0
56,2020-07-14,1185.0,1085.0,1090.0,1130.0,6735027.0
57,2020-07-15,1195.0,1080.0,1195.0,1095.0,8904651.0
58,2020-07-16,1120.0,1035.0,1115.0,1045.0,4130924.0
59,2020-07-17,1060.0,1015.0,1030.0,1030.0,3745335.0
60,2020-07-20,1050.0,1000.0,1045.0,1010.0,2326701.0
61,2020-07-21,1020.0,974.0,1000.0,990.0,7435325.0
62,2020-07-22,996.0,896.0,995.0,945.0,5922260.0
63,2020-07-23,951.0,849.0,950.0,869.0,6130266.0
64,2020-07-24,986.0,820.0,860.0,928.0,5212758.0
65,2020-07-27,927.0,672.0,915.0,720.0,18535991.0
66,2020-07-28,740.0,655.0,730.0,704.0,4510525.0
67,2020-07-29,702.0,658.0,680.0,661.0,4107248.0
68,2020-07-30,725.0,628.0,649.0,654.0,7144099.0
69,2020-07-31,703.0,638.0,640.0,696.0,4522274.0
70,2020-08-03,717.0,666.0,699.0,677.0,2155703.0
71,2020-08-04,697.0,661.0,680.0,667.0,2053912.0
72,2020-08-05,808.0,675.0,685.0,734.0,15171397.0
73,2020-08-06,763.0,714.0,752.0,729.0,4290045.0
74,2020-08-07,733.0,702.0,732.0,710.0,1934066.0
75,2020-08-10,719.0,670.0,710.0,680.0,2382710.0
76,2020-08-11,690.0,656.0,684.0,681.0,2400906.0
77,2020-08-12,707.0,664.0,685.0,690.0,1555899.0
78,2020-08-13,695.0,660.0,695.0,681.0,1608528.0
79,2020-08-14,686.0,663.0,684.0,680.0,1351541.0
80,2020-08-18,680.0,615.0,680.0,665.0,1843007.0
81,2020-08-19,674.0,631.0,664.0,645.0,1708990.0
82,2020-08-20,654.0,620.0,647.0,625.0,1585023.0
83,2020-08-21,653.0,611.0,624.0,636.0,1216294.0
84,2020-08-24,664.0,617.0,636.0,645.0,1598226.0
85,2020-08-25,734.0,640.0,655.0,700.0,5857347.0
86,2020-08-26,700.0,663.0,700.0,689.0,1904201.0
87,2020-08-27,734.0,670.0,689.0,701.0,2512771.0
88,2020-08-28,734.0,695.0,704.0,700.0,2432904.0
89,2020-08-31,711.0,685.0,710.0,701.0,838294.0
90,2020-09-01,711.0,684.0,703.0,695.0,1088971.0
91,2020-09-02,713.0,690.0,694.0,705.0,1398159.0
92,2020-09-03,708.0,690.0,708.0,698.0,1047993.0
93,2020-09-04,721.0,672.0,674.0,707.0,2641911.0
94,2020-09-07,898.0,710.0,721.0,869.0,23967748.0
95,2020-09-08,934.0,833.0,904.0,840.0,10025577.0
96,2020-09-09,865.0,785.0,838.0,845.0,3037542.0
97,2020-09-10,947.0,845.0,845.0,899.0,10323210.0
98,2020-09-11,958.0,878.0,886.0,915.0,4003425.0
99,2020-09-14,942.0,902.0,925.0,915.0,2029621.0
100,2020-09-15,923.0,888.0,916.0,921.0,2637688.0
101,2020-09-16,1065.0,903.0,926.0,996.0,16884710.0
102,2020-09-17,1040.0,969.0,990.0,1000.0,5223054.0
103,2020-09-18,1050.0,969.0,999.0,1020.0,5423807.0
104,2020-09-21,1140.0,1005.0,1060.0,1015.0,11468887.0
105,2020-09-22,1035.0,981.0,991.0,1015.0,3430175.0
106,2020-09-23,1040.0,990.0,1025.0,990.0,2046911.0
107,2020-09-24,990.0,910.0,990.0,933.0,3145036.0
108,2020-09-25,947.0,884.0,933.0,900.0,2478423.0
109,2020-09-28,1040.0,900.0,900.0,1020.0,4353550.0
110,2020-09-29,1025.0,995.0,1020.0,1005.0,1813071.0
111,2020-10-05,1010.0,978.0,996.0,1000.0,1978184.0
112,2020-10-06,1015.0,994.0,1005.0,1000.0,1486008.0
113,2020-10-07,1065.0,983.0,1000.0,1045.0,4121270.0
114,2020-10-08,1105.0,1040.0,1050.0,1050.0,4445880.0
115,2020-10-12,1125.0,1035.0,1065.0,1100.0,6931564.0
116,2020-10-13,1140.0,1070.0,1095.0,1120.0,5195271.0
117,2020-10-14,1210.0,1090.0,1120.0,1145.0,11799436.0
118,2020-10-15,1240.0,1085.0,1130.0,1180.0,12719642.0
119,2020-10-16,1170.0,1130.0,1160.0,1150.0,3208291.0
120,2020-10-19,1190.0,1125.0,1125.0,1160.0,2960551.0
121,2020-10-20,1180.0,1110.0,1160.0,1150.0,3491533.0
122,2020-10-21,1170.0,1060.0,1165.0,1145.0,4893500.0
123,2020-10-22,1135.0,1080.0,1125.0,1100.0,2302082.0
124,2020-10-23,1120.0,1090.0,1115.0,1100.0,1505246.0
125,2020-10-26,1155.0,1100.0,1100.0,1135.0,2293661.0
126,2020-10-27,1170.0,1100.0,1135.0,1150.0,4388573.0
127,2020-10-28,1190.0,1135.0,1160.0,1175.0,4045214.0
128,2020-10-29,1245.0,1115.0,1210.0,1155.0,8503191.0
129,2020-10-30,1190.0,1090.0,1135.0,1115.0,5894353.0
130,2020-11-02,1115.0,997.0,1080.0,1030.0,3918429.0
131,2020-11-03,1070.0,1020.0,1030.0,1050.0,1706850.0
132,2020-11-04,1085.0,973.0,1055.0,1010.0,3438487.0
133,2020-11-05,1090.0,1030.0,1050.0,1080.0,2777988.0
134,2020-11-06,1105.0,1035.0,1095.0,1060.0,1986762.0
135,2020-11-09,1090.0,1055.0,1085.0,1085.0,2065222.0
136,2020-11-10,1085.0,1035.0,1085.0,1050.0,1505286.0
137,2020-11-11,1070.0,1000.0,1065.0,1015.0,2355686.0
