,index,High,Low,Open,Close,Volume
0,2020-04-22,0.0,0.0,0.0,5500.0,0.0
1,2020-04-23,0.0,0.0,0.0,5500.0,0.0
2,2020-04-24,0.0,0.0,0.0,5500.0,0.0
3,2020-04-27,0.0,0.0,0.0,5500.0,0.0
4,2020-04-28,0.0,0.0,0.0,5500.0,0.0
5,2020-04-29,0.0,0.0,0.0,5500.0,0.0
6,2020-05-04,0.0,0.0,0.0,5500.0,0.0
7,2020-05-06,0.0,0.0,0.0,5500.0,0.0
8,2020-05-07,0.0,0.0,0.0,5500.0,0.0
9,2020-05-08,0.0,0.0,0.0,5500.0,0.0
10,2020-05-11,0.0,0.0,0.0,5500.0,0.0
11,2020-05-12,0.0,0.0,0.0,5500.0,0.0
12,2020-05-13,0.0,0.0,0.0,5500.0,0.0
13,2020-05-14,0.0,0.0,0.0,5500.0,0.0
14,2020-05-15,0.0,0.0,0.0,5500.0,0.0
15,2020-05-18,0.0,0.0,0.0,5500.0,0.0
16,2020-05-19,0.0,0.0,0.0,5500.0,0.0
17,2020-05-20,0.0,0.0,0.0,5500.0,0.0
18,2020-05-21,0.0,0.0,0.0,5500.0,0.0
19,2020-05-22,0.0,0.0,0.0,5500.0,0.0
20,2020-05-25,0.0,0.0,0.0,5500.0,0.0
21,2020-05-26,0.0,0.0,0.0,5500.0,0.0
22,2020-05-27,0.0,0.0,0.0,5500.0,0.0
23,2020-05-28,0.0,0.0,0.0,5500.0,0.0
24,2020-05-29,0.0,0.0,0.0,5500.0,0.0
25,2020-06-01,0.0,0.0,0.0,5500.0,0.0
26,2020-06-02,0.0,0.0,0.0,5500.0,0.0
27,2020-06-03,0.0,0.0,0.0,5500.0,0.0
28,2020-06-04,0.0,0.0,0.0,5500.0,0.0
29,2020-06-05,0.0,0.0,0.0,5500.0,0.0
30,2020-06-08,0.0,0.0,0.0,5500.0,0.0
31,2020-06-09,0.0,0.0,0.0,5500.0,0.0
32,2020-06-10,0.0,0.0,0.0,5500.0,0.0
33,2020-06-11,0.0,0.0,0.0,5500.0,0.0
34,2020-06-12,0.0,0.0,0.0,5500.0,0.0
35,2020-06-15,0.0,0.0,0.0,5500.0,0.0
36,2020-06-16,0.0,0.0,0.0,5500.0,0.0
37,2020-06-17,0.0,0.0,0.0,5500.0,0.0
38,2020-06-18,0.0,0.0,0.0,5500.0,0.0
39,2020-06-19,0.0,0.0,0.0,5500.0,0.0
40,2020-06-22,0.0,0.0,0.0,5500.0,0.0
41,2020-06-23,0.0,0.0,0.0,5500.0,0.0
42,2020-06-24,0.0,0.0,0.0,5500.0,0.0
43,2020-06-25,0.0,0.0,0.0,5500.0,0.0
44,2020-06-26,0.0,0.0,0.0,5500.0,0.0
45,2020-06-29,0.0,0.0,0.0,5500.0,0.0
46,2020-06-30,0.0,0.0,0.0,5500.0,0.0
47,2020-07-01,0.0,0.0,0.0,5500.0,0.0
48,2020-07-02,0.0,0.0,0.0,5500.0,0.0
49,2020-07-03,0.0,0.0,0.0,5500.0,0.0
50,2020-07-06,0.0,0.0,0.0,5500.0,0.0
51,2020-07-07,0.0,0.0,0.0,5500.0,0.0
52,2020-07-08,0.0,0.0,0.0,5500.0,0.0
53,2020-07-09,0.0,0.0,0.0,5500.0,0.0
54,2020-07-10,0.0,0.0,0.0,5500.0,0.0
55,2020-07-13,0.0,0.0,0.0,5500.0,0.0
56,2020-07-14,0.0,0.0,0.0,5500.0,0.0
57,2020-07-15,0.0,0.0,0.0,5500.0,0.0
58,2020-07-16,0.0,0.0,0.0,5500.0,0.0
59,2020-07-17,0.0,0.0,0.0,5500.0,0.0
60,2020-07-20,0.0,0.0,0.0,5500.0,0.0
61,2020-07-21,0.0,0.0,0.0,5500.0,0.0
62,2020-07-22,0.0,0.0,0.0,5500.0,0.0
63,2020-07-23,0.0,0.0,0.0,5500.0,0.0
64,2020-07-24,0.0,0.0,0.0,5500.0,0.0
65,2020-07-27,0.0,0.0,0.0,5500.0,0.0
66,2020-07-28,0.0,0.0,0.0,5500.0,0.0
67,2020-07-29,0.0,0.0,0.0,5500.0,0.0
68,2020-07-30,0.0,0.0,0.0,5500.0,0.0
69,2020-07-31,0.0,0.0,0.0,5500.0,0.0
70,2020-08-03,0.0,0.0,0.0,5500.0,0.0
71,2020-08-04,0.0,0.0,0.0,5500.0,0.0
72,2020-08-05,0.0,0.0,0.0,5500.0,0.0
73,2020-08-06,0.0,0.0,0.0,5500.0,0.0
74,2020-08-07,0.0,0.0,0.0,5500.0,0.0
75,2020-08-10,8000.0,6780.0,8000.0,7150.0,3976396.0
76,2020-08-11,7160.0,6230.0,6920.0,6270.0,1895265.0
77,2020-08-12,6630.0,6000.0,6170.0,6440.0,838827.0
78,2020-08-13,6570.0,6280.0,6440.0,6440.0,440098.0
79,2020-08-14,6400.0,6190.0,6400.0,6200.0,428237.0
80,2020-08-18,6410.0,5790.0,6190.0,5910.0,482111.0
81,2020-08-19,6040.0,5580.0,5900.0,5630.0,352471.0
82,2020-08-20,6240.0,5700.0,5800.0,6110.0,579460.0
83,2020-08-21,6480.0,5920.0,6000.0,6360.0,309476.0
84,2020-08-24,6430.0,6290.0,6360.0,6360.0,187408.0
85,2020-08-25,6450.0,6300.0,6360.0,6370.0,206948.0
86,2020-08-26,6440.0,6190.0,6440.0,6230.0,176219.0
87,2020-08-27,6320.0,5940.0,6320.0,6000.0,222405.0
88,2020-08-28,6080.0,5790.0,6080.0,5830.0,275370.0
89,2020-08-31,6210.0,5830.0,5830.0,6000.0,245019.0
90,2020-09-01,6170.0,5900.0,6000.0,6100.0,188187.0
91,2020-09-02,6140.0,5980.0,6050.0,6000.0,143955.0
92,2020-09-03,6590.0,5910.0,6000.0,6320.0,649504.0
93,2020-09-04,6280.0,6070.0,6130.0,6220.0,208239.0
94,2020-09-07,6230.0,6090.0,6200.0,6190.0,78632.0
95,2020-09-08,6230.0,6070.0,6150.0,6140.0,146462.0
96,2020-09-09,6130.0,5960.0,6130.0,6010.0,106246.0
97,2020-09-10,6070.0,5900.0,6010.0,6000.0,100612.0
98,2020-09-11,6000.0,5870.0,5980.0,5970.0,60307.0
99,2020-09-14,6120.0,5850.0,6000.0,6020.0,137483.0
100,2020-09-15,6090.0,5870.0,6000.0,5900.0,79432.0
101,2020-09-16,6000.0,5780.0,5950.0,5840.0,107965.0
