,index,High,Low,Open,Close,Volume
0,2020-05-04,39200.0,38050.0,39200.0,38250.0,25343.0
1,2020-05-06,38900.0,38250.0,38400.0,38800.0,17328.0
2,2020-05-07,38800.0,38000.0,38500.0,38500.0,18348.0
3,2020-05-08,39400.0,38650.0,38900.0,38900.0,18051.0
4,2020-05-11,39850.0,38800.0,39150.0,39250.0,20973.0
5,2020-05-12,39400.0,37700.0,39400.0,38650.0,19301.0
6,2020-05-13,38800.0,37900.0,37950.0,38550.0,14020.0
7,2020-05-14,38500.0,37450.0,38150.0,37950.0,14752.0
8,2020-05-15,38500.0,37850.0,38000.0,38400.0,12922.0
9,2020-05-18,45550.0,38700.0,40150.0,43200.0,185812.0
10,2020-05-19,44900.0,43100.0,44100.0,44450.0,78851.0
11,2020-05-20,46700.0,43500.0,44450.0,43800.0,68096.0
12,2020-05-21,47150.0,44550.0,45400.0,46850.0,121716.0
13,2020-05-22,47300.0,45800.0,46800.0,46800.0,50143.0
14,2020-05-25,47600.0,45200.0,47050.0,47550.0,52446.0
15,2020-05-26,47650.0,46500.0,47250.0,47150.0,35381.0
16,2020-05-27,49550.0,46550.0,47450.0,46750.0,70874.0
17,2020-05-28,47050.0,44600.0,46700.0,45000.0,48906.0
18,2020-05-29,45350.0,43100.0,44500.0,43100.0,46193.0
19,2020-06-01,44700.0,43300.0,43300.0,44200.0,21083.0
20,2020-06-02,44750.0,43500.0,44200.0,44650.0,19047.0
21,2020-06-03,45450.0,44300.0,44750.0,44350.0,32938.0
22,2020-06-04,44500.0,43750.0,44350.0,43950.0,23485.0
23,2020-06-05,44300.0,43550.0,43950.0,44150.0,11843.0
24,2020-06-08,44800.0,43850.0,44200.0,43950.0,14353.0
25,2020-06-09,44500.0,43300.0,43800.0,43550.0,24203.0
26,2020-06-10,46300.0,43550.0,43900.0,46100.0,69666.0
27,2020-06-11,46150.0,44300.0,46100.0,45100.0,42410.0
28,2020-06-12,43750.0,42650.0,43000.0,43500.0,47387.0
29,2020-06-15,43100.0,40500.0,42650.0,41000.0,56099.0
30,2020-06-16,42650.0,40750.0,41000.0,42550.0,37322.0
31,2020-06-17,44100.0,42000.0,42000.0,42600.0,38044.0
32,2020-06-18,43200.0,42000.0,43200.0,42450.0,16007.0
33,2020-06-19,42950.0,41800.0,42950.0,41800.0,13461.0
34,2020-06-22,41550.0,40800.0,41350.0,40950.0,27032.0
