,index,High,Low,Open,Close,Volume
0,2020-05-04,7800.0,7620.0,7740.0,7660.0,3212983.0
1,2020-05-06,7790.0,7620.0,7770.0,7670.0,2286710.0
2,2020-05-07,7760.0,7590.0,7650.0,7720.0,1809219.0
3,2020-05-08,7820.0,7710.0,7770.0,7740.0,1891292.0
4,2020-05-11,7770.0,7600.0,7740.0,7600.0,1831910.0
5,2020-05-12,7600.0,7400.0,7600.0,7440.0,2375026.0
6,2020-05-13,7450.0,7310.0,7360.0,7450.0,1711980.0
7,2020-05-14,7410.0,7320.0,7360.0,7370.0,1867079.0
8,2020-05-15,7630.0,7390.0,7480.0,7550.0,2522150.0
9,2020-05-18,7600.0,7420.0,7570.0,7460.0,1546786.0
10,2020-05-19,7800.0,7670.0,7670.0,7730.0,2869594.0
11,2020-05-20,7720.0,7620.0,7640.0,7680.0,1459404.0
12,2020-05-21,7770.0,7680.0,7740.0,7740.0,1907202.0
13,2020-05-22,7750.0,7550.0,7750.0,7560.0,1810736.0
14,2020-05-25,7620.0,7520.0,7600.0,7620.0,955351.0
15,2020-05-26,7810.0,7580.0,7640.0,7770.0,2471172.0
16,2020-05-27,7990.0,7810.0,7860.0,7960.0,4295846.0
17,2020-05-28,8380.0,8060.0,8170.0,8240.0,7549725.0
18,2020-05-29,8400.0,8030.0,8110.0,8280.0,4819669.0
19,2020-06-01,8500.0,8300.0,8300.0,8480.0,2861703.0
20,2020-06-02,9050.0,8460.0,8470.0,9000.0,5549703.0
21,2020-06-03,9960.0,9140.0,9270.0,9730.0,8315050.0
22,2020-06-04,10150.0,9370.0,9900.0,9540.0,6349119.0
23,2020-06-05,9790.0,9450.0,9560.0,9730.0,3110692.0
24,2020-06-08,10000.0,9640.0,9990.0,9680.0,2862958.0
25,2020-06-09,9750.0,9350.0,9630.0,9480.0,3464519.0
26,2020-06-10,9500.0,9240.0,9480.0,9280.0,2561458.0
27,2020-06-11,9120.0,8780.0,9110.0,8840.0,6190796.0
28,2020-06-12,8600.0,8290.0,8290.0,8590.0,3467501.0
29,2020-06-15,8810.0,8310.0,8550.0,8310.0,3511295.0
30,2020-06-16,8920.0,8450.0,8450.0,8900.0,2692428.0
31,2020-06-17,8890.0,8620.0,8890.0,8820.0,2100867.0
32,2020-06-18,8860.0,8690.0,8740.0,8810.0,1594860.0
33,2020-06-19,8910.0,8640.0,8900.0,8640.0,3523066.0
34,2020-06-22,8590.0,8400.0,8560.0,8400.0,2197121.0
35,2020-06-23,8530.0,8190.0,8450.0,8270.0,2305389.0
36,2020-06-24,8410.0,8280.0,8300.0,8300.0,1618551.0
37,2020-06-25,8280.0,8100.0,8280.0,8110.0,1791323.0
38,2020-06-26,8290.0,8180.0,8240.0,8180.0,1449752.0
39,2020-06-29,8050.0,7950.0,8000.0,8020.0,1720515.0
40,2020-06-30,8200.0,8060.0,8080.0,8080.0,1493595.0
41,2020-07-01,8250.0,8110.0,8120.0,8120.0,1116031.0
42,2020-07-02,8180.0,8100.0,8110.0,8150.0,932932.0
43,2020-07-03,8260.0,8120.0,8170.0,8170.0,967410.0
44,2020-07-06,8220.0,8070.0,8170.0,8210.0,1480755.0
45,2020-07-07,8330.0,8140.0,8270.0,8140.0,1655384.0
46,2020-07-08,8190.0,8090.0,8090.0,8130.0,1331489.0
47,2020-07-09,8160.0,8020.0,8150.0,8020.0,1803494.0
48,2020-07-10,8020.0,7860.0,8000.0,7870.0,2175370.0
49,2020-07-13,8150.0,7900.0,7980.0,8150.0,1537523.0
50,2020-07-14,8100.0,8020.0,8060.0,8100.0,979442.0
51,2020-07-15,8380.0,8160.0,8170.0,8260.0,2221196.0
52,2020-07-16,8370.0,8180.0,8300.0,8290.0,1429668.0
53,2020-07-17,8300.0,8180.0,8280.0,8200.0,1294068.0
54,2020-07-20,8340.0,8140.0,8180.0,8330.0,1604882.0
55,2020-07-21,8400.0,8200.0,8330.0,8260.0,1740152.0
56,2020-07-22,8600.0,8300.0,8320.0,8350.0,3437481.0
57,2020-07-23,8380.0,8210.0,8350.0,8250.0,1877647.0
58,2020-07-24,8330.0,8170.0,8210.0,8250.0,1220735.0
59,2020-07-27,8400.0,8250.0,8250.0,8290.0,1210824.0
60,2020-07-28,8400.0,8250.0,8300.0,8300.0,1916364.0
61,2020-07-29,8340.0,8220.0,8250.0,8260.0,1200391.0
62,2020-07-30,8340.0,8220.0,8270.0,8240.0,1445972.0
63,2020-07-31,8250.0,8110.0,8240.0,8110.0,2051856.0
64,2020-08-03,8160.0,8070.0,8140.0,8080.0,1136832.0
65,2020-08-04,8220.0,8070.0,8070.0,8200.0,1361938.0
66,2020-08-05,8240.0,8120.0,8200.0,8160.0,1253971.0
67,2020-08-06,8400.0,8170.0,8180.0,8290.0,2724744.0
68,2020-08-07,8330.0,8170.0,8320.0,8230.0,1585276.0
69,2020-08-10,8410.0,8230.0,8260.0,8400.0,3094346.0
70,2020-08-11,8690.0,8450.0,8500.0,8680.0,4207516.0
71,2020-08-12,8890.0,8570.0,8750.0,8800.0,4199990.0
72,2020-08-13,8860.0,8740.0,8800.0,8820.0,3430244.0
73,2020-08-14,8830.0,8610.0,8820.0,8700.0,1991022.0
74,2020-08-18,8650.0,8300.0,8620.0,8300.0,2600765.0
75,2020-08-19,8550.0,8320.0,8320.0,8390.0,1330333.0
76,2020-08-20,8380.0,8120.0,8320.0,8120.0,2494703.0
77,2020-08-21,8270.0,8150.0,8160.0,8190.0,1331757.0
78,2020-08-24,8300.0,8110.0,8190.0,8280.0,1120572.0
79,2020-08-25,8440.0,8330.0,8360.0,8420.0,1392604.0
80,2020-08-26,8410.0,8220.0,8380.0,8350.0,1463232.0
81,2020-08-27,8310.0,8200.0,8310.0,8220.0,1176456.0
82,2020-08-28,8360.0,8230.0,8270.0,8260.0,1177457.0
83,2020-08-31,8320.0,8090.0,8280.0,8090.0,2731627.0
84,2020-09-01,8210.0,8080.0,8090.0,8170.0,1375302.0
85,2020-09-02,8230.0,8160.0,8200.0,8220.0,893824.0
86,2020-09-03,8340.0,8230.0,8230.0,8290.0,1464078.0
87,2020-09-04,8230.0,8140.0,8170.0,8200.0,1227206.0
88,2020-09-07,8290.0,8180.0,8240.0,8270.0,1203100.0
89,2020-09-08,8360.0,8220.0,8300.0,8230.0,1994391.0
90,2020-09-09,8190.0,8090.0,8160.0,8130.0,2659641.0
91,2020-09-10,8200.0,8140.0,8160.0,8200.0,1621707.0
92,2020-09-11,8180.0,8120.0,8130.0,8180.0,1097220.0
93,2020-09-14,8230.0,8150.0,8200.0,8200.0,1440155.0
94,2020-09-15,8210.0,8150.0,8200.0,8170.0,1801216.0
95,2020-09-16,8170.0,8120.0,8150.0,8150.0,1546812.0
96,2020-09-17,8160.0,8100.0,8140.0,8120.0,1533685.0
97,2020-09-18,8140.0,8000.0,8140.0,8000.0,3530713.0
98,2020-09-21,8090.0,7980.0,8050.0,8000.0,1767710.0
99,2020-09-22,8000.0,7870.0,7970.0,7880.0,2091223.0
100,2020-09-23,7920.0,7850.0,7900.0,7910.0,1691834.0
101,2020-09-24,7880.0,7780.0,7880.0,7790.0,1526369.0
102,2020-09-25,7920.0,7830.0,7840.0,7850.0,998281.0
103,2020-09-28,7960.0,7880.0,7910.0,7910.0,968554.0
104,2020-09-29,8050.0,7980.0,7990.0,8010.0,1293592.0
105,2020-10-05,8180.0,8010.0,8040.0,8110.0,1987602.0
106,2020-10-06,8180.0,8100.0,8120.0,8110.0,1300691.0
107,2020-10-07,8180.0,8040.0,8090.0,8160.0,1317017.0
108,2020-10-08,8190.0,8120.0,8180.0,8150.0,1579611.0
