,index,High,Low,Open,Close,Volume
0,2020-05-08,1430.0,1385.0,1425.0,1410.0,756124.0
1,2020-05-11,1420.0,1320.0,1420.0,1345.0,803268.0
2,2020-05-12,1410.0,1305.0,1350.0,1355.0,735040.0
3,2020-05-13,1360.0,1305.0,1340.0,1350.0,444152.0
4,2020-05-14,1395.0,1310.0,1370.0,1320.0,773547.0
5,2020-05-15,1450.0,1270.0,1320.0,1325.0,3221878.0
6,2020-05-18,1345.0,1285.0,1330.0,1310.0,537668.0
7,2020-05-19,1390.0,1310.0,1320.0,1370.0,1375952.0
8,2020-05-20,1410.0,1345.0,1355.0,1400.0,966548.0
9,2020-05-21,1415.0,1365.0,1415.0,1370.0,1098943.0
10,2020-05-22,1415.0,1315.0,1370.0,1340.0,1098803.0
11,2020-05-25,1430.0,1365.0,1385.0,1395.0,1544733.0
12,2020-05-26,1420.0,1380.0,1410.0,1390.0,862144.0
13,2020-05-27,1465.0,1365.0,1400.0,1410.0,2981867.0
14,2020-05-28,1430.0,1325.0,1425.0,1380.0,1081887.0
15,2020-05-29,1600.0,1395.0,1410.0,1440.0,20735831.0
16,2020-06-01,1640.0,1450.0,1500.0,1475.0,15234398.0
17,2020-06-02,1565.0,1435.0,1460.0,1565.0,5156557.0
18,2020-06-03,1575.0,1480.0,1545.0,1485.0,2209750.0
19,2020-06-04,1545.0,1485.0,1505.0,1515.0,1794332.0
20,2020-06-05,1515.0,1465.0,1510.0,1490.0,665066.0
21,2020-06-08,1530.0,1480.0,1500.0,1510.0,761519.0
22,2020-06-09,1600.0,1500.0,1510.0,1515.0,3647041.0
23,2020-06-10,1545.0,1480.0,1540.0,1510.0,1033938.0
24,2020-06-11,1520.0,1445.0,1510.0,1450.0,892319.0
25,2020-06-12,1405.0,1330.0,1350.0,1380.0,1047069.0
26,2020-06-15,1375.0,1215.0,1370.0,1230.0,1458785.0
27,2020-06-16,1305.0,1240.0,1240.0,1300.0,439655.0
28,2020-06-17,1370.0,1265.0,1285.0,1325.0,886051.0
29,2020-06-18,1390.0,1285.0,1290.0,1365.0,708116.0
30,2020-06-19,1390.0,1330.0,1380.0,1350.0,459492.0
31,2020-06-22,1645.0,1380.0,1380.0,1505.0,18556096.0
32,2020-06-23,1525.0,1415.0,1475.0,1455.0,3001100.0
33,2020-06-24,1510.0,1440.0,1475.0,1450.0,1383585.0
34,2020-06-25,1475.0,1385.0,1400.0,1430.0,1195860.0
35,2020-06-26,1590.0,1410.0,1465.0,1465.0,8682084.0
36,2020-06-29,1575.0,1445.0,1460.0,1545.0,4087407.0
37,2020-06-30,1695.0,1555.0,1595.0,1600.0,11515464.0
38,2020-07-01,1750.0,1600.0,1630.0,1640.0,10770859.0
39,2020-07-02,1795.0,1605.0,1720.0,1660.0,11355614.0
40,2020-07-03,1725.0,1630.0,1695.0,1645.0,3524051.0
41,2020-07-06,1640.0,1580.0,1625.0,1620.0,1283070.0
42,2020-07-07,1670.0,1560.0,1625.0,1670.0,1700744.0
43,2020-07-08,1745.0,1640.0,1670.0,1715.0,2678326.0
44,2020-07-09,1740.0,1600.0,1705.0,1620.0,1922199.0
45,2020-07-10,1640.0,1515.0,1605.0,1570.0,2022733.0
46,2020-07-13,1580.0,1525.0,1555.0,1565.0,746106.0
47,2020-07-14,1595.0,1530.0,1555.0,1570.0,667301.0
48,2020-07-15,1690.0,1570.0,1595.0,1650.0,3677716.0
49,2020-07-16,1660.0,1595.0,1645.0,1605.0,907361.0
50,2020-07-17,1695.0,1595.0,1665.0,1610.0,2258835.0
51,2020-07-20,1635.0,1595.0,1625.0,1620.0,608312.0
52,2020-07-21,1620.0,1585.0,1620.0,1585.0,623961.0
53,2020-07-22,1600.0,1545.0,1595.0,1560.0,646433.0
54,2020-07-23,1580.0,1525.0,1545.0,1535.0,451643.0
55,2020-07-24,1540.0,1490.0,1530.0,1505.0,584006.0
56,2020-07-27,1530.0,1480.0,1485.0,1495.0,414995.0
57,2020-07-28,1515.0,1485.0,1490.0,1500.0,357228.0
58,2020-07-29,1580.0,1465.0,1500.0,1495.0,850626.0
59,2020-07-30,1560.0,1495.0,1495.0,1515.0,456916.0
60,2020-07-31,1530.0,1500.0,1530.0,1500.0,246906.0
61,2020-08-03,1550.0,1490.0,1520.0,1535.0,487732.0
62,2020-08-04,1690.0,1535.0,1610.0,1595.0,4283577.0
63,2020-08-05,1670.0,1590.0,1595.0,1595.0,1730471.0
64,2020-08-06,1680.0,1585.0,1615.0,1680.0,5077916.0
65,2020-08-07,1745.0,1635.0,1680.0,1680.0,4397173.0
66,2020-08-10,1705.0,1400.0,1705.0,1410.0,11076042.0
67,2020-08-11,1515.0,1400.0,1435.0,1450.0,2814422.0
68,2020-08-12,1490.0,1405.0,1445.0,1450.0,1048827.0
69,2020-08-13,1495.0,1440.0,1450.0,1455.0,1384588.0
70,2020-08-14,1500.0,1430.0,1455.0,1470.0,1440768.0
71,2020-08-18,1485.0,1310.0,1480.0,1310.0,1453988.0
72,2020-08-19,1365.0,1310.0,1310.0,1340.0,574620.0
