,index,High,Low,Open,Close,Volume
0,2020-05-04,15600.0,14600.0,14900.0,15250.0,59316.0
1,2020-05-06,15650.0,14950.0,15400.0,15250.0,52477.0
2,2020-05-07,15350.0,15000.0,15350.0,15250.0,34088.0
3,2020-05-08,15500.0,15150.0,15300.0,15450.0,34576.0
4,2020-05-11,15600.0,15000.0,15350.0,15450.0,43512.0
5,2020-05-12,15650.0,14950.0,15300.0,15350.0,31571.0
6,2020-05-13,15150.0,14750.0,15000.0,15150.0,29942.0
7,2020-05-14,15350.0,14650.0,15350.0,15050.0,30321.0
8,2020-05-15,15150.0,14700.0,15050.0,15000.0,16104.0
9,2020-05-18,15200.0,14650.0,15000.0,15150.0,25688.0
10,2020-05-19,15500.0,15100.0,15300.0,15400.0,52813.0
11,2020-05-20,16850.0,15450.0,15450.0,16000.0,122881.0
12,2020-05-21,16450.0,15850.0,16200.0,16100.0,54634.0
13,2020-05-22,16100.0,15200.0,16100.0,15250.0,53720.0
14,2020-05-25,15300.0,14550.0,15050.0,14800.0,31421.0
15,2020-05-26,15050.0,14650.0,14800.0,14950.0,22431.0
16,2020-05-27,15150.0,14800.0,14900.0,14950.0,17058.0
17,2020-05-28,15250.0,14400.0,14950.0,14550.0,27676.0
18,2020-05-29,14650.0,13900.0,14500.0,14050.0,46526.0
19,2020-06-01,14450.0,13950.0,14150.0,14400.0,17873.0
20,2020-06-02,14450.0,14100.0,14200.0,14350.0,20763.0
21,2020-06-03,14800.0,14400.0,14400.0,14550.0,35752.0
22,2020-06-04,15150.0,14500.0,14600.0,14700.0,63057.0
23,2020-06-05,15300.0,14600.0,14900.0,15200.0,30650.0
24,2020-06-08,15750.0,15100.0,15450.0,15300.0,31136.0
25,2020-06-09,15500.0,15000.0,15350.0,15150.0,24840.0
26,2020-06-10,15200.0,14750.0,15100.0,14750.0,28178.0
27,2020-06-11,14950.0,14300.0,14600.0,14350.0,27527.0
28,2020-06-12,14250.0,13450.0,13500.0,13900.0,27547.0
29,2020-06-15,13850.0,12900.0,13850.0,13150.0,42542.0
30,2020-06-16,13650.0,13300.0,13650.0,13650.0,24311.0
31,2020-06-17,13650.0,13100.0,13650.0,13350.0,20199.0
32,2020-06-18,13500.0,13000.0,13250.0,13250.0,17970.0
33,2020-06-19,13450.0,13050.0,13450.0,13250.0,22211.0
34,2020-06-22,13250.0,12850.0,13250.0,12900.0,30016.0
35,2020-06-23,13400.0,12500.0,12950.0,12600.0,23872.0
36,2020-06-24,12800.0,12450.0,12750.0,12750.0,18788.0
37,2020-06-25,12700.0,12250.0,12600.0,12300.0,20501.0
38,2020-06-26,12500.0,12200.0,12500.0,12350.0,9589.0
39,2020-06-29,12350.0,11900.0,12250.0,12000.0,24099.0
40,2020-06-30,15600.0,12050.0,12150.0,15600.0,864695.0
41,2020-07-01,15300.0,13000.0,15300.0,13050.0,403265.0
42,2020-07-02,16400.0,12950.0,13100.0,14750.0,1312906.0
43,2020-07-03,19150.0,14350.0,14650.0,17900.0,4158332.0
44,2020-07-06,21400.0,17750.0,17800.0,19400.0,2168095.0
45,2020-07-07,19500.0,18100.0,19450.0,18850.0,343988.0
46,2020-07-08,22600.0,19000.0,19050.0,20850.0,2270231.0
47,2020-07-09,22600.0,20650.0,21000.0,21300.0,723268.0
48,2020-07-10,21800.0,20400.0,21750.0,21050.0,274710.0
49,2020-07-13,22700.0,20800.0,21550.0,20850.0,760453.0
50,2020-07-14,20800.0,19950.0,20650.0,20350.0,224045.0
51,2020-07-15,20450.0,19550.0,20400.0,19650.0,220787.0
52,2020-07-16,24750.0,19350.0,19550.0,23050.0,4499395.0
53,2020-07-17,23350.0,22000.0,22250.0,22550.0,608852.0
54,2020-07-20,23250.0,21700.0,22550.0,22700.0,505526.0
55,2020-07-21,24800.0,22650.0,22850.0,23100.0,1330772.0
56,2020-07-22,22900.0,22050.0,22850.0,22400.0,212591.0
57,2020-07-23,23900.0,22400.0,22400.0,22400.0,501745.0
58,2020-07-24,22450.0,21400.0,21900.0,21450.0,164666.0
59,2020-07-27,22600.0,21000.0,21100.0,21950.0,290331.0
60,2020-07-28,23150.0,21950.0,22250.0,22100.0,286044.0
61,2020-07-29,22650.0,21800.0,22200.0,22050.0,81543.0
62,2020-07-30,25900.0,21900.0,22200.0,22700.0,1796209.0
63,2020-07-31,27450.0,22750.0,22750.0,26100.0,3884256.0
64,2020-08-03,26800.0,25100.0,25800.0,25950.0,760195.0
65,2020-08-04,30600.0,25150.0,25900.0,28450.0,3418805.0
66,2020-08-05,30250.0,28050.0,28100.0,28300.0,836978.0
67,2020-08-06,29900.0,28100.0,28300.0,28550.0,504049.0
68,2020-08-07,29850.0,27500.0,28400.0,27750.0,594409.0
69,2020-08-10,28300.0,26900.0,27300.0,27250.0,245173.0
70,2020-08-11,29700.0,27150.0,27350.0,27550.0,444236.0
71,2020-08-12,29250.0,27150.0,27750.0,28100.0,556965.0
72,2020-08-13,32450.0,29250.0,31400.0,29950.0,2068891.0
73,2020-08-14,33900.0,30100.0,31300.0,33600.0,3063198.0
74,2020-08-18,32350.0,28900.0,32100.0,29250.0,892743.0
75,2020-08-19,37250.0,29850.0,29900.0,36350.0,6977800.0
76,2020-08-20,36050.0,33350.0,35300.0,35900.0,1587170.0
77,2020-08-21,39450.0,31800.0,36800.0,32650.0,2608407.0
78,2020-08-24,32200.0,29050.0,30900.0,30350.0,894453.0
79,2020-08-25,30950.0,29850.0,30350.0,30000.0,437526.0
80,2020-08-26,30350.0,28900.0,30350.0,29650.0,427165.0
81,2020-08-27,29650.0,28000.0,29650.0,28050.0,387420.0
82,2020-08-28,30400.0,28050.0,28500.0,28400.0,648879.0
83,2020-08-31,28650.0,28050.0,28550.0,28300.0,146659.0
84,2020-09-01,30400.0,28400.0,28450.0,29400.0,517152.0
85,2020-09-02,30300.0,29100.0,29250.0,29500.0,265003.0
86,2020-09-03,30450.0,29700.0,30000.0,30250.0,274753.0
87,2020-09-04,30750.0,29250.0,29250.0,30350.0,348539.0
88,2020-09-07,31500.0,29850.0,30950.0,31200.0,488840.0
89,2020-09-08,31800.0,30500.0,31500.0,30750.0,254396.0
90,2020-09-09,30550.0,29650.0,30150.0,29650.0,186777.0
91,2020-09-10,30450.0,29450.0,29900.0,29650.0,109378.0
92,2020-09-11,30200.0,29400.0,29500.0,30000.0,135191.0
93,2020-09-14,30650.0,29850.0,30200.0,30200.0,101052.0
94,2020-09-15,30800.0,29800.0,30250.0,30800.0,137844.0
95,2020-09-16,31350.0,29800.0,31200.0,29950.0,260883.0
96,2020-09-17,30450.0,28700.0,30100.0,28800.0,218806.0
97,2020-09-18,28950.0,27500.0,28850.0,27500.0,324552.0
98,2020-09-21,28150.0,25800.0,27800.0,26400.0,264916.0
99,2020-09-22,26650.0,24500.0,26600.0,24600.0,224043.0
100,2020-09-23,25200.0,23100.0,24800.0,24950.0,403193.0
101,2020-09-24,24500.0,23400.0,24100.0,23750.0,174834.0
102,2020-09-25,24200.0,23100.0,23750.0,23400.0,74369.0
103,2020-09-28,25900.0,24400.0,25100.0,25350.0,472383.0
104,2020-09-29,27400.0,25100.0,25600.0,27250.0,596085.0
105,2020-10-05,27550.0,26300.0,26650.0,27550.0,219327.0
106,2020-10-06,26950.0,26100.0,26650.0,26350.0,201258.0
107,2020-10-07,26650.0,25650.0,25850.0,26400.0,105645.0
108,2020-10-08,28800.0,26350.0,26550.0,27100.0,743346.0
109,2020-10-12,31000.0,27600.0,27700.0,29800.0,2216295.0
110,2020-10-13,29750.0,28300.0,29700.0,29000.0,374507.0
111,2020-10-14,28950.0,27650.0,28950.0,27750.0,332633.0
112,2020-10-15,27650.0,25800.0,27650.0,27350.0,370982.0
113,2020-10-16,28500.0,26950.0,28100.0,28050.0,306250.0
114,2020-10-19,29450.0,27550.0,27600.0,28300.0,456977.0
115,2020-10-20,28150.0,27000.0,27950.0,27950.0,188892.0
116,2020-10-21,29950.0,27800.0,27950.0,29550.0,743007.0
117,2020-10-22,29600.0,28700.0,29100.0,29000.0,296623.0
118,2020-10-23,29950.0,29200.0,29650.0,29200.0,346773.0
119,2020-10-26,31200.0,29150.0,29250.0,30350.0,1464407.0
120,2020-10-27,30650.0,29600.0,30100.0,30000.0,417720.0
121,2020-10-28,30850.0,29800.0,29950.0,30500.0,512386.0
122,2020-10-29,30100.0,29350.0,29700.0,29900.0,279403.0
123,2020-10-30,30350.0,28150.0,29600.0,28250.0,290794.0
124,2020-11-02,28650.0,27350.0,28250.0,28050.0,170954.0
125,2020-11-03,28850.0,28000.0,28050.0,28400.0,184218.0
126,2020-11-04,30250.0,28700.0,29250.0,30100.0,575247.0
127,2020-11-05,30550.0,29850.0,30100.0,30300.0,291342.0
128,2020-11-06,32100.0,30050.0,30550.0,31400.0,1099185.0
129,2020-11-09,32500.0,31000.0,31950.0,31450.0,584773.0
130,2020-11-10,33000.0,30250.0,32650.0,31100.0,1043001.0
131,2020-11-11,31450.0,29650.0,31300.0,29900.0,399936.0
