,index,High,Low,Open,Close,Volume
0,2020-05-04,2430.0,1910.0,1945.0,2280.0,22832583.0
1,2020-05-06,2380.0,2210.0,2240.0,2270.0,6125487.0
2,2020-05-07,2340.0,2215.0,2265.0,2285.0,2206686.0
3,2020-05-08,2535.0,2260.0,2305.0,2365.0,7019926.0
4,2020-05-11,2330.0,2155.0,2325.0,2200.0,2258115.0
5,2020-05-12,2220.0,2080.0,2200.0,2155.0,1787187.0
6,2020-05-13,2245.0,2115.0,2115.0,2205.0,2752566.0
7,2020-05-14,2190.0,2090.0,2170.0,2120.0,1067522.0
8,2020-05-15,2310.0,2030.0,2130.0,2220.0,2766019.0
9,2020-05-18,2370.0,2185.0,2245.0,2290.0,3071573.0
10,2020-05-19,2335.0,2270.0,2335.0,2310.0,1135011.0
11,2020-05-20,2430.0,2280.0,2320.0,2335.0,2706159.0
12,2020-05-21,2635.0,2335.0,2410.0,2610.0,8551265.0
13,2020-05-22,2915.0,2515.0,2570.0,2640.0,9465377.0
14,2020-05-25,3010.0,2700.0,2745.0,2790.0,9288208.0
15,2020-05-26,2825.0,2690.0,2775.0,2795.0,2235942.0
16,2020-05-27,2785.0,2700.0,2780.0,2720.0,1215261.0
17,2020-05-28,2860.0,2655.0,2770.0,2705.0,3046458.0
18,2020-05-29,3465.0,2810.0,2810.0,3285.0,28300657.0
19,2020-06-01,3325.0,3060.0,3270.0,3130.0,4805759.0
20,2020-06-02,3205.0,3080.0,3120.0,3135.0,2794382.0
21,2020-06-03,3245.0,3015.0,3130.0,3015.0,2795837.0
22,2020-06-04,3095.0,2960.0,3010.0,3060.0,1199619.0
23,2020-06-05,3080.0,2915.0,3070.0,2950.0,1200202.0
24,2020-06-08,2960.0,2880.0,2945.0,2910.0,806968.0
25,2020-06-09,3020.0,2820.0,2920.0,2840.0,1791034.0
26,2020-06-10,2840.0,2720.0,2825.0,2820.0,1332024.0
27,2020-06-11,2865.0,2700.0,2810.0,2745.0,939443.0
28,2020-06-12,2640.0,2550.0,2640.0,2595.0,990296.0
29,2020-06-15,2590.0,2310.0,2565.0,2330.0,1462950.0
30,2020-06-16,2610.0,2380.0,2380.0,2560.0,1169853.0
31,2020-06-17,2670.0,2455.0,2620.0,2500.0,1408207.0
32,2020-06-18,2650.0,2475.0,2490.0,2520.0,1013957.0
33,2020-06-19,2575.0,2450.0,2535.0,2530.0,722588.0
34,2020-06-22,2775.0,2530.0,2530.0,2645.0,3102616.0
35,2020-06-23,2800.0,2635.0,2720.0,2675.0,1279500.0
36,2020-06-24,2805.0,2655.0,2680.0,2800.0,1129247.0
37,2020-06-25,2955.0,2720.0,2740.0,2920.0,2312603.0
38,2020-06-26,3000.0,2720.0,2915.0,2745.0,2478075.0
39,2020-06-29,2645.0,2115.0,2600.0,2170.0,10798888.0
40,2020-06-30,2245.0,2035.0,2170.0,2045.0,3724163.0
41,2020-07-01,2240.0,2035.0,2055.0,2100.0,4102838.0
42,2020-07-02,2545.0,2105.0,2105.0,2320.0,11400421.0
43,2020-07-03,2400.0,2235.0,2325.0,2235.0,2045172.0
44,2020-07-06,2360.0,2240.0,2260.0,2290.0,1697584.0
45,2020-07-07,2325.0,2250.0,2280.0,2325.0,854041.0
46,2020-07-08,2375.0,2300.0,2320.0,2360.0,975580.0
47,2020-07-09,2380.0,2310.0,2380.0,2355.0,700375.0
