,index,High,Low,Open,Close,Volume
0,2020-05-08,11000.0,10400.0,10450.0,10900.0,1643833.0
1,2020-05-11,10900.0,10500.0,10900.0,10500.0,941056.0
2,2020-05-12,10500.0,10000.0,10450.0,10000.0,1336980.0
3,2020-05-13,10250.0,9840.0,9920.0,10200.0,677696.0
4,2020-05-14,10200.0,9910.0,10150.0,10050.0,839726.0
5,2020-05-15,10450.0,9900.0,10150.0,10000.0,1716010.0
6,2020-05-18,10500.0,10050.0,10100.0,10500.0,1299568.0
7,2020-05-19,10750.0,10300.0,10700.0,10550.0,1092573.0
8,2020-05-20,10550.0,10300.0,10500.0,10350.0,730807.0
9,2020-05-21,10750.0,10400.0,10450.0,10500.0,1217299.0
10,2020-05-22,10900.0,10100.0,10550.0,10150.0,1659408.0
11,2020-05-25,10200.0,9910.0,10150.0,10000.0,931902.0
12,2020-05-26,10100.0,9960.0,10050.0,10000.0,660670.0
13,2020-05-27,10150.0,9940.0,10050.0,10000.0,644441.0
14,2020-05-28,10500.0,9920.0,10100.0,10100.0,1523664.0
15,2020-05-29,10450.0,9750.0,10150.0,10050.0,1776504.0
16,2020-06-01,10100.0,9930.0,10000.0,10000.0,772304.0
17,2020-06-02,10450.0,9990.0,10000.0,10200.0,2795846.0
18,2020-06-03,10250.0,9970.0,10250.0,10000.0,1001172.0
19,2020-06-04,10150.0,9910.0,10000.0,9910.0,725954.0
20,2020-06-05,10200.0,9970.0,9990.0,9990.0,922721.0
21,2020-06-08,10200.0,9970.0,10200.0,10100.0,630464.0
22,2020-06-09,10150.0,9990.0,10150.0,10150.0,624690.0
23,2020-06-10,10450.0,10100.0,10200.0,10400.0,1383648.0
24,2020-06-11,10750.0,10350.0,10600.0,10350.0,2933343.0
25,2020-06-12,9970.0,9560.0,9800.0,9960.0,1827403.0
26,2020-06-15,10000.0,8770.0,9980.0,8770.0,1747429.0
27,2020-06-16,9280.0,8860.0,9100.0,9120.0,774343.0
28,2020-06-17,9170.0,8720.0,8850.0,8860.0,969404.0
29,2020-06-18,8900.0,8520.0,8900.0,8580.0,723007.0
30,2020-06-19,8890.0,8580.0,8600.0,8810.0,596028.0
31,2020-06-22,8810.0,8590.0,8810.0,8590.0,431763.0
32,2020-06-23,8690.0,8280.0,8610.0,8600.0,599879.0
33,2020-06-24,8660.0,8450.0,8650.0,8460.0,394226.0
34,2020-06-25,8400.0,8180.0,8390.0,8180.0,432625.0
35,2020-06-26,8500.0,8070.0,8200.0,8430.0,407673.0
36,2020-06-29,8340.0,8070.0,8260.0,8090.0,346917.0
37,2020-06-30,9430.0,8190.0,8220.0,8770.0,3320380.0
38,2020-07-01,8900.0,8450.0,8820.0,8500.0,684919.0
39,2020-07-02,8940.0,8400.0,8540.0,8910.0,726939.0
40,2020-07-03,9000.0,8750.0,8960.0,8810.0,475842.0
41,2020-07-06,9110.0,8780.0,8890.0,8940.0,660811.0
42,2020-07-07,8990.0,8690.0,8960.0,8740.0,339629.0
43,2020-07-08,9030.0,8740.0,8800.0,8890.0,501179.0
