,index,High,Low,Open,Close,Volume
0,2020-05-08,3420.0,3320.0,3420.0,3320.0,1538526.0
1,2020-05-11,3375.0,3250.0,3375.0,3275.0,1053534.0
2,2020-05-12,3285.0,3140.0,3285.0,3205.0,1221339.0
3,2020-05-13,3235.0,3105.0,3150.0,3230.0,964606.0
4,2020-05-14,3240.0,3145.0,3200.0,3155.0,828372.0
5,2020-05-15,3195.0,3030.0,3185.0,3045.0,1606111.0
6,2020-05-18,3165.0,2920.0,2990.0,3075.0,1982772.0
7,2020-05-19,3145.0,3050.0,3105.0,3135.0,1183572.0
8,2020-05-20,3150.0,3100.0,3135.0,3105.0,760849.0
9,2020-05-21,3920.0,3135.0,3140.0,3700.0,68032913.0
10,2020-05-22,3745.0,3470.0,3655.0,3555.0,13083556.0
11,2020-05-25,4245.0,3660.0,3685.0,3950.0,85052009.0
12,2020-05-26,4325.0,3900.0,3980.0,4015.0,40565704.0
13,2020-05-27,4430.0,4080.0,4080.0,4160.0,37031445.0
14,2020-05-28,4300.0,3850.0,4270.0,4020.0,9739722.0
15,2020-05-29,4095.0,3795.0,4020.0,3795.0,5256441.0
16,2020-06-01,4095.0,3820.0,3820.0,3925.0,11540267.0
17,2020-06-02,4015.0,3850.0,3925.0,3910.0,4977676.0
18,2020-06-03,4000.0,3730.0,3945.0,3920.0,6666736.0
19,2020-06-04,3965.0,3875.0,3935.0,3885.0,2952083.0
20,2020-06-05,3910.0,3815.0,3890.0,3820.0,2133191.0
21,2020-06-08,3945.0,3825.0,3825.0,3865.0,2883220.0
22,2020-06-09,3910.0,3850.0,3900.0,3860.0,2291390.0
23,2020-06-10,4110.0,3860.0,3870.0,4110.0,16851192.0
24,2020-06-11,4070.0,3950.0,4020.0,3960.0,5509783.0
25,2020-06-12,3870.0,3640.0,3650.0,3820.0,3284427.0
26,2020-06-15,3820.0,3380.0,3750.0,3445.0,3460132.0
27,2020-06-16,3925.0,3505.0,3505.0,3780.0,8495570.0
28,2020-06-17,3910.0,3650.0,3755.0,3750.0,5394405.0
29,2020-06-18,3820.0,3710.0,3750.0,3715.0,1906743.0
30,2020-06-19,3785.0,3655.0,3715.0,3665.0,1813530.0
31,2020-06-22,3770.0,3630.0,3640.0,3690.0,1929315.0
32,2020-06-23,3770.0,3635.0,3745.0,3640.0,1379038.0
33,2020-06-24,3815.0,3635.0,3655.0,3795.0,4935123.0
34,2020-06-25,3765.0,3675.0,3725.0,3675.0,1451598.0
35,2020-06-26,3980.0,3700.0,3735.0,3700.0,11237153.0
36,2020-06-29,3835.0,3665.0,3695.0,3735.0,2346609.0
37,2020-06-30,3870.0,3710.0,3790.0,3725.0,2657440.0
38,2020-07-01,3865.0,3690.0,3765.0,3690.0,3341574.0
39,2020-07-02,3755.0,3675.0,3700.0,3700.0,1291230.0
40,2020-07-03,3800.0,3685.0,3730.0,3720.0,2262073.0
41,2020-07-06,3780.0,3720.0,3775.0,3735.0,1590148.0
42,2020-07-07,4045.0,3740.0,3760.0,3965.0,16487534.0
43,2020-07-08,3980.0,3845.0,3970.0,3965.0,3875184.0
44,2020-07-09,3965.0,3880.0,3965.0,3895.0,2577626.0
45,2020-07-10,4065.0,3890.0,3895.0,3895.0,7078071.0
46,2020-07-13,4035.0,3925.0,3935.0,4000.0,4053955.0
47,2020-07-14,4095.0,3895.0,3995.0,3920.0,7733303.0
