,index,High,Low,Open,Close,Volume
0,2020-04-22,3470.0,2850.0,2930.0,3020.0,2386120.0
1,2020-04-23,3130.0,2895.0,3100.0,3025.0,235579.0
2,2020-04-24,2990.0,2765.0,2980.0,2890.0,248016.0
3,2020-04-27,2920.0,2705.0,2900.0,2755.0,211143.0
4,2020-04-28,3580.0,2720.0,2780.0,3580.0,1480945.0
5,2020-04-29,3940.0,3210.0,3775.0,3445.0,1541723.0
6,2020-05-04,3575.0,3230.0,3575.0,3230.0,231008.0
7,2020-05-06,3460.0,3250.0,3250.0,3360.0,142304.0
8,2020-05-07,3985.0,3375.0,3450.0,3860.0,928937.0
9,2020-05-08,3965.0,3700.0,3830.0,3965.0,382462.0
10,2020-05-11,3900.0,3650.0,3900.0,3810.0,299212.0
11,2020-05-12,3900.0,3685.0,3900.0,3820.0,114860.0
12,2020-05-13,3805.0,3500.0,3805.0,3565.0,250257.0
13,2020-05-14,3600.0,3405.0,3565.0,3490.0,101764.0
14,2020-05-15,3590.0,3385.0,3540.0,3440.0,106860.0
15,2020-05-18,3420.0,3100.0,3410.0,3300.0,178617.0
16,2020-05-19,3790.0,3260.0,3370.0,3790.0,308726.0
17,2020-05-20,3845.0,3615.0,3805.0,3770.0,136008.0
18,2020-05-21,3855.0,3550.0,3775.0,3800.0,96262.0
19,2020-05-22,3790.0,3600.0,3790.0,3700.0,64400.0
20,2020-05-25,3790.0,3470.0,3700.0,3530.0,105532.0
21,2020-05-26,3650.0,3480.0,3535.0,3605.0,162012.0
22,2020-05-27,3640.0,3500.0,3580.0,3500.0,98454.0
23,2020-05-28,3570.0,3370.0,3500.0,3490.0,124413.0
24,2020-05-29,3660.0,3425.0,3490.0,3635.0,88894.0
25,2020-06-01,3775.0,3635.0,3745.0,3775.0,127207.0
26,2020-06-02,3930.0,3645.0,3930.0,3840.0,127548.0
27,2020-06-03,4100.0,3765.0,3845.0,4000.0,302766.0
28,2020-06-04,4045.0,3840.0,4005.0,3950.0,158656.0
29,2020-06-05,4045.0,3905.0,3915.0,4040.0,105397.0
30,2020-06-08,4295.0,3860.0,4100.0,4000.0,130012.0
31,2020-06-09,4065.0,3940.0,4000.0,4015.0,69773.0
32,2020-06-10,4100.0,3875.0,4015.0,3990.0,110116.0
33,2020-06-11,4040.0,3740.0,4040.0,3755.0,127828.0
34,2020-06-12,4010.0,3500.0,3750.0,4000.0,129078.0
35,2020-06-15,4170.0,3630.0,4000.0,3630.0,130688.0
36,2020-06-16,3960.0,3630.0,3630.0,3715.0,21632.0
37,2020-06-17,3800.0,3355.0,3800.0,3380.0,141683.0
38,2020-06-18,3590.0,3165.0,3315.0,3490.0,73593.0
39,2020-06-19,3640.0,3315.0,3455.0,3590.0,41839.0
40,2020-06-22,3600.0,3425.0,3590.0,3565.0,23937.0
41,2020-06-23,3690.0,3405.0,3690.0,3530.0,25195.0
42,2020-06-24,3565.0,3400.0,3530.0,3410.0,33167.0
43,2020-06-25,3555.0,3310.0,3310.0,3335.0,27245.0
44,2020-06-26,3595.0,3300.0,3595.0,3365.0,21995.0
45,2020-06-29,3450.0,3110.0,3320.0,3145.0,39703.0
