,index,High,Low,Open,Close,Volume
0,2020-05-04,6430.0,6080.0,6400.0,6350.0,77784.0
1,2020-05-06,6420.0,6280.0,6280.0,6380.0,25931.0
2,2020-05-07,6420.0,6250.0,6380.0,6380.0,29007.0
3,2020-05-08,6710.0,6350.0,6430.0,6700.0,55788.0
4,2020-05-11,6900.0,6680.0,6900.0,6750.0,50674.0
5,2020-05-12,7800.0,6630.0,6750.0,6960.0,541093.0
6,2020-05-13,7120.0,6720.0,7000.0,6920.0,83753.0
7,2020-05-14,6950.0,6730.0,6840.0,6750.0,51339.0
8,2020-05-15,6840.0,6310.0,6750.0,6750.0,26460.0
9,2020-05-18,6850.0,6450.0,6690.0,6750.0,50685.0
10,2020-05-19,6890.0,6610.0,6890.0,6790.0,30422.0
11,2020-05-20,6840.0,6750.0,6750.0,6830.0,24491.0
12,2020-05-21,6860.0,6770.0,6790.0,6780.0,12570.0
13,2020-05-22,6850.0,6570.0,6780.0,6690.0,27333.0
14,2020-05-25,6820.0,6550.0,6700.0,6630.0,21655.0
15,2020-05-26,6740.0,6600.0,6600.0,6690.0,25640.0
16,2020-05-27,7700.0,6690.0,6690.0,7220.0,843502.0
17,2020-05-28,7080.0,6640.0,7080.0,6810.0,256256.0
18,2020-05-29,6900.0,6610.0,6900.0,6680.0,57925.0
19,2020-06-01,7940.0,6580.0,6680.0,6690.0,1821583.0
20,2020-06-02,6870.0,6550.0,6750.0,6580.0,176448.0
21,2020-06-03,6750.0,6580.0,6640.0,6610.0,114470.0
22,2020-06-04,6950.0,6610.0,6620.0,6740.0,187541.0
23,2020-06-05,6790.0,6630.0,6670.0,6660.0,39030.0
24,2020-06-08,6780.0,6580.0,6690.0,6640.0,45876.0
25,2020-06-09,6720.0,6540.0,6700.0,6570.0,45517.0
26,2020-06-10,6640.0,6110.0,6630.0,6570.0,70342.0
27,2020-06-11,6620.0,6320.0,6620.0,6450.0,54688.0
28,2020-06-12,6280.0,6070.0,6130.0,6210.0,77153.0
29,2020-06-15,6340.0,5800.0,6340.0,5800.0,84304.0
30,2020-06-16,5990.0,5820.0,5820.0,5930.0,93867.0
31,2020-06-17,5950.0,5740.0,5900.0,5800.0,31375.0
32,2020-06-18,5790.0,5560.0,5760.0,5680.0,53724.0
33,2020-06-19,5730.0,5500.0,5730.0,5600.0,48830.0
34,2020-06-22,5640.0,5510.0,5600.0,5620.0,13651.0
35,2020-06-23,5680.0,5470.0,5570.0,5480.0,31264.0
36,2020-06-24,5660.0,5410.0,5490.0,5500.0,20758.0
37,2020-06-25,5490.0,5330.0,5450.0,5370.0,34599.0
38,2020-06-26,5480.0,5270.0,5370.0,5300.0,40215.0
39,2020-06-29,5200.0,5040.0,5170.0,5070.0,35505.0
40,2020-06-30,5280.0,5050.0,5070.0,5100.0,16460.0
41,2020-07-01,5280.0,5020.0,5160.0,5180.0,17475.0
42,2020-07-02,5290.0,5050.0,5080.0,5110.0,17722.0
43,2020-07-03,5110.0,5050.0,5060.0,5100.0,10576.0
44,2020-07-06,5280.0,4995.0,5100.0,5280.0,38266.0
45,2020-07-07,5360.0,5200.0,5260.0,5200.0,20811.0
46,2020-07-08,5200.0,5070.0,5160.0,5160.0,19345.0
47,2020-07-09,5200.0,5000.0,5200.0,5100.0,54765.0
48,2020-07-10,5880.0,5010.0,5100.0,5490.0,285817.0
49,2020-07-13,5800.0,5510.0,5530.0,5630.0,86411.0
50,2020-07-14,5770.0,5550.0,5630.0,5570.0,23431.0
51,2020-07-15,5660.0,5490.0,5560.0,5560.0,27134.0
52,2020-07-16,5910.0,5450.0,5560.0,5800.0,53869.0
53,2020-07-17,5920.0,5700.0,5810.0,5770.0,31245.0
54,2020-07-20,5910.0,5570.0,5730.0,5670.0,24632.0
55,2020-07-21,5870.0,5490.0,5660.0,5710.0,78768.0
56,2020-07-22,5780.0,5550.0,5660.0,5590.0,40088.0
57,2020-07-23,5840.0,5510.0,5510.0,5780.0,65647.0
58,2020-07-24,5800.0,5590.0,5590.0,5670.0,24274.0
59,2020-07-27,6400.0,5560.0,5670.0,5680.0,150785.0
60,2020-07-28,5880.0,5560.0,5880.0,5630.0,35992.0
61,2020-07-29,5630.0,5550.0,5550.0,5590.0,13393.0
62,2020-07-30,5620.0,5460.0,5590.0,5570.0,38806.0
63,2020-07-31,5600.0,5490.0,5590.0,5560.0,17997.0
64,2020-08-03,5590.0,5160.0,5560.0,5360.0,66440.0
65,2020-08-04,5630.0,5270.0,5280.0,5470.0,39159.0
66,2020-08-05,5590.0,5400.0,5470.0,5420.0,34427.0
67,2020-08-06,5570.0,5310.0,5430.0,5310.0,22934.0
68,2020-08-07,5450.0,5150.0,5330.0,5180.0,44030.0
69,2020-08-10,5300.0,5140.0,5180.0,5140.0,31126.0
70,2020-08-11,5240.0,5040.0,5120.0,5100.0,54169.0
71,2020-08-12,5140.0,5030.0,5100.0,5100.0,21543.0
72,2020-08-13,5200.0,5020.0,5060.0,5140.0,51802.0
73,2020-08-14,5290.0,5050.0,5140.0,5220.0,52344.0
74,2020-08-18,5230.0,4980.0,5150.0,5060.0,29899.0
75,2020-08-19,5170.0,4945.0,4950.0,5100.0,17501.0
