,index,High,Low,Open,Close,Volume
0,2020-04-22,5560.0,5400.0,5400.0,5550.0,38266.0
1,2020-04-23,5880.0,5570.0,5700.0,5810.0,54929.0
2,2020-04-24,5860.0,5510.0,5860.0,5680.0,35463.0
3,2020-04-27,5950.0,5690.0,5690.0,5920.0,76249.0
4,2020-04-28,5960.0,5700.0,5920.0,5810.0,32379.0
5,2020-04-29,5940.0,5650.0,5810.0,5720.0,27488.0
6,2020-05-04,5850.0,5620.0,5740.0,5830.0,18750.0
7,2020-05-06,5920.0,5740.0,5740.0,5910.0,24746.0
8,2020-05-07,6230.0,5900.0,5980.0,6150.0,80370.0
9,2020-05-08,6250.0,6080.0,6220.0,6160.0,22680.0
10,2020-05-11,6240.0,6010.0,6160.0,6080.0,51889.0
11,2020-05-12,6250.0,6010.0,6180.0,6080.0,55435.0
12,2020-05-13,6150.0,5870.0,5940.0,6130.0,37573.0
13,2020-05-14,6190.0,5960.0,6040.0,6140.0,51152.0
14,2020-05-15,6260.0,6020.0,6140.0,6230.0,39812.0
15,2020-05-18,7280.0,6110.0,6230.0,6700.0,561724.0
16,2020-05-19,7140.0,6720.0,6720.0,7060.0,232185.0
17,2020-05-20,7100.0,6750.0,7060.0,6960.0,68370.0
18,2020-05-21,7150.0,6900.0,6960.0,7000.0,70494.0
19,2020-05-22,7100.0,6730.0,7100.0,6840.0,81668.0
20,2020-05-25,6980.0,6610.0,6840.0,6750.0,65639.0
21,2020-05-26,7140.0,6780.0,6890.0,7020.0,69578.0
22,2020-05-27,7120.0,6830.0,7050.0,6890.0,74860.0
23,2020-05-28,7000.0,6520.0,6870.0,6690.0,71194.0
24,2020-05-29,6780.0,6570.0,6620.0,6710.0,21623.0
25,2020-06-01,7060.0,6710.0,6710.0,7030.0,56667.0
26,2020-06-02,7100.0,6910.0,7030.0,7070.0,75400.0
27,2020-06-03,7110.0,6960.0,7030.0,7050.0,54532.0
28,2020-06-04,7590.0,7030.0,7050.0,7370.0,189146.0
29,2020-06-05,7450.0,6940.0,7450.0,7150.0,84523.0
30,2020-06-08,7170.0,7000.0,7150.0,7050.0,48844.0
31,2020-06-09,8660.0,7060.0,7060.0,8070.0,2653442.0
32,2020-06-10,8240.0,7680.0,8000.0,7720.0,347947.0
33,2020-06-11,7800.0,7200.0,7800.0,7470.0,238417.0
34,2020-06-12,7200.0,6820.0,7010.0,6940.0,170020.0
35,2020-06-15,6930.0,6110.0,6830.0,6150.0,173440.0
36,2020-06-16,6480.0,6240.0,6240.0,6430.0,102125.0
37,2020-06-17,6470.0,6090.0,6250.0,6260.0,76201.0
38,2020-06-18,6420.0,6180.0,6260.0,6240.0,56590.0
39,2020-06-19,6480.0,6220.0,6310.0,6420.0,57881.0
40,2020-06-22,6570.0,6370.0,6450.0,6450.0,41058.0
41,2020-06-23,6810.0,6480.0,6490.0,6640.0,101183.0
42,2020-06-24,6810.0,6560.0,6640.0,6710.0,58342.0
43,2020-06-25,6740.0,6550.0,6640.0,6730.0,28890.0
44,2020-06-26,6830.0,6630.0,6750.0,6680.0,31820.0
45,2020-06-29,6680.0,6400.0,6680.0,6470.0,28145.0
46,2020-06-30,6600.0,6410.0,6480.0,6560.0,30819.0
47,2020-07-01,6680.0,6460.0,6520.0,6550.0,40239.0
48,2020-07-02,6630.0,6480.0,6520.0,6610.0,17161.0
49,2020-07-03,6760.0,6620.0,6630.0,6740.0,25441.0
50,2020-07-06,6990.0,6680.0,6680.0,6960.0,71444.0
51,2020-07-07,7160.0,6810.0,7000.0,6980.0,96987.0
