,index,High,Low,Open,Close,Volume
0,2020-04-22,14000.0,13450.0,13500.0,13900.0,37783.0
1,2020-04-23,14150.0,13750.0,14100.0,13950.0,34088.0
2,2020-04-24,14050.0,13600.0,13850.0,13650.0,29755.0
3,2020-04-27,13950.0,13600.0,13700.0,13900.0,39641.0
4,2020-04-28,14200.0,13750.0,13950.0,14100.0,38453.0
5,2020-04-29,14650.0,14000.0,14000.0,14250.0,70829.0
6,2020-05-04,14250.0,13800.0,14000.0,13950.0,34408.0
7,2020-05-06,14500.0,14100.0,14150.0,14500.0,55989.0
8,2020-05-07,15350.0,14200.0,14500.0,15200.0,109984.0
9,2020-05-08,16000.0,15300.0,15350.0,15650.0,109989.0
10,2020-05-11,15950.0,15350.0,15750.0,15600.0,56229.0
11,2020-05-12,15600.0,14700.0,15500.0,15100.0,111616.0
12,2020-05-13,15300.0,14550.0,14800.0,15250.0,47065.0
13,2020-05-14,15300.0,14550.0,15300.0,14550.0,58937.0
14,2020-05-15,15050.0,13200.0,14750.0,13300.0,364142.0
15,2020-05-18,13550.0,12900.0,13000.0,13300.0,136291.0
16,2020-05-19,13900.0,13350.0,13500.0,13850.0,94263.0
17,2020-05-20,14000.0,13500.0,13850.0,13950.0,119252.0
18,2020-05-21,14850.0,14050.0,14100.0,14600.0,186315.0
19,2020-05-22,14750.0,13950.0,14700.0,14300.0,99756.0
20,2020-05-25,14600.0,14050.0,14300.0,14450.0,75286.0
21,2020-05-26,14650.0,14100.0,14450.0,14650.0,69521.0
22,2020-05-27,14800.0,14350.0,14700.0,14400.0,64681.0
23,2020-05-28,14650.0,13700.0,14400.0,14050.0,61454.0
24,2020-05-29,14150.0,13600.0,14100.0,13850.0,33865.0
25,2020-06-01,14200.0,13850.0,14150.0,14200.0,33791.0
26,2020-06-02,14350.0,14100.0,14300.0,14200.0,37139.0
27,2020-06-03,14350.0,14000.0,14200.0,14150.0,35047.0
28,2020-06-04,14400.0,14100.0,14350.0,14200.0,32030.0
29,2020-06-05,14350.0,14050.0,14200.0,14200.0,19487.0
30,2020-06-08,14400.0,14100.0,14350.0,14300.0,37089.0
31,2020-06-09,14600.0,14150.0,14350.0,14300.0,55577.0
32,2020-06-10,14400.0,14050.0,14300.0,14200.0,32063.0
33,2020-06-11,18450.0,15000.0,15000.0,18450.0,1157690.0
34,2020-06-12,23950.0,19800.0,19800.0,23950.0,6032367.0
35,2020-06-15,27500.0,20550.0,25950.0,21000.0,3701676.0
36,2020-06-16,22400.0,20500.0,21750.0,22100.0,1481415.0
37,2020-06-17,21950.0,19950.0,21600.0,20600.0,755442.0
38,2020-06-18,21900.0,20350.0,20700.0,20800.0,849621.0
39,2020-06-19,22950.0,20900.0,21400.0,21550.0,1190403.0
40,2020-06-22,23650.0,21900.0,22100.0,22550.0,938317.0
41,2020-06-23,22950.0,21500.0,22850.0,22150.0,459226.0
42,2020-06-24,23250.0,22000.0,22500.0,22600.0,681012.0
43,2020-06-25,22050.0,21100.0,22000.0,21300.0,339500.0
44,2020-06-26,21700.0,20050.0,21650.0,20800.0,353629.0
45,2020-06-29,21050.0,20100.0,20200.0,20350.0,191771.0
46,2020-06-30,20850.0,19850.0,20650.0,20200.0,186997.0
47,2020-07-01,21450.0,20150.0,20400.0,20550.0,276758.0
48,2020-07-02,21300.0,20300.0,20750.0,20900.0,188459.0
49,2020-07-03,25700.0,21550.0,21750.0,23300.0,2903940.0
50,2020-07-06,23950.0,22550.0,23050.0,23850.0,392375.0
51,2020-07-07,23800.0,23000.0,23750.0,23000.0,257381.0
52,2020-07-08,23350.0,22300.0,22700.0,22500.0,189692.0
53,2020-07-09,22700.0,22000.0,22500.0,22250.0,175834.0
54,2020-07-10,22200.0,21150.0,22000.0,21300.0,253784.0
55,2020-07-13,22250.0,21100.0,21350.0,22050.0,146865.0
56,2020-07-14,21900.0,21200.0,21900.0,21200.0,132170.0
57,2020-07-15,22250.0,21200.0,21350.0,22100.0,158364.0
58,2020-07-16,22050.0,21250.0,21900.0,21550.0,127451.0
59,2020-07-17,21750.0,21200.0,21750.0,21450.0,84367.0
60,2020-07-20,21450.0,20350.0,21450.0,20700.0,138020.0
61,2020-07-21,21350.0,20700.0,20700.0,21000.0,82791.0
62,2020-07-22,22250.0,20700.0,21200.0,21850.0,173972.0
63,2020-07-23,22800.0,21300.0,21700.0,22550.0,236724.0
64,2020-07-24,22950.0,21550.0,22450.0,21650.0,199228.0
65,2020-07-27,22000.0,21150.0,21600.0,21650.0,134030.0
66,2020-07-28,22650.0,21550.0,21650.0,22100.0,221569.0
67,2020-07-29,25000.0,22250.0,22300.0,23750.0,957368.0
68,2020-07-30,23950.0,23100.0,23700.0,23300.0,232434.0
69,2020-07-31,30250.0,23350.0,23350.0,28900.0,4292679.0
70,2020-08-03,29800.0,27700.0,28500.0,29400.0,963734.0
71,2020-08-04,30000.0,28750.0,29000.0,30000.0,458606.0
72,2020-08-05,29900.0,29050.0,29850.0,29150.0,261128.0
73,2020-08-06,32000.0,28800.0,29150.0,28900.0,1040906.0
74,2020-08-07,29450.0,28250.0,28500.0,28950.0,216220.0
75,2020-08-10,29050.0,27600.0,28850.0,27650.0,307672.0
76,2020-08-11,27750.0,26350.0,27650.0,26500.0,344524.0
77,2020-08-12,26800.0,25600.0,26600.0,26200.0,254874.0
78,2020-08-13,27350.0,26200.0,26200.0,26500.0,184176.0
79,2020-08-14,27350.0,25600.0,26450.0,25800.0,177455.0
80,2020-08-18,26350.0,23100.0,26350.0,23650.0,246840.0
81,2020-08-19,24100.0,21600.0,23850.0,23600.0,227874.0
82,2020-08-20,23600.0,21400.0,23200.0,21750.0,246812.0
83,2020-08-21,22650.0,21350.0,22250.0,21600.0,150229.0
84,2020-08-24,22200.0,20900.0,21500.0,22200.0,104991.0
85,2020-08-25,23350.0,22200.0,22200.0,22900.0,179633.0
86,2020-08-26,23300.0,22200.0,22900.0,22450.0,106198.0
87,2020-08-27,22850.0,21300.0,22450.0,21550.0,152835.0
88,2020-08-28,22000.0,21300.0,21500.0,21650.0,92648.0
89,2020-08-31,22100.0,21300.0,21650.0,21600.0,92558.0
90,2020-09-01,28050.0,21450.0,21600.0,28050.0,605181.0
91,2020-09-02,34850.0,28050.0,32500.0,29550.0,2779506.0
92,2020-09-03,31050.0,29250.0,29900.0,29500.0,649582.0
93,2020-09-04,30000.0,27500.0,27800.0,29900.0,388533.0
