,index,High,Low,Open,Close,Volume
0,2020-05-04,4560.0,4370.0,4480.0,4535.0,206603.0
1,2020-05-06,4735.0,4545.0,4570.0,4635.0,255934.0
2,2020-05-07,4780.0,4600.0,4780.0,4640.0,329586.0
3,2020-05-08,4765.0,4650.0,4650.0,4650.0,278763.0
4,2020-05-11,4670.0,4570.0,4670.0,4620.0,219230.0
5,2020-05-12,5740.0,4470.0,4670.0,4580.0,2427061.0
6,2020-05-13,4545.0,4380.0,4490.0,4495.0,344208.0
7,2020-05-14,4475.0,4330.0,4475.0,4375.0,323430.0
8,2020-05-15,4450.0,4275.0,4450.0,4320.0,192839.0
9,2020-05-18,4375.0,4245.0,4375.0,4320.0,144815.0
10,2020-05-19,4450.0,4340.0,4340.0,4435.0,201918.0
11,2020-05-20,4540.0,4430.0,4495.0,4515.0,215413.0
12,2020-05-21,4585.0,4490.0,4585.0,4515.0,218236.0
13,2020-05-22,4580.0,4380.0,4580.0,4390.0,169449.0
14,2020-05-25,4450.0,4365.0,4430.0,4430.0,70935.0
15,2020-05-26,4485.0,4410.0,4485.0,4430.0,117919.0
16,2020-05-27,4525.0,4445.0,4500.0,4515.0,169559.0
17,2020-05-28,4530.0,4360.0,4530.0,4435.0,210963.0
18,2020-05-29,4500.0,4320.0,4350.0,4355.0,218562.0
19,2020-06-01,4480.0,4355.0,4480.0,4410.0,111313.0
20,2020-06-02,4600.0,4410.0,4465.0,4520.0,245949.0
21,2020-06-03,4590.0,4480.0,4590.0,4510.0,271163.0
22,2020-06-04,4580.0,4460.0,4580.0,4480.0,256977.0
23,2020-06-05,4520.0,4475.0,4515.0,4505.0,139663.0
24,2020-06-08,4575.0,4430.0,4575.0,4485.0,242707.0
25,2020-06-09,4535.0,4440.0,4520.0,4455.0,139926.0
26,2020-06-10,4470.0,4405.0,4465.0,4455.0,116036.0
27,2020-06-11,4460.0,4345.0,4420.0,4350.0,174733.0
28,2020-06-12,4240.0,4075.0,4100.0,4240.0,167260.0
29,2020-06-15,4225.0,3910.0,4170.0,3935.0,284965.0
30,2020-06-16,4125.0,3960.0,3960.0,4055.0,111468.0
31,2020-06-17,4120.0,3955.0,4055.0,3985.0,151463.0
32,2020-06-18,4130.0,4005.0,4020.0,4085.0,105944.0
33,2020-06-19,4210.0,4065.0,4210.0,4110.0,89157.0
34,2020-06-22,4120.0,4030.0,4120.0,4040.0,108422.0
35,2020-06-23,4115.0,4030.0,4030.0,4105.0,103985.0
36,2020-06-24,4115.0,4055.0,4100.0,4055.0,66797.0
37,2020-06-25,4095.0,4000.0,4020.0,4020.0,57095.0
38,2020-06-26,4095.0,3995.0,4095.0,4015.0,106868.0
39,2020-06-29,4015.0,3930.0,3995.0,3940.0,56146.0
40,2020-06-30,4035.0,3950.0,3950.0,3990.0,69161.0
41,2020-07-01,4045.0,3980.0,3980.0,3990.0,47086.0
42,2020-07-02,4035.0,3970.0,3980.0,3995.0,65169.0
43,2020-07-03,4030.0,3955.0,3995.0,3990.0,61640.0
44,2020-07-06,4020.0,3980.0,3990.0,3990.0,60132.0
45,2020-07-07,4015.0,3960.0,4000.0,3985.0,94137.0
46,2020-07-08,4045.0,3970.0,4010.0,4005.0,95041.0
47,2020-07-09,4105.0,4015.0,4055.0,4070.0,74366.0
48,2020-07-10,4095.0,4000.0,4075.0,4020.0,84344.0
49,2020-07-13,4060.0,4000.0,4025.0,4000.0,81608.0
50,2020-07-14,4025.0,3960.0,4000.0,3980.0,86567.0
