,index,High,Low,Open,Close,Volume
0,2020-04-22,5750.0,5400.0,5600.0,5500.0,173376.0
1,2020-04-23,5680.0,5400.0,5500.0,5420.0,186649.0
2,2020-04-24,5450.0,5150.0,5400.0,5240.0,91129.0
3,2020-04-27,5400.0,5210.0,5230.0,5280.0,63450.0
4,2020-04-28,5370.0,5220.0,5300.0,5330.0,49700.0
5,2020-04-29,5390.0,5260.0,5360.0,5270.0,47426.0
6,2020-05-04,5390.0,5160.0,5320.0,5310.0,62206.0
7,2020-05-06,5450.0,5290.0,5340.0,5430.0,75530.0
8,2020-05-07,5830.0,5480.0,5500.0,5670.0,311185.0
9,2020-05-08,5850.0,5700.0,5750.0,5790.0,238468.0
10,2020-05-11,5840.0,5570.0,5790.0,5580.0,98660.0
11,2020-05-12,5670.0,5130.0,5610.0,5400.0,177048.0
12,2020-05-13,5530.0,5260.0,5390.0,5380.0,113292.0
13,2020-05-14,5450.0,5230.0,5450.0,5290.0,89780.0
14,2020-05-15,5350.0,5190.0,5330.0,5230.0,79522.0
15,2020-05-18,5390.0,5180.0,5260.0,5360.0,80113.0
16,2020-05-19,5430.0,5270.0,5430.0,5370.0,97892.0
17,2020-05-20,6980.0,5310.0,5370.0,6620.0,10478508.0
18,2020-05-21,6790.0,6480.0,6620.0,6720.0,1684009.0
19,2020-05-22,6750.0,6360.0,6650.0,6430.0,726266.0
20,2020-05-25,7100.0,6390.0,6390.0,6760.0,2907873.0
21,2020-05-26,6950.0,6640.0,6700.0,6910.0,716276.0
22,2020-05-27,7070.0,6730.0,6860.0,6740.0,513260.0
23,2020-05-28,6820.0,6250.0,6820.0,6400.0,366865.0
24,2020-05-29,6610.0,6340.0,6430.0,6540.0,219152.0
25,2020-06-01,6750.0,6450.0,6590.0,6590.0,213942.0
26,2020-06-02,6650.0,6450.0,6590.0,6570.0,123022.0
27,2020-06-03,6850.0,6570.0,6570.0,6650.0,444957.0
28,2020-06-04,6750.0,6590.0,6720.0,6650.0,205511.0
29,2020-06-05,7950.0,6770.0,6780.0,7280.0,10289959.0
30,2020-06-08,7320.0,6950.0,7320.0,7200.0,1013284.0
31,2020-06-09,7780.0,7180.0,7200.0,7320.0,2728887.0
32,2020-06-10,7500.0,7050.0,7320.0,7480.0,675543.0
33,2020-06-11,7510.0,7120.0,7500.0,7180.0,479175.0
34,2020-06-12,6970.0,6690.0,6780.0,6770.0,533938.0
35,2020-06-15,7020.0,6090.0,6760.0,6150.0,491781.0
36,2020-06-16,6520.0,6200.0,6280.0,6480.0,236087.0
37,2020-06-17,6750.0,6360.0,6380.0,6440.0,241929.0
38,2020-06-18,6650.0,6330.0,6490.0,6360.0,130441.0
39,2020-06-19,6680.0,6270.0,6370.0,6650.0,272318.0
40,2020-06-22,6710.0,6520.0,6640.0,6580.0,117086.0
41,2020-06-23,6700.0,6300.0,6650.0,6360.0,100552.0
42,2020-06-24,7690.0,6370.0,6370.0,7000.0,4569266.0
43,2020-06-25,7190.0,6750.0,6890.0,7160.0,684351.0
44,2020-06-26,7340.0,6950.0,7160.0,7300.0,497897.0
45,2020-06-29,7330.0,6960.0,7200.0,6980.0,311794.0
46,2020-06-30,8420.0,7030.0,7100.0,7130.0,8486415.0
47,2020-07-01,7250.0,6770.0,7200.0,6850.0,773734.0
48,2020-07-02,7170.0,6670.0,6980.0,6720.0,812953.0
49,2020-07-03,6960.0,6590.0,6790.0,6690.0,291901.0
50,2020-07-06,7140.0,6690.0,6690.0,7100.0,377806.0
51,2020-07-07,7130.0,6810.0,7130.0,6960.0,233414.0
52,2020-07-08,7020.0,6840.0,6900.0,6910.0,149315.0
53,2020-07-09,7280.0,6910.0,6940.0,6950.0,411402.0
54,2020-07-10,7000.0,6820.0,6960.0,6880.0,154502.0
55,2020-07-13,7160.0,6830.0,6890.0,7110.0,244548.0
56,2020-07-14,7300.0,6990.0,7100.0,7060.0,576315.0
57,2020-07-15,7390.0,7070.0,7150.0,7370.0,510002.0
58,2020-07-16,7440.0,7220.0,7350.0,7350.0,402893.0
59,2020-07-17,7500.0,7190.0,7420.0,7200.0,242053.0
60,2020-07-20,7250.0,7010.0,7200.0,7220.0,161533.0
61,2020-07-21,7440.0,7070.0,7320.0,7310.0,377217.0
62,2020-07-22,7370.0,7170.0,7370.0,7180.0,208130.0
63,2020-07-23,7290.0,7030.0,7210.0,7240.0,220068.0
64,2020-07-24,7240.0,7030.0,7120.0,7050.0,200932.0
65,2020-07-27,7450.0,6950.0,7000.0,7320.0,339299.0
66,2020-07-28,7440.0,7100.0,7400.0,7160.0,255174.0
67,2020-07-29,7220.0,7070.0,7200.0,7120.0,132777.0
68,2020-07-30,7270.0,7040.0,7110.0,7100.0,136749.0
69,2020-07-31,7140.0,7050.0,7070.0,7060.0,87590.0
70,2020-08-03,7170.0,6910.0,7160.0,6970.0,165501.0
71,2020-08-04,7420.0,6970.0,6970.0,7340.0,483179.0
72,2020-08-05,7650.0,7300.0,7340.0,7500.0,642519.0
73,2020-08-06,7630.0,7350.0,7580.0,7480.0,287475.0
74,2020-08-07,7550.0,7230.0,7480.0,7240.0,239275.0
75,2020-08-10,7330.0,7120.0,7300.0,7240.0,184116.0
76,2020-08-11,9410.0,7250.0,7250.0,9410.0,13471011.0
77,2020-08-12,12150.0,9850.0,10150.0,10550.0,14038788.0
78,2020-08-13,10700.0,9940.0,10400.0,10500.0,2602438.0
79,2020-08-14,10350.0,9140.0,10300.0,9150.0,1999505.0
80,2020-08-18,9370.0,8550.0,9050.0,8710.0,1152313.0
81,2020-08-19,9070.0,8490.0,8720.0,8900.0,994174.0
82,2020-08-20,9400.0,8560.0,8670.0,8630.0,1264236.0
83,2020-08-21,8760.0,8150.0,8700.0,8520.0,546432.0
84,2020-08-24,8950.0,8330.0,8450.0,8720.0,563625.0
85,2020-08-25,9630.0,8670.0,8800.0,9080.0,1867386.0
86,2020-08-26,9370.0,8860.0,9080.0,9240.0,781733.0
87,2020-08-27,9280.0,8610.0,9200.0,8940.0,657842.0
88,2020-08-28,9100.0,8760.0,8760.0,8850.0,290570.0
89,2020-08-31,9100.0,8850.0,8850.0,9100.0,338901.0
90,2020-09-01,9430.0,9000.0,9430.0,9050.0,562615.0
91,2020-09-02,9480.0,9040.0,9070.0,9440.0,863023.0
92,2020-09-03,10100.0,9200.0,9450.0,9600.0,2553122.0
93,2020-09-04,9520.0,9040.0,9250.0,9430.0,453225.0
94,2020-09-07,9850.0,9360.0,9530.0,9430.0,679722.0
95,2020-09-08,9600.0,9270.0,9510.0,9290.0,350043.0
96,2020-09-09,9220.0,9020.0,9030.0,9020.0,273643.0
97,2020-09-10,9230.0,8960.0,9120.0,9140.0,194544.0
98,2020-09-11,9190.0,8900.0,9140.0,9010.0,141523.0
99,2020-09-14,9260.0,9000.0,9000.0,9110.0,120534.0
100,2020-09-15,9230.0,9050.0,9060.0,9180.0,145406.0
101,2020-09-16,9230.0,8860.0,9230.0,8900.0,212884.0
102,2020-09-17,8940.0,8500.0,8900.0,8570.0,186963.0
