,index,High,Low,Open,Close,Volume
0,2020-04-22,5310.0,5170.0,5280.0,5310.0,52968.0
1,2020-04-23,5470.0,5310.0,5340.0,5380.0,53624.0
2,2020-04-24,5390.0,5250.0,5390.0,5270.0,55604.0
3,2020-04-27,5950.0,5250.0,5250.0,5700.0,444920.0
4,2020-04-28,5950.0,5700.0,5700.0,5950.0,326817.0
5,2020-04-29,6550.0,5920.0,5990.0,6480.0,492544.0
6,2020-05-04,6950.0,6170.0,6440.0,6320.0,438050.0
7,2020-05-06,6550.0,6280.0,6320.0,6340.0,116473.0
8,2020-05-07,6380.0,6240.0,6350.0,6270.0,79506.0
9,2020-05-08,6440.0,6210.0,6290.0,6280.0,69464.0
10,2020-05-11,6360.0,6250.0,6300.0,6280.0,77774.0
11,2020-05-12,6540.0,6260.0,6320.0,6540.0,170621.0
12,2020-05-13,6580.0,6420.0,6540.0,6470.0,140330.0
13,2020-05-14,6630.0,6410.0,6410.0,6540.0,90183.0
14,2020-05-15,6930.0,6600.0,6680.0,6830.0,289954.0
15,2020-05-18,6750.0,6490.0,6640.0,6570.0,238259.0
16,2020-05-19,6750.0,6400.0,6750.0,6450.0,95256.0
17,2020-05-20,6610.0,6400.0,6450.0,6500.0,88821.0
18,2020-05-21,6600.0,6450.0,6520.0,6530.0,104896.0
19,2020-05-22,6700.0,6330.0,6700.0,6400.0,115217.0
20,2020-05-25,6860.0,6420.0,6490.0,6800.0,236735.0
21,2020-05-26,6930.0,6730.0,6840.0,6830.0,161790.0
22,2020-05-27,7080.0,6730.0,6830.0,7080.0,297304.0
23,2020-05-28,7160.0,6850.0,7140.0,6990.0,178570.0
24,2020-05-29,6990.0,6300.0,6990.0,6890.0,114636.0
25,2020-06-01,7170.0,6830.0,6830.0,7170.0,208664.0
26,2020-06-02,7220.0,7090.0,7160.0,7170.0,105985.0
27,2020-06-03,7290.0,7040.0,7290.0,7140.0,101369.0
28,2020-06-04,7230.0,6970.0,7100.0,7020.0,97117.0
29,2020-06-05,7100.0,6870.0,7010.0,6980.0,101649.0
30,2020-06-08,7160.0,6930.0,7000.0,7020.0,67776.0
31,2020-06-09,7090.0,6810.0,7020.0,6950.0,105742.0
32,2020-06-10,6960.0,6810.0,6850.0,6930.0,55138.0
33,2020-06-11,6960.0,6800.0,6870.0,6810.0,59510.0
34,2020-06-12,6710.0,6280.0,6600.0,6660.0,171478.0
35,2020-06-15,7050.0,6540.0,6720.0,6540.0,222958.0
36,2020-06-16,6840.0,6660.0,6700.0,6790.0,114433.0
37,2020-06-17,6790.0,6660.0,6770.0,6750.0,64337.0
38,2020-06-18,7420.0,6910.0,6940.0,7300.0,1568211.0
39,2020-06-19,7670.0,7080.0,7270.0,7510.0,1341782.0
40,2020-06-22,7330.0,7090.0,7300.0,7160.0,435469.0
41,2020-06-23,7220.0,7000.0,7220.0,7050.0,217813.0
42,2020-06-24,7200.0,7030.0,7050.0,7090.0,143313.0
43,2020-06-25,7430.0,6950.0,6980.0,7240.0,481287.0
44,2020-06-26,7350.0,7130.0,7240.0,7290.0,134455.0
45,2020-06-29,7370.0,7170.0,7210.0,7310.0,146254.0
46,2020-06-30,7640.0,7380.0,7440.0,7530.0,543804.0
47,2020-07-01,7550.0,7210.0,7510.0,7210.0,191975.0
48,2020-07-02,7340.0,7150.0,7270.0,7330.0,94643.0
49,2020-07-03,7560.0,7290.0,7290.0,7510.0,209376.0
50,2020-07-06,7520.0,7310.0,7510.0,7510.0,149123.0
51,2020-07-07,7620.0,7300.0,7530.0,7320.0,146837.0
52,2020-07-08,7590.0,7300.0,7320.0,7490.0,193723.0
53,2020-07-09,7930.0,7570.0,7580.0,7760.0,683938.0
54,2020-07-10,7820.0,7540.0,7750.0,7600.0,220012.0
