,index,High,Low,Open,Close,Volume
0,2020-05-08,28650.0,28200.0,28600.0,28350.0,209882.0
1,2020-05-11,28450.0,27400.0,28350.0,27600.0,341937.0
2,2020-05-12,27500.0,26450.0,27300.0,26700.0,376208.0
3,2020-05-13,27100.0,26050.0,26100.0,26900.0,343688.0
4,2020-05-14,27650.0,26500.0,26800.0,26900.0,279694.0
5,2020-05-15,27000.0,25900.0,26950.0,26050.0,339957.0
6,2020-05-18,26350.0,25400.0,25850.0,26050.0,281518.0
7,2020-05-19,28250.0,26800.0,26850.0,28100.0,1091267.0
8,2020-05-20,27850.0,27350.0,27850.0,27700.0,323461.0
9,2020-05-21,28000.0,27350.0,28000.0,27650.0,318443.0
10,2020-05-22,27700.0,26500.0,27700.0,27000.0,317895.0
11,2020-05-25,27100.0,26200.0,26950.0,27000.0,253606.0
12,2020-05-26,27450.0,26700.0,27000.0,27400.0,255933.0
13,2020-05-27,28150.0,27200.0,27700.0,27450.0,508810.0
14,2020-05-28,27850.0,26150.0,27800.0,26400.0,411106.0
15,2020-05-29,26550.0,25850.0,26200.0,26000.0,225192.0
16,2020-06-01,26950.0,26200.0,26300.0,26900.0,276652.0
17,2020-06-02,27350.0,26500.0,26850.0,27200.0,249055.0
18,2020-06-03,27700.0,27050.0,27350.0,27250.0,326096.0
19,2020-06-04,27700.0,26600.0,27350.0,26850.0,379230.0
20,2020-06-05,27300.0,26650.0,26900.0,27150.0,270655.0
21,2020-06-08,28350.0,27250.0,27500.0,27900.0,668280.0
22,2020-06-09,28050.0,27350.0,27950.0,27950.0,341605.0
23,2020-06-10,28100.0,27500.0,28050.0,27500.0,351149.0
24,2020-06-11,27650.0,26500.0,27400.0,26650.0,393820.0
25,2020-06-12,25650.0,24750.0,24800.0,25500.0,503064.0
26,2020-06-15,25350.0,23200.0,25100.0,23400.0,488152.0
27,2020-06-16,24700.0,23950.0,24000.0,24200.0,325081.0
28,2020-06-17,24600.0,23550.0,24150.0,24150.0,249541.0
29,2020-06-18,24200.0,23250.0,24150.0,23500.0,289475.0
30,2020-06-19,23900.0,23250.0,23850.0,23650.0,208393.0
31,2020-06-22,23500.0,22900.0,23500.0,23150.0,265349.0
32,2020-06-23,23750.0,22950.0,23300.0,23150.0,252005.0
33,2020-06-24,23650.0,23050.0,23400.0,23500.0,202493.0
34,2020-06-25,23200.0,22450.0,23050.0,22600.0,347541.0
35,2020-06-26,22900.0,22000.0,22900.0,22800.0,348460.0
36,2020-06-29,23800.0,21800.0,22500.0,21950.0,670803.0
37,2020-06-30,27000.0,22250.0,22400.0,24250.0,4139283.0
38,2020-07-01,24500.0,23350.0,24200.0,24000.0,529150.0
39,2020-07-02,26850.0,23800.0,24350.0,26650.0,2248806.0
40,2020-07-03,29050.0,26500.0,26950.0,28550.0,2625800.0
41,2020-07-06,29100.0,27450.0,28800.0,28600.0,1273550.0
42,2020-07-07,29650.0,27700.0,28300.0,29400.0,1157414.0
43,2020-07-08,32100.0,29250.0,29300.0,31500.0,2461836.0
44,2020-07-09,32650.0,30750.0,32050.0,31500.0,981772.0
45,2020-07-10,32850.0,30250.0,31450.0,32500.0,1002675.0
46,2020-07-13,33900.0,32100.0,33200.0,32950.0,790403.0
47,2020-07-14,34000.0,32300.0,32450.0,33650.0,692928.0
48,2020-07-15,33850.0,32400.0,33650.0,32700.0,508007.0
49,2020-07-16,32900.0,31350.0,32900.0,32000.0,597118.0
50,2020-07-17,33600.0,31400.0,32300.0,33350.0,720332.0
51,2020-07-20,33950.0,32700.0,33300.0,33750.0,768503.0
52,2020-07-21,35550.0,32400.0,35200.0,32750.0,1814004.0
53,2020-07-22,32550.0,30750.0,32550.0,31000.0,1189021.0
54,2020-07-23,31450.0,30450.0,31000.0,31100.0,572994.0
55,2020-07-24,30900.0,30100.0,30600.0,30200.0,526440.0
56,2020-07-27,31400.0,30350.0,30350.0,31100.0,365463.0
57,2020-07-28,31150.0,30100.0,31100.0,30200.0,317310.0
58,2020-07-29,30450.0,29650.0,30400.0,30400.0,370158.0
59,2020-07-30,30950.0,29900.0,30400.0,30250.0,313379.0
60,2020-07-31,32000.0,30150.0,30150.0,31250.0,604613.0
61,2020-08-03,32800.0,30700.0,31400.0,32500.0,935391.0
62,2020-08-04,33350.0,32500.0,33350.0,33150.0,695996.0
63,2020-08-05,33750.0,32700.0,33650.0,33100.0,576554.0
64,2020-08-06,33900.0,33050.0,33450.0,33800.0,565528.0
