,index,High,Low,Open,Close,Volume
0,2020-04-22,14400.0,13050.0,13200.0,13450.0,1031970.0
1,2020-04-23,14000.0,13450.0,13800.0,13700.0,207069.0
2,2020-04-24,13850.0,13200.0,13700.0,13500.0,121235.0
3,2020-04-27,13900.0,13250.0,13800.0,13250.0,146206.0
4,2020-04-28,15300.0,13200.0,13350.0,15300.0,1062992.0
5,2020-04-29,15200.0,14250.0,15050.0,14300.0,456071.0
6,2020-05-04,14350.0,13600.0,14000.0,14000.0,169554.0
7,2020-05-06,14500.0,13950.0,14150.0,14350.0,168304.0
8,2020-05-07,14900.0,14200.0,14350.0,14900.0,236375.0
9,2020-05-08,15050.0,13550.0,15000.0,13800.0,293425.0
10,2020-05-11,14150.0,13350.0,14000.0,13600.0,265274.0
11,2020-05-12,13550.0,12700.0,13450.0,12900.0,287846.0
12,2020-05-13,13300.0,12600.0,12800.0,13150.0,162149.0
13,2020-05-14,13200.0,12550.0,12950.0,13000.0,168412.0
14,2020-05-15,13350.0,12700.0,13100.0,12800.0,121466.0
15,2020-05-18,13100.0,12350.0,12600.0,12400.0,266988.0
16,2020-05-19,12700.0,11850.0,12600.0,12300.0,239347.0
17,2020-05-20,12400.0,12000.0,12300.0,12400.0,187755.0
18,2020-05-21,12750.0,12300.0,12550.0,12600.0,153427.0
19,2020-05-22,12750.0,12100.0,12450.0,12250.0,119644.0
20,2020-05-25,12400.0,12000.0,12400.0,12250.0,56792.0
21,2020-05-26,12450.0,12150.0,12250.0,12350.0,80979.0
22,2020-05-27,12350.0,12050.0,12350.0,12200.0,75748.0
23,2020-05-28,12250.0,11600.0,12250.0,11850.0,108478.0
24,2020-05-29,12000.0,11650.0,11850.0,11750.0,42813.0
25,2020-06-01,11950.0,11650.0,11650.0,11800.0,47773.0
26,2020-06-02,12100.0,11800.0,11950.0,12050.0,55609.0
27,2020-06-03,12200.0,11900.0,12100.0,11950.0,53329.0
28,2020-06-04,11950.0,11800.0,11950.0,11850.0,51305.0
29,2020-06-05,12000.0,11800.0,11950.0,12000.0,40928.0
30,2020-06-08,12300.0,11900.0,12050.0,12300.0,78469.0
31,2020-06-09,12800.0,12100.0,12400.0,12700.0,332270.0
32,2020-06-10,12800.0,12550.0,12800.0,12600.0,95622.0
33,2020-06-11,12750.0,12050.0,12650.0,12150.0,110549.0
34,2020-06-12,11850.0,11350.0,11700.0,11500.0,117465.0
35,2020-06-15,11950.0,11000.0,11500.0,11000.0,107537.0
36,2020-06-16,11550.0,11200.0,11250.0,11450.0,42697.0
37,2020-06-17,11550.0,11100.0,11300.0,11350.0,46105.0
38,2020-06-18,11750.0,11250.0,11250.0,11500.0,35369.0
39,2020-06-19,11750.0,11400.0,11600.0,11600.0,42470.0
40,2020-06-22,11700.0,11400.0,11400.0,11500.0,42017.0
41,2020-06-23,11700.0,11050.0,11700.0,11250.0,76066.0
42,2020-06-24,11500.0,11200.0,11250.0,11400.0,38154.0
43,2020-06-25,11450.0,11050.0,11150.0,11250.0,38524.0
44,2020-06-26,11400.0,11150.0,11250.0,11400.0,39200.0
45,2020-06-29,11300.0,10800.0,11300.0,10900.0,51501.0
46,2020-06-30,11200.0,10950.0,11200.0,11000.0,34284.0
47,2020-07-01,11200.0,10850.0,11100.0,10850.0,35108.0
48,2020-07-02,11100.0,10850.0,10850.0,11000.0,21812.0
49,2020-07-03,11150.0,10900.0,11000.0,11050.0,26192.0
50,2020-07-06,11200.0,10950.0,11150.0,11050.0,28163.0
51,2020-07-07,11400.0,11050.0,11200.0,11150.0,39159.0
52,2020-07-08,11250.0,11000.0,11100.0,11150.0,20140.0
53,2020-07-09,11300.0,11150.0,11300.0,11300.0,39362.0
54,2020-07-10,11650.0,11250.0,11400.0,11550.0,83777.0
55,2020-07-13,11700.0,11400.0,11700.0,11500.0,37240.0
56,2020-07-14,11450.0,11200.0,11450.0,11300.0,34249.0
57,2020-07-15,11550.0,11200.0,11300.0,11250.0,44544.0
58,2020-07-16,11700.0,11250.0,11300.0,11550.0,50819.0
59,2020-07-17,11650.0,11300.0,11550.0,11450.0,25649.0
60,2020-07-20,12000.0,11250.0,11350.0,11950.0,161052.0
61,2020-07-21,12150.0,11800.0,12100.0,11900.0,95677.0
62,2020-07-22,11900.0,11650.0,11900.0,11750.0,35134.0
63,2020-07-23,11900.0,11350.0,11900.0,11500.0,73240.0
64,2020-07-24,11400.0,11200.0,11300.0,11300.0,48590.0
65,2020-07-27,12500.0,11200.0,11300.0,12250.0,416103.0
66,2020-07-28,12500.0,11950.0,12400.0,12100.0,272160.0
67,2020-07-29,12200.0,11700.0,12200.0,12050.0,89254.0
