,index,High,Low,Open,Close,Volume
0,2020-04-22,8330.0,8070.0,8330.0,8330.0,38690.0
1,2020-04-23,8690.0,8260.0,8390.0,8380.0,56342.0
2,2020-04-24,8400.0,8080.0,8400.0,8210.0,60559.0
3,2020-04-27,8450.0,7950.0,8450.0,8240.0,54906.0
4,2020-04-28,8350.0,7980.0,8240.0,8020.0,40304.0
5,2020-04-29,8240.0,8000.0,8050.0,8200.0,40412.0
6,2020-05-04,8210.0,7960.0,8160.0,8150.0,37896.0
7,2020-05-06,8300.0,8100.0,8150.0,8220.0,24029.0
8,2020-05-07,8620.0,8170.0,8240.0,8470.0,65013.0
9,2020-05-08,8810.0,8500.0,8550.0,8600.0,52920.0
10,2020-05-11,8810.0,8510.0,8600.0,8780.0,54411.0
11,2020-05-12,8780.0,8460.0,8610.0,8600.0,58141.0
12,2020-05-13,8780.0,8410.0,8410.0,8640.0,29283.0
13,2020-05-14,8640.0,8380.0,8640.0,8500.0,28212.0
14,2020-05-15,8720.0,8340.0,8500.0,8480.0,45541.0
15,2020-05-18,8700.0,8430.0,8450.0,8550.0,35302.0
16,2020-05-19,9400.0,8510.0,8550.0,9190.0,207273.0
17,2020-05-20,9280.0,9040.0,9100.0,9200.0,59129.0
18,2020-05-21,9350.0,9040.0,9350.0,9250.0,39975.0
19,2020-05-22,9320.0,8830.0,9250.0,8980.0,52116.0
20,2020-05-25,9130.0,8800.0,9090.0,8850.0,33919.0
21,2020-05-26,9840.0,8870.0,8890.0,9820.0,144729.0
22,2020-05-27,10300.0,9780.0,9780.0,9820.0,161067.0
23,2020-05-28,9930.0,9150.0,9740.0,9420.0,97816.0
24,2020-05-29,9500.0,8980.0,9320.0,9390.0,50311.0
25,2020-06-01,9770.0,9430.0,9460.0,9700.0,65899.0
26,2020-06-02,9790.0,9280.0,9710.0,9440.0,91403.0
27,2020-06-03,9460.0,9100.0,9440.0,9100.0,62041.0
28,2020-06-04,9280.0,9070.0,9110.0,9110.0,29206.0
29,2020-06-05,9200.0,8720.0,9170.0,9200.0,36557.0
30,2020-06-08,9220.0,9020.0,9220.0,9170.0,44870.0
31,2020-06-09,9180.0,8940.0,9180.0,9040.0,49348.0
32,2020-06-10,9120.0,8960.0,9000.0,9080.0,32560.0
33,2020-06-11,9110.0,8840.0,9070.0,8940.0,52798.0
34,2020-06-12,8760.0,8220.0,8660.0,8620.0,66080.0
35,2020-06-15,8600.0,7800.0,8600.0,7830.0,90133.0
36,2020-06-16,8490.0,8010.0,8010.0,8410.0,52227.0
37,2020-06-17,8430.0,8070.0,8400.0,8340.0,33252.0
38,2020-06-18,8360.0,8150.0,8340.0,8200.0,23862.0
39,2020-06-19,8310.0,8060.0,8280.0,8280.0,32585.0
40,2020-06-22,8320.0,8050.0,8280.0,8080.0,39530.0
41,2020-06-23,8190.0,7880.0,8080.0,8000.0,51473.0
42,2020-06-24,8020.0,7890.0,7950.0,7990.0,50455.0
43,2020-06-25,7950.0,7700.0,7900.0,7750.0,48102.0
44,2020-06-26,7910.0,7720.0,7890.0,7830.0,14237.0
45,2020-06-29,7850.0,7340.0,7750.0,7360.0,39924.0
46,2020-06-30,8540.0,7420.0,7420.0,7930.0,113076.0
47,2020-07-01,8040.0,7800.0,7970.0,7830.0,33865.0
48,2020-07-02,8060.0,7600.0,7830.0,7980.0,15381.0
49,2020-07-03,7970.0,7780.0,7950.0,7890.0,16802.0
50,2020-07-06,7970.0,7830.0,7890.0,7900.0,16574.0
51,2020-07-07,7920.0,7710.0,7900.0,7760.0,19718.0
52,2020-07-08,7910.0,7720.0,7760.0,7780.0,20008.0
53,2020-07-09,7890.0,7500.0,7730.0,7680.0,29064.0
54,2020-07-10,7700.0,7560.0,7700.0,7680.0,17271.0
55,2020-07-13,7760.0,7630.0,7630.0,7720.0,18743.0
56,2020-07-14,7720.0,7530.0,7720.0,7620.0,20591.0
57,2020-07-15,7710.0,7600.0,7690.0,7620.0,11185.0
58,2020-07-16,7990.0,7600.0,7610.0,7800.0,43846.0
59,2020-07-17,7980.0,7840.0,7840.0,7860.0,12251.0
60,2020-07-20,7990.0,7820.0,7940.0,7860.0,38916.0
61,2020-07-21,7920.0,7800.0,7860.0,7900.0,26682.0
62,2020-07-22,7900.0,7750.0,7900.0,7830.0,17059.0
63,2020-07-23,7860.0,7410.0,7790.0,7660.0,28871.0
64,2020-07-24,7750.0,7310.0,7690.0,7700.0,26791.0
65,2020-07-27,7760.0,7530.0,7750.0,7530.0,18729.0
66,2020-07-28,7660.0,7490.0,7570.0,7570.0,23268.0
67,2020-07-29,7590.0,7430.0,7590.0,7490.0,14598.0
68,2020-07-30,7650.0,7300.0,7620.0,7500.0,44311.0
69,2020-07-31,7690.0,7480.0,7480.0,7530.0,11873.0
70,2020-08-03,7710.0,7380.0,7710.0,7420.0,11199.0
71,2020-08-04,7520.0,7300.0,7300.0,7400.0,17842.0
72,2020-08-05,7520.0,7360.0,7400.0,7440.0,23147.0
73,2020-08-06,7680.0,7400.0,7450.0,7620.0,31467.0
74,2020-08-07,7680.0,7430.0,7620.0,7480.0,16074.0
75,2020-08-10,7500.0,7320.0,7480.0,7490.0,21714.0
76,2020-08-11,7570.0,7410.0,7420.0,7450.0,13417.0
77,2020-08-12,7690.0,7360.0,7690.0,7390.0,27641.0
78,2020-08-13,7700.0,7430.0,7430.0,7440.0,34505.0
79,2020-08-14,7550.0,7370.0,7550.0,7430.0,13564.0
80,2020-08-18,7450.0,7000.0,7430.0,7140.0,60367.0
81,2020-08-19,7220.0,7030.0,7190.0,7160.0,26943.0
82,2020-08-20,7190.0,6850.0,7060.0,7010.0,29029.0
83,2020-08-21,7140.0,6880.0,7060.0,7130.0,30076.0
84,2020-08-24,7630.0,6980.0,7010.0,7530.0,58462.0
85,2020-08-25,8280.0,7530.0,7530.0,8000.0,181389.0
