,index,High,Low,Open,Close,Volume
0,2020-04-22,2040.0,2015.0,2035.0,2030.0,6279.0
1,2020-04-23,2040.0,2010.0,2035.0,2025.0,4572.0
2,2020-04-24,2025.0,2010.0,2025.0,2020.0,6271.0
3,2020-04-27,2020.0,1985.0,2020.0,2020.0,10703.0
4,2020-04-28,2015.0,2000.0,2015.0,2000.0,2320.0
5,2020-04-29,2020.0,1995.0,2000.0,2010.0,17765.0
6,2020-05-04,2040.0,2005.0,2040.0,2030.0,11497.0
7,2020-05-06,2040.0,2010.0,2030.0,2035.0,21620.0
8,2020-05-07,2035.0,2020.0,2035.0,2035.0,10141.0
9,2020-05-08,2040.0,2030.0,2040.0,2035.0,16588.0
10,2020-05-11,2040.0,2030.0,2035.0,2035.0,13167.0
11,2020-05-12,2040.0,2025.0,2035.0,2040.0,12063.0
12,2020-05-13,2040.0,2010.0,2010.0,2035.0,9497.0
13,2020-05-14,2040.0,2015.0,2020.0,2035.0,5698.0
14,2020-05-15,2040.0,2020.0,2040.0,2030.0,5614.0
15,2020-05-18,2030.0,2005.0,2005.0,2010.0,5393.0
16,2020-05-19,2030.0,2010.0,2010.0,2015.0,21009.0
17,2020-05-20,2020.0,2005.0,2005.0,2015.0,10849.0
18,2020-05-21,2030.0,2005.0,2010.0,2025.0,15669.0
19,2020-05-22,2020.0,2005.0,2005.0,2020.0,3844.0
20,2020-05-25,2025.0,2010.0,2025.0,2020.0,8034.0
21,2020-05-26,2025.0,2005.0,2010.0,2025.0,15433.0
22,2020-05-27,2025.0,2010.0,2015.0,2020.0,13452.0
23,2020-05-28,2025.0,2010.0,2020.0,2020.0,3442.0
24,2020-05-29,2025.0,2010.0,2025.0,2015.0,5714.0
25,2020-06-01,2020.0,2005.0,2010.0,2015.0,9234.0
26,2020-06-02,2015.0,2005.0,2010.0,2015.0,9398.0
27,2020-06-03,2015.0,2005.0,2015.0,2005.0,8215.0
28,2020-06-04,2015.0,2005.0,2005.0,2015.0,23386.0
29,2020-06-05,2015.0,2005.0,2005.0,2010.0,6484.0
30,2020-06-08,0.0,0.0,0.0,2010.0,0.0
31,2020-06-09,0.0,0.0,0.0,2010.0,0.0
32,2020-06-10,0.0,0.0,0.0,2010.0,0.0
33,2020-06-11,0.0,0.0,0.0,2010.0,0.0
34,2020-06-12,0.0,0.0,0.0,2010.0,0.0
35,2020-06-15,0.0,0.0,0.0,2010.0,0.0
36,2020-06-16,0.0,0.0,0.0,2010.0,0.0
37,2020-06-17,0.0,0.0,0.0,2010.0,0.0
38,2020-06-18,0.0,0.0,0.0,2010.0,0.0
39,2020-06-19,0.0,0.0,0.0,2010.0,0.0
40,2020-06-22,0.0,0.0,0.0,2010.0,0.0
41,2020-06-23,0.0,0.0,0.0,2010.0,0.0
42,2020-06-24,0.0,0.0,0.0,2010.0,0.0
43,2020-06-25,0.0,0.0,0.0,2010.0,0.0
44,2020-06-26,0.0,0.0,0.0,2010.0,0.0
45,2020-06-29,0.0,0.0,0.0,2010.0,0.0
