,index,High,Low,Open,Close,Volume
0,2020-04-22,1460.0,1370.0,1450.0,1400.0,1837438.0
1,2020-04-23,1470.0,1375.0,1420.0,1460.0,1760846.0
2,2020-04-24,1625.0,1445.0,1450.0,1575.0,7371090.0
3,2020-04-27,1680.0,1435.0,1590.0,1575.0,7261064.0
4,2020-04-28,1615.0,1475.0,1575.0,1585.0,3507209.0
5,2020-04-29,1700.0,1480.0,1610.0,1485.0,6201667.0
6,2020-05-04,1450.0,1300.0,1355.0,1445.0,2932601.0
7,2020-05-06,1475.0,1355.0,1420.0,1415.0,3204035.0
8,2020-05-07,1445.0,1330.0,1425.0,1355.0,4635575.0
9,2020-05-08,1375.0,1225.0,1375.0,1275.0,7871308.0
10,2020-05-11,1305.0,1240.0,1300.0,1275.0,1754768.0
11,2020-05-12,1280.0,1225.0,1270.0,1260.0,1525689.0
12,2020-05-13,1285.0,1215.0,1250.0,1265.0,1636098.0
13,2020-05-14,1275.0,1215.0,1250.0,1270.0,1192692.0
14,2020-05-15,1340.0,1230.0,1260.0,1335.0,3161514.0
15,2020-05-18,1345.0,1260.0,1310.0,1295.0,1365935.0
16,2020-05-19,1290.0,1235.0,1285.0,1240.0,1113898.0
17,2020-05-20,1280.0,1235.0,1245.0,1270.0,822234.0
18,2020-05-21,1310.0,1240.0,1270.0,1270.0,1403609.0
19,2020-05-22,1270.0,1225.0,1265.0,1250.0,997561.0
20,2020-05-25,1260.0,1220.0,1235.0,1235.0,784740.0
21,2020-05-26,1245.0,1165.0,1225.0,1230.0,3268840.0
22,2020-05-27,1230.0,1195.0,1230.0,1200.0,1018767.0
23,2020-05-28,1210.0,1170.0,1200.0,1200.0,1392186.0
24,2020-05-29,1260.0,1165.0,1200.0,1240.0,1939834.0
25,2020-06-01,1245.0,1180.0,1240.0,1200.0,2173414.0
26,2020-06-02,1230.0,1195.0,1210.0,1200.0,906166.0
27,2020-06-03,1210.0,1180.0,1200.0,1185.0,1032083.0
28,2020-06-04,1195.0,1090.0,1190.0,1180.0,3043908.0
29,2020-06-05,1320.0,1170.0,1305.0,1195.0,6785515.0
30,2020-06-08,1205.0,1160.0,1205.0,1185.0,1436860.0
31,2020-06-09,1195.0,1145.0,1195.0,1170.0,1225727.0
32,2020-06-10,1175.0,1130.0,1170.0,1175.0,1325865.0
33,2020-06-11,1235.0,1140.0,1170.0,1180.0,1861110.0
34,2020-06-12,1200.0,1110.0,1120.0,1125.0,1919677.0
35,2020-06-15,1145.0,1045.0,1125.0,1065.0,938963.0
36,2020-06-16,1135.0,1065.0,1065.0,1135.0,910482.0
37,2020-06-17,1160.0,1090.0,1110.0,1135.0,746259.0
38,2020-06-18,1145.0,1100.0,1130.0,1145.0,666698.0
39,2020-06-19,1250.0,1125.0,1145.0,1205.0,3069237.0
40,2020-06-22,1205.0,1170.0,1205.0,1205.0,782278.0
41,2020-06-23,1250.0,1185.0,1205.0,1225.0,2741604.0
42,2020-06-24,1240.0,1170.0,1230.0,1180.0,3579102.0
43,2020-06-25,1175.0,1125.0,1170.0,1160.0,975635.0
44,2020-06-26,1160.0,1100.0,1155.0,1135.0,1128095.0
45,2020-06-29,1160.0,1075.0,1135.0,1080.0,1293006.0
46,2020-06-30,1200.0,1000.0,1095.0,1030.0,8019858.0
47,2020-07-01,1060.0,1010.0,1035.0,1035.0,1318436.0
48,2020-07-02,1040.0,1010.0,1040.0,1040.0,534887.0
49,2020-07-03,1045.0,1010.0,1025.0,1045.0,568637.0
