,index,High,Low,Open,Close,Volume
0,2020-05-04,795.0,782.0,786.0,792.0,140636.0
1,2020-05-06,799.0,785.0,799.0,790.0,199368.0
2,2020-05-07,792.0,781.0,792.0,789.0,130106.0
3,2020-05-08,794.0,788.0,793.0,791.0,156958.0
4,2020-05-11,795.0,786.0,794.0,789.0,160701.0
5,2020-05-12,788.0,774.0,788.0,774.0,152514.0
6,2020-05-13,774.0,765.0,774.0,770.0,121259.0
7,2020-05-14,773.0,758.0,773.0,761.0,155341.0
8,2020-05-15,768.0,753.0,761.0,758.0,198413.0
9,2020-05-18,767.0,748.0,760.0,762.0,143375.0
10,2020-05-19,777.0,759.0,777.0,767.0,155850.0
11,2020-05-20,773.0,763.0,767.0,773.0,93211.0
12,2020-05-21,787.0,774.0,774.0,779.0,211310.0
13,2020-05-22,783.0,769.0,783.0,779.0,120303.0
14,2020-05-25,779.0,773.0,774.0,774.0,45506.0
15,2020-05-26,780.0,771.0,777.0,779.0,98518.0
16,2020-05-27,781.0,772.0,780.0,781.0,133300.0
17,2020-05-28,820.0,775.0,781.0,780.0,250604.0
18,2020-05-29,784.0,775.0,780.0,780.0,113875.0
19,2020-06-01,790.0,781.0,783.0,785.0,118653.0
20,2020-06-02,808.0,784.0,784.0,794.0,167365.0
21,2020-06-03,809.0,796.0,796.0,806.0,187217.0
22,2020-06-04,809.0,800.0,806.0,805.0,121497.0
23,2020-06-05,810.0,801.0,807.0,806.0,180664.0
24,2020-06-08,811.0,803.0,808.0,803.0,116164.0
25,2020-06-09,805.0,794.0,800.0,802.0,166310.0
26,2020-06-10,801.0,787.0,801.0,789.0,189873.0
27,2020-06-11,797.0,780.0,790.0,788.0,165726.0
28,2020-06-12,775.0,752.0,775.0,775.0,282990.0
29,2020-06-15,775.0,758.0,775.0,759.0,167241.0
30,2020-06-16,774.0,760.0,760.0,766.0,289474.0
31,2020-06-17,764.0,748.0,764.0,759.0,244806.0
32,2020-06-18,765.0,752.0,765.0,762.0,61549.0
33,2020-06-19,763.0,754.0,763.0,761.0,63617.0
34,2020-06-22,766.0,757.0,760.0,762.0,52507.0
35,2020-06-23,765.0,756.0,765.0,760.0,21830.0
36,2020-06-24,770.0,756.0,761.0,762.0,95321.0
37,2020-06-25,762.0,751.0,762.0,756.0,75657.0
38,2020-06-26,760.0,753.0,760.0,758.0,41601.0
39,2020-06-29,760.0,749.0,756.0,753.0,146172.0
40,2020-06-30,764.0,752.0,752.0,753.0,90223.0
41,2020-07-01,762.0,752.0,758.0,754.0,42599.0
42,2020-07-02,760.0,754.0,758.0,759.0,36451.0
43,2020-07-03,762.0,754.0,762.0,758.0,21239.0
44,2020-07-06,764.0,750.0,764.0,756.0,104482.0
45,2020-07-07,760.0,751.0,760.0,757.0,74906.0
46,2020-07-08,760.0,750.0,759.0,756.0,41180.0
47,2020-07-09,762.0,737.0,762.0,750.0,449232.0
48,2020-07-10,819.0,757.0,800.0,768.0,1571872.0
49,2020-07-13,778.0,756.0,778.0,756.0,201413.0
50,2020-07-14,764.0,752.0,756.0,760.0,63946.0
51,2020-07-15,770.0,755.0,763.0,762.0,85227.0
52,2020-07-16,767.0,756.0,762.0,764.0,78396.0
53,2020-07-17,772.0,760.0,766.0,772.0,57280.0
54,2020-07-20,772.0,764.0,769.0,769.0,76151.0
55,2020-07-21,772.0,763.0,769.0,770.0,120780.0
56,2020-07-22,770.0,765.0,769.0,767.0,59234.0
57,2020-07-23,768.0,755.0,768.0,760.0,79754.0
58,2020-07-24,760.0,754.0,759.0,759.0,104122.0
59,2020-07-27,760.0,751.0,753.0,757.0,162069.0
60,2020-07-28,757.0,750.0,757.0,754.0,132267.0
61,2020-07-29,755.0,750.0,755.0,754.0,47096.0
62,2020-07-30,766.0,750.0,757.0,755.0,138820.0
63,2020-07-31,758.0,751.0,755.0,758.0,81163.0
64,2020-08-03,758.0,745.0,758.0,749.0,232285.0
65,2020-08-04,755.0,747.0,747.0,755.0,51012.0
66,2020-08-05,762.0,747.0,753.0,762.0,74827.0
67,2020-08-06,762.0,755.0,762.0,757.0,28407.0
68,2020-08-07,759.0,750.0,759.0,755.0,92033.0
69,2020-08-10,757.0,750.0,751.0,750.0,96848.0
70,2020-08-11,754.0,748.0,754.0,754.0,67257.0
71,2020-08-12,760.0,749.0,755.0,756.0,82648.0
72,2020-08-13,763.0,756.0,762.0,758.0,119224.0
73,2020-08-14,761.0,750.0,761.0,758.0,111200.0
74,2020-08-18,777.0,751.0,758.0,762.0,324084.0
75,2020-08-19,765.0,751.0,762.0,758.0,128144.0
76,2020-08-20,758.0,743.0,753.0,745.0,274131.0
77,2020-08-21,754.0,740.0,745.0,754.0,202538.0
78,2020-08-24,753.0,741.0,753.0,743.0,61251.0
79,2020-08-25,758.0,742.0,743.0,749.0,77511.0
80,2020-08-26,752.0,741.0,752.0,749.0,64393.0
81,2020-08-27,749.0,740.0,749.0,744.0,84569.0
82,2020-08-28,757.0,738.0,748.0,751.0,73409.0
83,2020-08-31,758.0,748.0,752.0,755.0,113903.0
84,2020-09-01,761.0,753.0,755.0,757.0,293612.0
85,2020-09-02,762.0,753.0,757.0,761.0,100995.0
86,2020-09-03,764.0,759.0,761.0,762.0,155233.0
87,2020-09-04,763.0,751.0,751.0,763.0,175802.0
88,2020-09-07,772.0,759.0,763.0,772.0,217517.0
89,2020-09-08,780.0,769.0,772.0,779.0,186496.0
90,2020-09-09,795.0,770.0,774.0,787.0,173884.0
91,2020-09-10,792.0,784.0,785.0,785.0,106445.0
92,2020-09-11,791.0,782.0,785.0,788.0,64231.0
93,2020-09-14,791.0,780.0,791.0,783.0,138517.0
94,2020-09-15,787.0,773.0,783.0,787.0,202765.0
95,2020-09-16,786.0,772.0,786.0,782.0,263209.0
96,2020-09-17,784.0,772.0,782.0,775.0,66674.0
97,2020-09-18,779.0,771.0,775.0,778.0,79716.0
98,2020-09-21,785.0,773.0,782.0,777.0,244471.0
99,2020-09-22,784.0,771.0,778.0,779.0,215657.0
100,2020-09-23,780.0,768.0,780.0,777.0,103715.0
101,2020-09-24,777.0,763.0,774.0,766.0,62608.0
102,2020-09-25,770.0,762.0,766.0,762.0,37694.0
103,2020-09-28,777.0,763.0,777.0,774.0,23717.0
104,2020-09-29,781.0,772.0,776.0,778.0,55466.0
105,2020-10-05,781.0,772.0,779.0,778.0,44837.0
106,2020-10-06,781.0,773.0,779.0,780.0,55539.0
107,2020-10-07,781.0,773.0,779.0,780.0,28697.0
108,2020-10-08,780.0,773.0,779.0,773.0,136928.0
109,2020-10-12,786.0,775.0,778.0,784.0,286256.0
