,index,High,Low,Open,Close,Volume
0,2020-05-04,40400.0,39000.0,39800.0,40100.0,5846.0
1,2020-05-06,40350.0,39550.0,40350.0,39850.0,3095.0
2,2020-05-07,40350.0,38400.0,39850.0,39600.0,8439.0
3,2020-05-08,51300.0,39700.0,40200.0,42500.0,55194.0
4,2020-05-11,48100.0,42100.0,42500.0,44700.0,25414.0
5,2020-05-12,45700.0,41900.0,44700.0,42250.0,26434.0
6,2020-05-13,42150.0,41300.0,41650.0,41550.0,4758.0
7,2020-05-14,41350.0,40000.0,41350.0,41100.0,9949.0
8,2020-05-15,41750.0,40050.0,40900.0,41750.0,5676.0
9,2020-05-18,51000.0,42000.0,42300.0,44000.0,53117.0
10,2020-05-19,49900.0,44400.0,44600.0,46700.0,48720.0
11,2020-05-20,48850.0,46000.0,47050.0,46450.0,17529.0
12,2020-05-21,46900.0,45500.0,46350.0,45850.0,7741.0
13,2020-05-22,46750.0,45150.0,46350.0,46000.0,6347.0
14,2020-05-25,47350.0,45550.0,46450.0,46950.0,8140.0
15,2020-05-26,50800.0,46950.0,47000.0,50800.0,24156.0
16,2020-05-27,53200.0,49850.0,53000.0,50600.0,23168.0
17,2020-05-28,52000.0,48800.0,51000.0,50000.0,9386.0
18,2020-05-29,51600.0,48950.0,49050.0,51100.0,11975.0
19,2020-06-01,60900.0,53900.0,55400.0,56000.0,64033.0
20,2020-06-02,60300.0,56200.0,60300.0,56900.0,48419.0
21,2020-06-03,60000.0,55100.0,58000.0,57700.0,74680.0
22,2020-06-04,58600.0,54800.0,58600.0,55900.0,35727.0
23,2020-06-05,55200.0,53700.0,55000.0,54700.0,24905.0
24,2020-06-08,55900.0,53200.0,55800.0,54300.0,23551.0
25,2020-06-09,54100.0,51800.0,53100.0,52900.0,26212.0
26,2020-06-10,52900.0,51300.0,52900.0,52200.0,14630.0
27,2020-06-11,53000.0,50900.0,51300.0,51400.0,18012.0
28,2020-06-12,50300.0,48600.0,48900.0,49800.0,14137.0
29,2020-06-15,49800.0,45100.0,49800.0,47100.0,11292.0
30,2020-06-16,50000.0,47600.0,47600.0,50000.0,7854.0
31,2020-06-17,49800.0,48300.0,49000.0,48800.0,5059.0
32,2020-06-18,48750.0,47850.0,48750.0,48500.0,5110.0
33,2020-06-19,49750.0,48100.0,48500.0,48750.0,6600.0
34,2020-06-22,51000.0,48550.0,48750.0,49450.0,4915.0
35,2020-06-23,50900.0,48100.0,50900.0,48850.0,10553.0
36,2020-06-24,50400.0,48850.0,48850.0,49500.0,5489.0
37,2020-06-25,48800.0,47850.0,47850.0,48150.0,4643.0
38,2020-06-26,49000.0,48000.0,49000.0,48500.0,1793.0
39,2020-06-29,48450.0,47150.0,47600.0,47550.0,4145.0
40,2020-06-30,48850.0,47400.0,47600.0,48700.0,5035.0
41,2020-07-01,49000.0,47850.0,48800.0,47850.0,3050.0
42,2020-07-02,49150.0,47200.0,47850.0,48250.0,7130.0
43,2020-07-03,49150.0,47950.0,48550.0,48750.0,3635.0
44,2020-07-06,49400.0,48700.0,48750.0,48900.0,2180.0
45,2020-07-07,49200.0,48100.0,48750.0,48800.0,5018.0
46,2020-07-08,55700.0,48250.0,48800.0,51300.0,48162.0
47,2020-07-09,52000.0,50500.0,51400.0,50600.0,5012.0
48,2020-07-10,52000.0,49750.0,50500.0,51900.0,9367.0
49,2020-07-13,52200.0,50900.0,51900.0,51600.0,4004.0
50,2020-07-14,52600.0,51000.0,51600.0,52100.0,5963.0
51,2020-07-15,52700.0,51600.0,52700.0,52100.0,5029.0
52,2020-07-16,52700.0,51900.0,52100.0,52000.0,5219.0
53,2020-07-17,52700.0,51500.0,52300.0,52000.0,4933.0
54,2020-07-20,52600.0,51200.0,52000.0,51600.0,3510.0
55,2020-07-21,54900.0,51900.0,52200.0,54500.0,18693.0
56,2020-07-22,58800.0,56100.0,57300.0,56500.0,59282.0
57,2020-07-23,58000.0,56400.0,57500.0,57700.0,24802.0
58,2020-07-24,58300.0,54600.0,56800.0,58000.0,13096.0
59,2020-07-27,58600.0,56400.0,58000.0,58500.0,23205.0
60,2020-07-28,59000.0,56600.0,59000.0,56800.0,13683.0
61,2020-07-29,57700.0,56200.0,56300.0,56800.0,11362.0
62,2020-07-30,57100.0,55600.0,56900.0,56000.0,7998.0
63,2020-07-31,64900.0,55000.0,56000.0,62900.0,89504.0
64,2020-08-03,64500.0,62000.0,62800.0,63900.0,22956.0
65,2020-08-04,75400.0,66100.0,66500.0,70700.0,108346.0
66,2020-08-05,72000.0,67900.0,70700.0,68600.0,32215.0
67,2020-08-06,70400.0,67600.0,68600.0,67600.0,14608.0
68,2020-08-07,69600.0,65700.0,68300.0,66100.0,16543.0
69,2020-08-10,70600.0,66300.0,66600.0,69300.0,20340.0
70,2020-08-11,70400.0,67700.0,69200.0,69900.0,18879.0
71,2020-08-12,70500.0,68800.0,70400.0,69300.0,11682.0
72,2020-08-13,78900.0,69500.0,70400.0,75500.0,83818.0
73,2020-08-14,79900.0,74500.0,76800.0,78900.0,38217.0
74,2020-08-18,79000.0,72500.0,78900.0,77900.0,26715.0
75,2020-08-19,78000.0,74200.0,76800.0,78000.0,20348.0
76,2020-08-20,78000.0,70000.0,77800.0,72600.0,34135.0
77,2020-08-21,78300.0,74200.0,76300.0,75100.0,39145.0
78,2020-08-24,74900.0,70200.0,73900.0,74700.0,20069.0
79,2020-08-25,78700.0,74700.0,74700.0,78100.0,18973.0
80,2020-08-26,79700.0,74800.0,79200.0,75500.0,23289.0
81,2020-08-27,80000.0,74300.0,75500.0,79100.0,32697.0
82,2020-08-28,92800.0,79200.0,79200.0,89900.0,70476.0
83,2020-08-31,92400.0,87200.0,90000.0,89600.0,32591.0
84,2020-09-01,89800.0,83900.0,89800.0,85400.0,17444.0
85,2020-09-02,85400.0,81500.0,85400.0,83900.0,17984.0
86,2020-09-03,83500.0,81600.0,83400.0,83300.0,22847.0
87,2020-09-04,89900.0,80100.0,80300.0,88700.0,74646.0
88,2020-09-07,97100.0,87700.0,88300.0,90500.0,81745.0
89,2020-09-08,94400.0,88700.0,94400.0,92000.0,33054.0
90,2020-09-09,95000.0,88000.0,91100.0,92800.0,33453.0
91,2020-09-10,93700.0,91400.0,93200.0,93300.0,12416.0
92,2020-09-11,97900.0,91700.0,93400.0,92800.0,26569.0
93,2020-09-14,97200.0,92600.0,92800.0,92800.0,27690.0
94,2020-09-15,96000.0,92100.0,92200.0,95900.0,21848.0
95,2020-09-16,98500.0,93700.0,96000.0,94900.0,27498.0
96,2020-09-17,95900.0,92000.0,94900.0,92500.0,17020.0
97,2020-09-18,92900.0,88000.0,92500.0,88000.0,49088.0
98,2020-09-21,90900.0,78000.0,89700.0,79400.0,65977.0
99,2020-09-22,82300.0,74500.0,80100.0,80400.0,26602.0
100,2020-09-23,84100.0,80000.0,83100.0,80800.0,33182.0
101,2020-09-24,79000.0,77000.0,79000.0,77600.0,18124.0
102,2020-09-25,80500.0,77100.0,80500.0,77100.0,16266.0
103,2020-09-28,80700.0,77100.0,78200.0,80700.0,16244.0
104,2020-09-29,82000.0,79600.0,80700.0,79800.0,13631.0
105,2020-10-05,87500.0,79600.0,81400.0,84000.0,29574.0
106,2020-10-06,88700.0,83100.0,85600.0,85000.0,23460.0
107,2020-10-07,86100.0,83200.0,83200.0,85300.0,12470.0
108,2020-10-08,87900.0,84200.0,87000.0,87000.0,17736.0
109,2020-10-12,88800.0,84100.0,88800.0,84700.0,15449.0
110,2020-10-13,85800.0,82100.0,85700.0,83500.0,18198.0
111,2020-10-14,83900.0,80500.0,83800.0,81700.0,15195.0
112,2020-10-15,81700.0,78900.0,81700.0,80900.0,12660.0
113,2020-10-16,85000.0,78700.0,81000.0,79000.0,13990.0
114,2020-10-19,80600.0,77900.0,79000.0,77900.0,11013.0
115,2020-10-20,84100.0,78100.0,79000.0,82800.0,53622.0
116,2020-10-21,91300.0,83500.0,83500.0,90000.0,70218.0
117,2020-10-22,91300.0,86300.0,90600.0,87900.0,34993.0
118,2020-10-23,88500.0,84300.0,87900.0,85600.0,17879.0
119,2020-10-26,86200.0,81100.0,84200.0,81500.0,23843.0
120,2020-10-27,83600.0,80100.0,81300.0,82200.0,11047.0
121,2020-10-28,87300.0,81400.0,81900.0,86800.0,17031.0
122,2020-10-29,85600.0,82800.0,85600.0,84600.0,13295.0
123,2020-10-30,85100.0,81900.0,83600.0,81900.0,8510.0
124,2020-11-02,83900.0,81200.0,81900.0,82100.0,6796.0
125,2020-11-03,85000.0,81400.0,83400.0,83200.0,12321.0
126,2020-11-04,85000.0,78900.0,83700.0,79600.0,31220.0
127,2020-11-05,86900.0,82300.0,82800.0,86600.0,32179.0
128,2020-11-06,88000.0,84600.0,86800.0,85000.0,14835.0
129,2020-11-09,90200.0,85300.0,85400.0,89700.0,24150.0
130,2020-11-10,92300.0,89500.0,92000.0,91200.0,24394.0
131,2020-11-11,93500.0,90600.0,93400.0,91400.0,25362.0
