,index,High,Low,Open,Close,Volume
0,2020-05-08,11250.0,10700.0,10850.0,11050.0,417579.0
1,2020-05-11,11550.0,10850.0,11200.0,11450.0,581686.0
2,2020-05-12,11600.0,10800.0,11550.0,11050.0,424194.0
3,2020-05-13,11150.0,10700.0,10900.0,11000.0,238481.0
4,2020-05-14,11500.0,10800.0,10900.0,10900.0,485040.0
5,2020-05-15,11100.0,10800.0,10950.0,11000.0,216916.0
6,2020-05-18,10950.0,10500.0,10900.0,10500.0,253462.0
7,2020-05-19,10750.0,10450.0,10700.0,10650.0,181299.0
8,2020-05-20,10750.0,10500.0,10750.0,10600.0,177166.0
9,2020-05-21,11350.0,10550.0,10650.0,11250.0,700469.0
10,2020-05-22,11150.0,10550.0,11100.0,10700.0,421977.0
11,2020-05-25,10850.0,10550.0,10800.0,10800.0,145287.0
12,2020-05-26,10750.0,10600.0,10750.0,10700.0,165430.0
13,2020-05-27,10900.0,10550.0,10700.0,10900.0,263512.0
14,2020-05-28,11000.0,10350.0,10900.0,10600.0,405122.0
15,2020-05-29,10650.0,10400.0,10600.0,10600.0,147492.0
16,2020-06-01,10700.0,10450.0,10450.0,10700.0,239473.0
17,2020-06-02,11500.0,10650.0,10700.0,11400.0,1457136.0
18,2020-06-03,11850.0,11000.0,11350.0,11300.0,837452.0
19,2020-06-04,11450.0,11050.0,11350.0,11200.0,357254.0
20,2020-06-05,11700.0,10900.0,11100.0,11550.0,572990.0
21,2020-06-08,12150.0,11450.0,11600.0,11800.0,793059.0
22,2020-06-09,11900.0,11350.0,11800.0,11650.0,374749.0
23,2020-06-10,12950.0,11350.0,11650.0,12250.0,2276571.0
24,2020-06-11,12900.0,12000.0,12600.0,12450.0,1042358.0
25,2020-06-12,12250.0,11600.0,11850.0,12250.0,967578.0
26,2020-06-15,13200.0,11400.0,12750.0,11400.0,1609585.0
27,2020-06-16,12500.0,11650.0,11900.0,12500.0,833612.0
28,2020-06-17,13650.0,12300.0,12700.0,12950.0,1979401.0
29,2020-06-18,13150.0,12400.0,13050.0,12700.0,678834.0
30,2020-06-19,12900.0,12300.0,12800.0,12800.0,427638.0
31,2020-06-22,13200.0,12550.0,13050.0,13100.0,670826.0
32,2020-06-23,13450.0,12650.0,13350.0,13100.0,1102771.0
33,2020-06-24,13000.0,12100.0,12950.0,12250.0,693721.0
34,2020-06-25,12200.0,11400.0,12200.0,11600.0,663863.0
35,2020-06-26,11800.0,11050.0,11650.0,11300.0,526659.0
36,2020-06-29,11200.0,10700.0,11150.0,10850.0,347331.0
37,2020-06-30,11100.0,10400.0,10950.0,10550.0,432288.0
38,2020-07-01,10800.0,10150.0,10700.0,10200.0,428158.0
39,2020-07-02,10650.0,10150.0,10300.0,10600.0,253919.0
40,2020-07-03,10600.0,10300.0,10550.0,10450.0,174932.0
41,2020-07-06,10550.0,10250.0,10450.0,10350.0,195439.0
42,2020-07-07,11000.0,10450.0,10500.0,10600.0,421740.0
43,2020-07-08,10700.0,10400.0,10450.0,10600.0,280980.0
44,2020-07-09,11100.0,10650.0,10800.0,10950.0,357194.0
