,index,High,Low,Open,Close,Volume
0,2020-05-04,3675.0,3545.0,3620.0,3630.0,84879.0
1,2020-05-06,3700.0,3605.0,3620.0,3655.0,29960.0
2,2020-05-07,3670.0,3610.0,3615.0,3660.0,34976.0
3,2020-05-08,3700.0,3635.0,3650.0,3645.0,41617.0
4,2020-05-11,3695.0,3635.0,3645.0,3670.0,37015.0
5,2020-05-12,3700.0,3605.0,3700.0,3670.0,20480.0
6,2020-05-13,3670.0,3555.0,3635.0,3655.0,40629.0
7,2020-05-14,3670.0,3600.0,3600.0,3655.0,28444.0
8,2020-05-15,3750.0,3650.0,3700.0,3695.0,155646.0
9,2020-05-18,3720.0,3635.0,3700.0,3675.0,61991.0
10,2020-05-19,3755.0,3630.0,3740.0,3675.0,84173.0
11,2020-05-20,3720.0,3660.0,3720.0,3660.0,35502.0
12,2020-05-21,3730.0,3625.0,3710.0,3700.0,34980.0
13,2020-05-22,3710.0,3650.0,3690.0,3705.0,41616.0
14,2020-05-25,3755.0,3670.0,3755.0,3720.0,23526.0
15,2020-05-26,3740.0,3705.0,3720.0,3720.0,41562.0
16,2020-05-27,3750.0,3700.0,3750.0,3725.0,36630.0
17,2020-05-28,3735.0,3675.0,3705.0,3700.0,60069.0
18,2020-05-29,3690.0,3630.0,3660.0,3680.0,31958.0
19,2020-06-01,3740.0,3675.0,3680.0,3690.0,18673.0
20,2020-06-02,3710.0,3690.0,3705.0,3710.0,14169.0
21,2020-06-03,3745.0,3670.0,3725.0,3695.0,115513.0
22,2020-06-04,3720.0,3680.0,3680.0,3685.0,15959.0
23,2020-06-05,3700.0,3665.0,3665.0,3685.0,15902.0
24,2020-06-08,3710.0,3670.0,3685.0,3680.0,25889.0
25,2020-06-09,3725.0,3610.0,3680.0,3640.0,78756.0
26,2020-06-10,3715.0,3575.0,3715.0,3665.0,74235.0
27,2020-06-11,3675.0,3620.0,3660.0,3620.0,49125.0
28,2020-06-12,3620.0,3475.0,3520.0,3570.0,36159.0
29,2020-06-15,3620.0,3475.0,3475.0,3520.0,68105.0
30,2020-06-16,3620.0,3475.0,3530.0,3540.0,40858.0
31,2020-06-17,3570.0,3515.0,3540.0,3550.0,17190.0
32,2020-06-18,3610.0,3540.0,3555.0,3555.0,64350.0
33,2020-06-19,3665.0,3555.0,3665.0,3565.0,7701.0
34,2020-06-22,3595.0,3540.0,3570.0,3565.0,23818.0
35,2020-06-23,3605.0,3560.0,3565.0,3575.0,53058.0
36,2020-06-24,3630.0,3550.0,3600.0,3595.0,80630.0
37,2020-06-25,3670.0,3570.0,3670.0,3605.0,44514.0
