,index,High,Low,Open,Close,Volume
0,2020-05-08,2020.0,1995.0,1995.0,2015.0,5140.0
1,2020-05-11,2015.0,2000.0,2015.0,2010.0,11542.0
2,2020-05-12,2015.0,2005.0,2010.0,2010.0,1622.0
3,2020-05-13,2020.0,2010.0,2010.0,2020.0,7472.0
4,2020-05-14,2020.0,2005.0,2005.0,2020.0,2849.0
5,2020-05-15,2020.0,2005.0,2005.0,2010.0,2809.0
6,2020-05-18,2020.0,2005.0,2010.0,2020.0,8091.0
7,2020-05-19,2020.0,2005.0,2005.0,2015.0,3132.0
8,2020-05-20,2025.0,2010.0,2015.0,2020.0,10196.0
9,2020-05-21,2030.0,2010.0,2020.0,2025.0,9855.0
10,2020-05-22,2025.0,2010.0,2010.0,2025.0,5066.0
11,2020-05-25,2025.0,2020.0,2025.0,2020.0,203.0
12,2020-05-26,2020.0,2005.0,2020.0,2020.0,5807.0
13,2020-05-27,2020.0,2010.0,2020.0,2020.0,1021.0
14,2020-05-28,2020.0,2010.0,2020.0,2020.0,2855.0
15,2020-05-29,2020.0,2010.0,2010.0,2020.0,1042.0
16,2020-06-01,2015.0,2005.0,2015.0,2010.0,6467.0
17,2020-06-02,2020.0,2010.0,2010.0,2015.0,7669.0
18,2020-06-03,2015.0,2005.0,2010.0,2015.0,1287.0
19,2020-06-04,2015.0,2005.0,2010.0,2010.0,8813.0
20,2020-06-05,2020.0,2005.0,2010.0,2020.0,11954.0
21,2020-06-08,2020.0,2005.0,2015.0,2020.0,5637.0
22,2020-06-09,2020.0,2010.0,2010.0,2015.0,7028.0
23,2020-06-10,2020.0,2010.0,2020.0,2020.0,9877.0
24,2020-06-11,2020.0,2010.0,2020.0,2020.0,11503.0
25,2020-06-12,2015.0,2005.0,2015.0,2015.0,19607.0
26,2020-06-15,2015.0,2005.0,2015.0,2015.0,10787.0
27,2020-06-16,2015.0,2005.0,2015.0,2015.0,10589.0
28,2020-06-17,2020.0,2005.0,2015.0,2015.0,8543.0
29,2020-06-18,2015.0,2005.0,2005.0,2015.0,3291.0
30,2020-06-19,2015.0,2005.0,2010.0,2015.0,10116.0
31,2020-06-22,2015.0,2005.0,2015.0,2015.0,5819.0
32,2020-06-23,2015.0,2005.0,2005.0,2015.0,6295.0
33,2020-06-24,2015.0,2005.0,2010.0,2015.0,16504.0
34,2020-06-25,2015.0,2000.0,2005.0,2005.0,5636.0
35,2020-06-26,2010.0,2000.0,2000.0,2010.0,7138.0
36,2020-06-29,2010.0,2000.0,2005.0,2010.0,8039.0
37,2020-06-30,2015.0,2000.0,2005.0,2010.0,15093.0
38,2020-07-01,2015.0,2005.0,2005.0,2005.0,1984.0
39,2020-07-02,2015.0,2000.0,2000.0,2005.0,27401.0
40,2020-07-03,2015.0,2000.0,2000.0,2015.0,4057.0
41,2020-07-06,2015.0,2000.0,2015.0,2015.0,9289.0
42,2020-07-07,2015.0,1995.0,2015.0,2005.0,56155.0
43,2020-07-08,2010.0,2000.0,2005.0,2005.0,10852.0
44,2020-07-09,2015.0,2000.0,2000.0,2005.0,4653.0
45,2020-07-10,2005.0,2000.0,2000.0,2005.0,5396.0
46,2020-07-13,2005.0,1995.0,2005.0,2005.0,11213.0
47,2020-07-14,2010.0,2000.0,2000.0,2010.0,4502.0
48,2020-07-15,2010.0,2005.0,2005.0,2010.0,2249.0
49,2020-07-16,2010.0,1995.0,2010.0,2005.0,3174.0
50,2020-07-17,2005.0,2000.0,2005.0,2005.0,1298.0
51,2020-07-20,2005.0,1995.0,2000.0,2005.0,2437.0
52,2020-07-21,2005.0,1995.0,1995.0,2000.0,10280.0
53,2020-07-22,2005.0,1995.0,2000.0,2005.0,3043.0
54,2020-07-23,2005.0,1995.0,2000.0,2005.0,6125.0
55,2020-07-24,2005.0,1995.0,2005.0,2005.0,6882.0
56,2020-07-27,2005.0,1995.0,2005.0,2000.0,13428.0
57,2020-07-28,2005.0,1995.0,2005.0,1995.0,8526.0
58,2020-07-29,2005.0,1995.0,1995.0,2000.0,3634.0
59,2020-07-30,2005.0,1995.0,1995.0,2000.0,2509.0
60,2020-07-31,2005.0,1995.0,1995.0,2005.0,16557.0
61,2020-08-03,2005.0,1995.0,2005.0,2005.0,2226.0
62,2020-08-04,2005.0,1995.0,2005.0,2005.0,5365.0
63,2020-08-05,2005.0,2000.0,2000.0,2000.0,11322.0
64,2020-08-06,2000.0,1995.0,2000.0,2000.0,3894.0
65,2020-08-07,2000.0,2000.0,2000.0,2000.0,13.0
66,2020-08-10,2005.0,1995.0,2000.0,2005.0,8083.0
67,2020-08-11,2010.0,2000.0,2000.0,2010.0,9614.0
68,2020-08-12,2020.0,2000.0,2000.0,2015.0,15374.0
69,2020-08-13,2015.0,2000.0,2000.0,2000.0,1398.0
70,2020-08-14,2005.0,2000.0,2000.0,2005.0,1755.0
71,2020-08-18,2015.0,1995.0,2000.0,2010.0,17978.0
72,2020-08-19,2015.0,2000.0,2015.0,2010.0,4771.0
73,2020-08-20,2000.0,1990.0,2000.0,2000.0,16879.0
74,2020-08-21,2000.0,1995.0,1995.0,2000.0,4603.0
75,2020-08-24,2000.0,1990.0,2000.0,2000.0,1281.0
76,2020-08-25,2000.0,1985.0,1990.0,2000.0,1518.0
77,2020-08-26,2000.0,1985.0,1990.0,2000.0,843.0
78,2020-08-27,2000.0,1985.0,2000.0,2000.0,5151.0
79,2020-08-28,2000.0,1990.0,2000.0,2000.0,1785.0
80,2020-08-31,2000.0,1990.0,1995.0,2000.0,12415.0
81,2020-09-01,2000.0,1990.0,2000.0,2000.0,1516.0
82,2020-09-02,2000.0,1995.0,1995.0,1995.0,548.0
83,2020-09-03,2000.0,1995.0,1995.0,2000.0,553.0
84,2020-09-04,2000.0,1995.0,1995.0,2000.0,14662.0
85,2020-09-07,2010.0,1995.0,2000.0,2010.0,8948.0
86,2020-09-08,2005.0,2000.0,2000.0,2000.0,5959.0
87,2020-09-09,2010.0,2000.0,2000.0,2010.0,2809.0
88,2020-09-10,2010.0,2000.0,2000.0,2010.0,435.0
89,2020-09-11,2010.0,2005.0,2010.0,2010.0,13.0
90,2020-09-14,2010.0,2000.0,2000.0,2010.0,1666.0
91,2020-09-15,2010.0,2000.0,2005.0,2010.0,6324.0
92,2020-09-16,2020.0,2000.0,2010.0,2010.0,8672.0
93,2020-09-17,2015.0,2010.0,2010.0,2010.0,108.0
94,2020-09-18,2015.0,2010.0,2015.0,2015.0,384.0
95,2020-09-21,2015.0,2015.0,2015.0,2015.0,7.0
96,2020-09-22,2010.0,1995.0,2000.0,2010.0,4721.0
97,2020-09-23,2005.0,2000.0,2005.0,2000.0,13741.0
98,2020-09-24,2005.0,2000.0,2000.0,2005.0,2943.0
99,2020-09-25,2005.0,2000.0,2000.0,2005.0,20751.0
100,2020-09-28,2005.0,1995.0,1995.0,2005.0,1951.0
101,2020-09-29,2010.0,2000.0,2000.0,2005.0,336.0
102,2020-10-05,2010.0,2000.0,2010.0,2010.0,15.0
103,2020-10-06,2010.0,1995.0,1995.0,2010.0,2003.0
104,2020-10-07,2010.0,2000.0,2010.0,2005.0,25.0
105,2020-10-08,2010.0,2000.0,2010.0,2005.0,1022.0
106,2020-10-12,2000.0,1995.0,2000.0,1995.0,1016.0
107,2020-10-13,2020.0,1995.0,2000.0,2010.0,22077.0
108,2020-10-14,2030.0,2015.0,2015.0,2030.0,31738.0
109,2020-10-15,2025.0,2000.0,2000.0,2020.0,2841.0
110,2020-10-16,2025.0,2005.0,2025.0,2020.0,2056.0
111,2020-10-19,2020.0,2005.0,2015.0,2020.0,465.0
112,2020-10-20,2020.0,2005.0,2005.0,2020.0,1377.0
113,2020-10-21,2020.0,1995.0,2005.0,2020.0,69533.0
114,2020-10-22,2015.0,2005.0,2015.0,2015.0,19.0
115,2020-10-23,2020.0,2010.0,2020.0,2020.0,525.0
116,2020-10-26,2020.0,2000.0,2010.0,2020.0,4346.0
117,2020-10-27,2025.0,2015.0,2025.0,2015.0,1006.0
118,2020-10-28,2015.0,2005.0,2005.0,2015.0,1581.0
119,2020-10-29,2015.0,2000.0,2000.0,2015.0,34238.0
120,2020-10-30,2015.0,2005.0,2015.0,2010.0,1708.0
121,2020-11-02,2015.0,2005.0,2015.0,2010.0,5391.0
122,2020-11-03,2015.0,2005.0,2015.0,2010.0,2743.0
123,2020-11-04,2010.0,2000.0,2005.0,2010.0,1447.0
124,2020-11-05,2015.0,2010.0,2015.0,2015.0,4299.0
125,2020-11-06,2020.0,2000.0,2020.0,2015.0,102.0
126,2020-11-09,2020.0,2000.0,2020.0,2015.0,1762.0
127,2020-11-10,2020.0,2000.0,2000.0,2015.0,7711.0
128,2020-11-11,2015.0,2005.0,2005.0,2015.0,99.0
