,index,High,Low,Open,Close,Volume
0,2020-05-08,4935.0,4880.0,4930.0,4915.0,62439.0
1,2020-05-11,4915.0,4780.0,4915.0,4850.0,140567.0
2,2020-05-12,4855.0,4710.0,4850.0,4820.0,67288.0
3,2020-05-13,4790.0,4745.0,4790.0,4785.0,45559.0
4,2020-05-14,4800.0,4720.0,4785.0,4780.0,42123.0
5,2020-05-15,4935.0,4770.0,4820.0,4875.0,135420.0
6,2020-05-18,4910.0,4780.0,4845.0,4910.0,225770.0
7,2020-05-19,4955.0,4900.0,4950.0,4945.0,150853.0
8,2020-05-20,4955.0,4910.0,4940.0,4945.0,81841.0
9,2020-05-21,4950.0,4920.0,4950.0,4940.0,117733.0
10,2020-05-22,4960.0,4910.0,4940.0,4945.0,242784.0
11,2020-05-25,5650.0,4860.0,4945.0,5000.0,1733455.0
12,2020-05-26,5200.0,4910.0,5010.0,5190.0,517356.0
13,2020-05-27,5250.0,5100.0,5230.0,5170.0,284714.0
14,2020-05-28,5270.0,5070.0,5210.0,5140.0,704132.0
15,2020-05-29,5130.0,5080.0,5110.0,5120.0,203427.0
16,2020-06-01,5150.0,5090.0,5120.0,5120.0,172187.0
17,2020-06-02,5130.0,5100.0,5120.0,5130.0,175359.0
18,2020-06-03,5510.0,5150.0,5180.0,5500.0,907351.0
19,2020-06-04,5650.0,5220.0,5580.0,5380.0,886470.0
20,2020-06-05,5410.0,5310.0,5410.0,5370.0,302061.0
21,2020-06-08,5400.0,5060.0,5390.0,5280.0,302560.0
22,2020-06-09,5320.0,5200.0,5320.0,5240.0,205810.0
23,2020-06-10,5260.0,5110.0,5200.0,5210.0,215461.0
24,2020-06-11,5220.0,5090.0,5210.0,5090.0,973445.0
25,2020-06-12,4975.0,4810.0,4860.0,4860.0,305699.0
26,2020-06-15,4905.0,4535.0,4905.0,4560.0,290339.0
27,2020-06-16,4785.0,4620.0,4625.0,4770.0,167721.0
28,2020-06-17,4865.0,4695.0,4750.0,4830.0,184441.0
29,2020-06-18,4950.0,4730.0,4750.0,4915.0,108432.0
30,2020-06-19,4960.0,4820.0,4960.0,4880.0,74212.0
31,2020-06-22,4875.0,4800.0,4875.0,4820.0,73772.0
32,2020-06-23,4840.0,4735.0,4805.0,4755.0,95320.0
33,2020-06-24,4780.0,4725.0,4730.0,4735.0,60720.0
34,2020-06-25,4735.0,4580.0,4650.0,4590.0,116291.0
35,2020-06-26,4655.0,4565.0,4595.0,4620.0,63905.0
36,2020-06-29,4585.0,4485.0,4520.0,4485.0,76271.0
37,2020-06-30,4560.0,4500.0,4525.0,4540.0,50189.0
38,2020-07-01,4635.0,4525.0,4540.0,4570.0,76358.0
39,2020-07-02,4590.0,4535.0,4550.0,4565.0,35470.0
40,2020-07-03,4585.0,4530.0,4575.0,4560.0,49786.0
41,2020-07-06,4600.0,4505.0,4560.0,4595.0,61394.0
42,2020-07-07,4660.0,4580.0,4615.0,4600.0,107573.0
43,2020-07-08,4635.0,4580.0,4610.0,4620.0,75530.0
44,2020-07-09,4720.0,4610.0,4630.0,4720.0,74584.0
45,2020-07-10,4705.0,4595.0,4695.0,4595.0,81763.0
46,2020-07-13,4745.0,4590.0,4635.0,4735.0,113420.0
47,2020-07-14,4750.0,4675.0,4735.0,4700.0,59739.0
48,2020-07-15,4865.0,4725.0,4725.0,4800.0,112359.0
49,2020-07-16,5090.0,4770.0,4810.0,5000.0,273295.0
50,2020-07-17,5160.0,5010.0,5010.0,5050.0,306992.0
51,2020-07-20,5100.0,4960.0,5090.0,5050.0,152763.0
52,2020-07-21,5160.0,5030.0,5060.0,5070.0,342920.0
53,2020-07-22,5150.0,5050.0,5070.0,5110.0,247305.0
54,2020-07-23,5100.0,5010.0,5100.0,5020.0,221013.0
55,2020-07-24,5020.0,4945.0,4960.0,4970.0,151306.0
56,2020-07-27,5200.0,4970.0,4970.0,5050.0,352888.0
57,2020-07-28,5100.0,4985.0,5100.0,5040.0,166112.0
58,2020-07-29,5050.0,4950.0,5040.0,5010.0,154851.0
59,2020-07-30,5080.0,4980.0,5010.0,5040.0,329234.0
60,2020-07-31,5070.0,5010.0,5040.0,5050.0,134436.0
61,2020-08-03,5110.0,5030.0,5060.0,5050.0,250610.0
62,2020-08-04,5220.0,5030.0,5050.0,5200.0,597402.0
63,2020-08-05,5450.0,5280.0,5380.0,5400.0,931581.0
64,2020-08-06,5670.0,5370.0,5410.0,5420.0,665468.0
65,2020-08-07,5590.0,5380.0,5460.0,5450.0,351691.0
66,2020-08-10,5660.0,5460.0,5500.0,5630.0,465373.0
67,2020-08-11,5750.0,5570.0,5640.0,5600.0,465613.0
68,2020-08-12,5600.0,5330.0,5590.0,5470.0,482363.0
69,2020-08-13,5590.0,5430.0,5590.0,5480.0,291750.0
70,2020-08-14,5590.0,5400.0,5500.0,5480.0,330900.0
71,2020-08-18,5490.0,5230.0,5450.0,5250.0,495512.0
72,2020-08-19,5390.0,5270.0,5290.0,5340.0,180653.0
73,2020-08-20,5340.0,4995.0,5340.0,5130.0,516209.0
74,2020-08-21,5180.0,5030.0,5130.0,5120.0,179552.0
75,2020-08-24,5170.0,5000.0,5140.0,5120.0,228240.0
76,2020-08-25,5300.0,5120.0,5150.0,5290.0,238503.0
77,2020-08-26,5310.0,5130.0,5300.0,5240.0,168448.0
78,2020-08-27,5340.0,5100.0,5230.0,5120.0,274674.0
79,2020-08-28,5550.0,5140.0,5150.0,5540.0,745035.0
80,2020-08-31,5550.0,5360.0,5500.0,5410.0,273802.0
81,2020-09-01,5530.0,5380.0,5410.0,5490.0,193672.0
