,index,High,Low,Open,Close,Volume
0,2020-05-04,133500.0,126500.0,130500.0,130000.0,5522.0
1,2020-05-06,131500.0,128000.0,131500.0,129000.0,5127.0
2,2020-05-07,131500.0,127500.0,130500.0,129500.0,4828.0
3,2020-05-08,131500.0,128500.0,129500.0,129500.0,2972.0
4,2020-05-11,130500.0,127000.0,130500.0,128500.0,3494.0
5,2020-05-12,129000.0,125000.0,127500.0,126000.0,5344.0
6,2020-05-13,126500.0,123500.0,126000.0,126000.0,2831.0
7,2020-05-14,126000.0,123500.0,124000.0,126000.0,2694.0
8,2020-05-15,131000.0,124500.0,126500.0,129500.0,7488.0
9,2020-05-18,140000.0,129000.0,130500.0,138000.0,22278.0
10,2020-05-19,138000.0,134500.0,138000.0,137000.0,8797.0
11,2020-05-20,138500.0,135000.0,137000.0,137500.0,6524.0
12,2020-05-21,139000.0,134000.0,137500.0,136000.0,10009.0
13,2020-05-22,137000.0,133500.0,137000.0,135000.0,5504.0
14,2020-05-25,136500.0,133500.0,135500.0,135500.0,3377.0
15,2020-05-26,136500.0,133500.0,135500.0,135500.0,5374.0
16,2020-05-27,136500.0,134500.0,136000.0,135000.0,4532.0
17,2020-05-28,135500.0,131500.0,135000.0,133000.0,6274.0
18,2020-05-29,135000.0,131000.0,131500.0,133000.0,1712.0
19,2020-06-01,137000.0,131000.0,131000.0,135000.0,6161.0
20,2020-06-02,136500.0,134000.0,135500.0,135500.0,8217.0
21,2020-06-03,136500.0,133000.0,136500.0,133500.0,7885.0
22,2020-06-04,137000.0,133500.0,134000.0,134500.0,12855.0
23,2020-06-05,136500.0,133500.0,135500.0,136000.0,8201.0
24,2020-06-08,136500.0,133000.0,136000.0,134000.0,12020.0
25,2020-06-09,156000.0,135000.0,136000.0,154000.0,127101.0
26,2020-06-10,171500.0,158000.0,160000.0,165000.0,98543.0
27,2020-06-11,165000.0,154000.0,165000.0,157500.0,39892.0
28,2020-06-12,154000.0,143000.0,149000.0,152500.0,43177.0
29,2020-06-15,159500.0,146000.0,152500.0,150000.0,53276.0
30,2020-06-16,158500.0,151500.0,151500.0,156500.0,37704.0
31,2020-06-17,169500.0,157000.0,157500.0,165000.0,67494.0
32,2020-06-18,176500.0,166500.0,167500.0,173000.0,74096.0
33,2020-06-19,177500.0,169000.0,176000.0,171500.0,22080.0
34,2020-06-22,170500.0,162000.0,170500.0,164000.0,28576.0
35,2020-06-23,169000.0,159000.0,165000.0,161000.0,27299.0
36,2020-06-24,168500.0,159500.0,161500.0,168000.0,22621.0
37,2020-06-25,168000.0,163000.0,164500.0,167000.0,16168.0
38,2020-06-26,170000.0,164500.0,169500.0,166500.0,12019.0
39,2020-06-29,167500.0,161500.0,166500.0,165500.0,10944.0
40,2020-06-30,167500.0,163500.0,167000.0,165000.0,8148.0
41,2020-07-01,166000.0,161000.0,165000.0,162000.0,9862.0
42,2020-07-02,164500.0,161000.0,162500.0,162000.0,11300.0
43,2020-07-03,165500.0,161500.0,162000.0,165000.0,7723.0
44,2020-07-06,170500.0,164000.0,166500.0,165500.0,13764.0
45,2020-07-07,167500.0,162500.0,166500.0,164000.0,11671.0
46,2020-07-08,165500.0,162500.0,165500.0,164000.0,4833.0
47,2020-07-09,167000.0,164000.0,165000.0,164000.0,7225.0
