,index,High,Low,Open,Close,Volume
0,2020-05-08,652.0,636.0,645.0,650.0,506549.0
1,2020-05-11,654.0,633.0,650.0,635.0,377732.0
2,2020-05-12,637.0,614.0,634.0,632.0,521478.0
3,2020-05-13,634.0,615.0,627.0,633.0,439107.0
4,2020-05-14,630.0,608.0,630.0,614.0,512957.0
5,2020-05-15,621.0,606.0,619.0,616.0,443018.0
6,2020-05-18,620.0,596.0,616.0,600.0,366577.0
7,2020-05-19,618.0,603.0,603.0,615.0,303565.0
8,2020-05-20,625.0,604.0,615.0,616.0,412384.0
9,2020-05-21,637.0,611.0,631.0,613.0,835466.0
10,2020-05-22,622.0,595.0,616.0,603.0,612513.0
11,2020-05-25,615.0,599.0,599.0,602.0,220849.0
12,2020-05-26,651.0,600.0,608.0,635.0,1640660.0
13,2020-05-27,657.0,610.0,639.0,628.0,790689.0
14,2020-05-28,632.0,590.0,630.0,613.0,676445.0
15,2020-05-29,616.0,602.0,611.0,608.0,212792.0
16,2020-06-01,617.0,604.0,604.0,611.0,316366.0
17,2020-06-02,621.0,608.0,613.0,611.0,323389.0
18,2020-06-03,618.0,605.0,615.0,611.0,505836.0
19,2020-06-04,615.0,605.0,611.0,608.0,250730.0
20,2020-06-05,613.0,601.0,611.0,613.0,305488.0
21,2020-06-08,623.0,612.0,618.0,620.0,369494.0
22,2020-06-09,624.0,608.0,624.0,614.0,499807.0
23,2020-06-10,617.0,607.0,614.0,612.0,218006.0
24,2020-06-11,615.0,596.0,615.0,603.0,525988.0
25,2020-06-12,614.0,555.0,556.0,604.0,616257.0
26,2020-06-15,599.0,556.0,587.0,558.0,750349.0
27,2020-06-16,586.0,556.0,570.0,577.0,434404.0
28,2020-06-17,650.0,583.0,587.0,636.0,4172140.0
29,2020-06-18,677.0,636.0,636.0,669.0,2008976.0
30,2020-06-19,678.0,642.0,668.0,651.0,771192.0
31,2020-06-22,672.0,632.0,651.0,664.0,881187.0
32,2020-06-23,685.0,635.0,663.0,654.0,1064623.0
33,2020-06-24,664.0,647.0,654.0,656.0,479119.0
34,2020-06-25,656.0,630.0,645.0,635.0,416636.0
35,2020-06-26,675.0,630.0,640.0,652.0,648129.0
36,2020-06-29,651.0,622.0,651.0,630.0,578068.0
37,2020-06-30,638.0,623.0,630.0,627.0,321857.0
38,2020-07-01,638.0,624.0,631.0,633.0,232514.0
39,2020-07-02,676.0,631.0,637.0,671.0,1009071.0
40,2020-07-03,699.0,659.0,672.0,693.0,682562.0
41,2020-07-06,713.0,688.0,693.0,709.0,646968.0
42,2020-07-07,713.0,680.0,713.0,683.0,551502.0
43,2020-07-08,714.0,676.0,680.0,714.0,743828.0
44,2020-07-09,734.0,711.0,719.0,717.0,510594.0
45,2020-07-10,720.0,686.0,711.0,687.0,697047.0
46,2020-07-13,708.0,680.0,687.0,700.0,530554.0
47,2020-07-14,708.0,688.0,700.0,700.0,567228.0
48,2020-07-15,712.0,675.0,704.0,703.0,568094.0
49,2020-07-16,714.0,695.0,707.0,707.0,634859.0
50,2020-07-17,711.0,703.0,711.0,711.0,423804.0
51,2020-07-20,718.0,699.0,718.0,706.0,550715.0
52,2020-07-21,725.0,699.0,706.0,722.0,1271379.0
53,2020-07-22,752.0,720.0,726.0,730.0,1234268.0
54,2020-07-23,736.0,707.0,734.0,720.0,649513.0
55,2020-07-24,722.0,695.0,720.0,695.0,910597.0
56,2020-07-27,726.0,700.0,702.0,701.0,748612.0
57,2020-07-28,703.0,660.0,703.0,667.0,1632591.0
58,2020-07-29,679.0,649.0,660.0,661.0,621862.0
59,2020-07-30,663.0,631.0,661.0,634.0,801052.0
60,2020-07-31,638.0,625.0,633.0,627.0,331314.0
61,2020-08-03,670.0,627.0,630.0,630.0,916858.0
62,2020-08-04,640.0,621.0,633.0,639.0,476846.0
63,2020-08-05,685.0,630.0,639.0,684.0,1243534.0
64,2020-08-06,780.0,688.0,689.0,710.0,5692601.0
65,2020-08-07,735.0,702.0,720.0,735.0,1612773.0
66,2020-08-10,790.0,738.0,740.0,754.0,3877809.0
67,2020-08-11,748.0,673.0,745.0,689.0,5437433.0
68,2020-08-12,718.0,672.0,692.0,672.0,2938156.0
69,2020-08-13,668.0,600.0,661.0,629.0,2625486.0
70,2020-08-14,661.0,620.0,629.0,647.0,998473.0
71,2020-08-18,664.0,628.0,647.0,634.0,847219.0
72,2020-08-19,663.0,621.0,632.0,636.0,637026.0
73,2020-08-20,648.0,609.0,640.0,612.0,994616.0
74,2020-08-21,630.0,607.0,614.0,614.0,561715.0
75,2020-08-24,613.0,576.0,613.0,597.0,1436138.0
76,2020-08-25,607.0,594.0,594.0,600.0,1262676.0
77,2020-08-26,604.0,590.0,600.0,597.0,765136.0
78,2020-08-27,600.0,567.0,600.0,569.0,1512207.0
79,2020-08-28,584.0,565.0,575.0,577.0,626626.0
80,2020-08-31,596.0,574.0,577.0,585.0,841708.0
81,2020-09-01,594.0,573.0,585.0,579.0,812363.0
82,2020-09-02,594.0,574.0,582.0,591.0,882046.0
83,2020-09-03,617.0,587.0,590.0,609.0,924309.0
84,2020-09-04,630.0,577.0,596.0,626.0,925498.0
85,2020-09-07,643.0,612.0,628.0,627.0,1792776.0
86,2020-09-08,633.0,598.0,631.0,623.0,707805.0
87,2020-09-09,627.0,605.0,620.0,606.0,476785.0
88,2020-09-10,613.0,580.0,608.0,588.0,1719425.0
89,2020-09-11,626.0,586.0,589.0,614.0,1372737.0
90,2020-09-14,710.0,616.0,622.0,694.0,10776278.0
91,2020-09-15,782.0,710.0,711.0,714.0,11912822.0
92,2020-09-16,742.0,701.0,714.0,705.0,1833869.0
93,2020-09-17,710.0,685.0,705.0,694.0,1176568.0
94,2020-09-18,697.0,660.0,690.0,688.0,1203168.0
95,2020-09-21,687.0,652.0,678.0,653.0,1741872.0
96,2020-09-22,659.0,614.0,659.0,618.0,1337146.0
97,2020-09-23,637.0,599.0,622.0,624.0,597590.0
98,2020-09-24,615.0,595.0,615.0,599.0,811255.0
99,2020-09-25,621.0,599.0,611.0,599.0,628066.0
100,2020-09-28,620.0,589.0,599.0,612.0,1092766.0
101,2020-09-29,620.0,607.0,620.0,618.0,402569.0
102,2020-10-05,625.0,615.0,622.0,623.0,396475.0
103,2020-10-06,628.0,617.0,620.0,624.0,492505.0
104,2020-10-07,650.0,620.0,624.0,648.0,636373.0
105,2020-10-08,652.0,632.0,652.0,643.0,500110.0
106,2020-10-12,710.0,636.0,643.0,681.0,3428667.0
107,2020-10-13,691.0,672.0,676.0,680.0,799548.0
108,2020-10-14,684.0,655.0,678.0,660.0,690318.0
109,2020-10-15,666.0,627.0,661.0,639.0,740605.0
110,2020-10-16,650.0,625.0,647.0,645.0,551239.0
111,2020-10-19,656.0,636.0,644.0,642.0,434200.0
